幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.12000,30.42000,30.40600,30.37900,30.33700,30.29900,30.25500,30.21000,30.15800,本行賣出,30.66200,30.52000,30.51000,30.49000,30.45100,30.41300,30.37400,30.33700,30.29600,
HKD,本行買入,3.75200,3.87200,3.87100,3.87000,3.86800,3.86600,3.86200,3.85700,3.85300,本行賣出,3.94700,3.93200,3.93200,3.93300,3.93200,3.92900,3.92600,3.92300,3.92000,
GBP,本行買入,38.57000,39.44000,39.43400,39.42300,39.41100,39.39500,39.36500,39.33500,39.30500,本行賣出,40.50000,39.86000,39.86400,39.87200,39.86300,39.84900,39.83400,39.81800,39.80300,
AUD,本行買入,23.81000,24.00000,23.98400,23.95100,23.91700,23.87600,23.82800,23.78100,23.73400,本行賣出,24.47000,24.23000,24.22300,24.20800,24.17500,24.13600,24.09600,24.05700,24.01800,
CAD,本行買入,23.91000,24.18000,24.17300,24.16000,24.14400,24.12100,24.09000,24.05900,24.02800,本行賣出,24.65000,24.40000,24.39900,24.39800,24.38500,24.36400,24.34100,24.31800,24.29500,
SGD,本行買入,21.85000,22.27000,22.26200,22.24600,22.23200,22.21000,22.18400,22.15700,22.13000,本行賣出,22.63000,22.45000,22.44900,22.44600,22.43300,22.41300,22.39600,22.37800,22.36000,
CHF,本行買入,31.52000,32.05000,32.05600,32.06700,32.08900,32.11100,32.12500,32.14000,32.15500,本行賣出,32.58000,32.34000,32.35400,32.38300,32.40800,32.43100,32.45700,32.48400,32.51100,
JPY,本行買入,0.26630,0.27270,0.27270,0.27260,0.27260,0.27270,0.27270,0.27270,0.27270,本行賣出,0.27730,0.27670,0.27680,0.27690,0.27690,0.27700,0.27710,0.27710,0.27720,
ZAR,本行買入,0.00000,2.32000,2.31400,2.30300,2.28900,2.27400,2.25900,2.24400,2.22900,本行賣出,0.00000,2.40000,2.39500,2.38600,2.37300,2.35900,2.34400,2.33000,2.31600,
SEK,本行買入,3.31000,3.65000,3.65000,3.65000,3.65300,3.65400,3.65500,3.65600,3.65700,本行賣出,3.82000,3.75000,3.75100,3.75400,3.75700,3.75800,3.76100,3.76300,3.76500,
NZD,本行買入,22.33000,22.57000,22.55500,22.52400,22.48700,22.44500,22.39500,22.34500,22.29600,本行賣出,22.96000,22.77000,22.76000,22.74100,22.70600,22.66500,22.62400,22.58200,22.54100,
THB,本行買入,0.80680,0.89530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94980,0.93530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.86000,35.36000,35.35900,35.35700,35.36400,35.37800,35.38300,35.38900,35.39400,本行賣出,36.01000,35.76000,35.77200,35.79700,35.80900,35.82500,35.84300,35.86100,35.87900,
KRW,本行買入,0.02552,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02942,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.04900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.61900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.41000,4.48200,4.47650,4.46560,4.45060,4.43590,4.41970,4.40350,4.38750,本行賣出,4.57200,4.53200,4.52860,4.52170,4.50970,4.49820,4.48670,4.47520,4.46370,
