幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.84000,29.14000,29.11800,29.07300,29.01400,28.93800,28.86500,28.79000,28.70700,本行賣出,29.38200,29.24000,29.22200,29.18500,29.12500,29.05200,28.98100,28.92000,28.85300,
HKD,本行買入,3.57300,3.68800,3.68600,3.68300,3.67900,3.67300,3.66600,3.65900,3.65100,本行賣出,3.76300,3.74800,3.74800,3.74700,3.74300,3.73800,3.73200,3.72600,3.72000,
GBP,本行買入,40.23000,41.10000,41.08200,41.04700,41.00700,40.96800,40.91500,40.86200,40.80900,本行賣出,42.16000,41.52000,41.52000,41.52100,41.48300,41.44800,41.40900,41.37000,41.33000,
AUD,本行買入,22.28000,22.47000,22.45000,22.40900,22.36500,22.31400,22.26200,22.20900,22.15700,本行賣出,22.94000,22.70000,22.69200,22.67600,22.63200,22.58200,22.53900,22.49300,22.44800,
CAD,本行買入,22.65000,22.92000,22.90500,22.87400,22.83900,22.79900,22.75300,22.70700,22.66100,本行賣出,23.39000,23.14000,23.13500,23.12500,23.09000,23.05100,23.01300,22.97400,22.93500,
SGD,本行買入,21.77000,22.19000,22.17600,22.14700,22.11500,22.07500,22.03600,21.99600,21.95600,本行賣出,22.55000,22.37000,22.36600,22.35800,22.32700,22.29700,22.26300,22.22900,22.19400,
CHF,本行買入,29.81000,30.34000,30.33300,30.31800,30.32900,30.34600,30.35000,30.35400,30.35900,本行賣出,30.87000,30.63000,30.64800,30.68400,30.69700,30.71600,30.73100,30.74600,30.76100,
JPY,本行買入,0.26410,0.27050,0.27050,0.27040,0.27030,0.27030,0.27020,0.27010,0.27000,本行賣出,0.27510,0.27450,0.27450,0.27460,0.27450,0.27450,0.27440,0.27440,0.27440,
ZAR,本行買入,0.00000,2.38000,2.37400,2.36200,2.34700,2.33100,2.31600,2.30000,2.28500,本行賣出,0.00000,2.46000,2.45600,2.44800,2.43300,2.41800,2.40300,2.38900,2.37400,
SEK,本行買入,3.11000,3.45000,3.44900,3.44800,3.44800,3.44900,3.44800,3.44800,3.44700,本行賣出,3.62000,3.55000,3.55100,3.55300,3.55400,3.55500,3.55500,3.55600,3.55700,
NZD,本行買入,21.09000,21.33000,21.30900,21.26600,21.21600,21.16600,21.11200,21.05900,21.00500,本行賣出,21.72000,21.53000,21.52300,21.51000,21.46500,21.41300,21.36700,21.32100,21.27500,
THB,本行買入,0.83100,0.91950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97400,0.95950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.48820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.26000,35.76000,35.75800,35.75300,35.75300,35.75100,35.74300,35.73500,35.72700,本行賣出,36.41000,36.16000,36.16700,36.18000,36.17900,36.18100,36.18700,36.19200,36.19700,
KRW,本行買入,0.02565,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02955,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.48700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.07700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.54200,4.61400,4.60820,4.59650,4.58180,4.56130,4.54330,4.52530,4.50730,本行賣出,4.70400,4.66400,4.66040,4.65330,4.64100,4.62620,4.61330,4.60040,4.58760,
