幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.55000,30.85000,30.84100,30.82300,30.79300,30.75300,30.71800,30.67500,30.62700,本行賣出,31.09200,30.95000,30.94500,30.93400,30.90400,30.86400,30.83300,30.79900,30.76800,
HKD,本行買入,3.83300,3.95300,3.95200,3.95000,3.94700,3.94300,3.93800,3.93300,3.92700,本行賣出,4.02800,4.01300,4.01300,4.01000,4.01100,4.00600,4.00300,4.00000,3.99600,
GBP,本行買入,37.53000,38.40000,38.39200,38.37600,38.36000,38.34600,38.32600,38.30500,38.28500,本行賣出,39.46000,38.82000,38.82500,38.83600,38.82100,38.80800,38.80000,38.79200,38.78400,
AUD,本行買入,23.38000,23.57000,23.55200,23.51700,23.47700,23.43200,23.38400,23.33700,23.29100,本行賣出,24.04000,23.80000,23.79500,23.78400,23.74300,23.69700,23.65600,23.61700,23.58000,
CAD,本行買入,23.36000,23.63000,23.62300,23.61000,23.59300,23.57100,23.54700,23.52300,23.49900,本行賣出,24.10000,23.85000,23.85000,23.85100,23.83400,23.81200,23.79600,23.78100,23.76500,
SGD,本行買入,21.45000,21.87000,21.86200,21.84500,21.82300,21.80100,21.77100,21.74100,21.71100,本行賣出,22.23000,22.05000,22.05000,22.05000,22.03400,22.00700,21.98700,21.96800,21.94800,
CHF,本行買入,30.46000,30.99000,30.99200,30.99500,31.01400,31.03800,31.05900,31.08000,31.10200,本行賣出,31.52000,31.28000,31.29500,31.32400,31.34300,31.37000,31.40200,31.43300,31.46400,
JPY,本行買入,0.26660,0.27300,0.27300,0.27290,0.27300,0.27300,0.27300,0.27310,0.27310,本行賣出,0.27760,0.27700,0.27710,0.27720,0.27740,0.27740,0.27760,0.27770,0.27790,
ZAR,本行買入,0.00000,2.28000,2.27500,2.26400,2.24900,2.23300,2.21700,2.20100,2.18500,本行賣出,0.00000,2.36000,2.35600,2.34800,2.33300,2.31700,2.30200,2.28600,2.27100,
SEK,本行買入,3.14000,3.48000,3.48000,3.48100,3.48200,3.48500,3.48600,3.48700,3.48800,本行賣出,3.65000,3.58000,3.58100,3.58400,3.58500,3.58800,3.59100,3.59300,3.59500,
NZD,本行買入,22.28000,22.52000,22.50400,22.47200,22.42900,22.37900,22.32800,22.27800,22.22800,本行賣出,22.91000,22.72000,22.71200,22.69500,22.65000,22.60100,22.55800,22.51500,22.47200,
THB,本行買入,0.77910,0.86760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92210,0.90760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.57190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.70490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.62000,33.12000,33.11800,33.11300,33.13700,33.13800,33.14300,33.14800,33.15400,本行賣出,33.77000,33.52000,33.53100,33.55300,33.58400,33.58500,33.60400,33.62400,33.64300,
KRW,本行買入,0.02542,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02932,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.90300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.50300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44200,4.51400,4.50430,4.48500,4.45830,4.43440,4.41150,4.38870,4.36610,本行賣出,4.60400,4.56400,4.55780,4.54550,4.52410,4.50310,4.48710,4.47130,4.45560,
