幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.58000,30.88000,30.86600,30.83800,30.80000,30.75600,30.70900,30.65900,30.60500,本行賣出,31.12200,30.98000,30.97000,30.95000,30.91100,30.86800,30.82900,30.78500,30.74300,
HKD,本行買入,3.83100,3.95100,3.95000,3.94700,3.94400,3.94000,3.93500,3.93000,3.92500,本行賣出,4.02600,4.01100,4.01100,4.01000,4.00800,4.00400,4.00100,3.99700,3.99400,
GBP,本行買入,36.68000,37.55000,37.53500,37.50600,37.49800,37.48000,37.45400,37.42900,37.40300,本行賣出,38.61000,37.97000,37.97200,37.97500,37.97200,37.95600,37.94400,37.93100,37.91800,
AUD,本行買入,23.09000,23.28000,23.26200,23.22600,23.18600,23.14000,23.09000,23.04100,22.99200,本行賣出,23.75000,23.51000,23.49900,23.47800,23.44000,23.39500,23.35300,23.31200,23.27100,
CAD,本行買入,22.63000,22.90000,22.89000,22.86900,22.85100,22.82900,22.80300,22.77600,22.74900,本行賣出,23.37000,23.12000,23.11700,23.11000,23.09300,23.07300,23.05400,23.03500,23.01600,
SGD,本行買入,21.37000,21.79000,21.78000,21.76000,21.73700,21.71400,21.68400,21.65300,21.62200,本行賣出,22.15000,21.97000,21.96800,21.96300,21.94800,21.92400,21.90100,21.87800,21.85500,
CHF,本行買入,30.02000,30.55000,30.55000,30.55000,30.57700,30.59900,30.61500,30.63200,30.64800,本行賣出,31.08000,30.84000,30.85000,30.86900,30.90000,30.92600,30.95400,30.98200,31.01000,
JPY,本行買入,0.26090,0.26730,0.26730,0.26730,0.26730,0.26720,0.26720,0.26720,0.26730,本行賣出,0.27190,0.27130,0.27140,0.27150,0.27150,0.27150,0.27160,0.27170,0.27170,
ZAR,本行買入,0.00000,2.31000,2.30400,2.29300,2.27800,2.26200,2.24600,2.23000,2.21400,本行賣出,0.00000,2.39000,2.38600,2.37700,2.36300,2.34600,2.33100,2.31600,2.30100,
SEK,本行買入,3.07000,3.41000,3.41000,3.40900,3.41100,3.41200,3.41300,3.41300,3.41300,本行賣出,3.58000,3.51000,3.51100,3.51300,3.51500,3.51600,3.51800,3.51900,3.52100,
NZD,本行買入,21.08000,21.32000,21.30000,21.26000,21.21800,21.17000,21.11900,21.06800,21.01800,本行賣出,21.71000,21.52000,21.51000,21.49000,21.45000,21.40400,21.36000,21.31700,21.27400,
THB,本行買入,0.77240,0.86090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91540,0.90090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56550,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.27000,32.77000,32.77100,32.77400,32.77300,32.77400,32.77400,32.77400,32.77500,本行賣出,33.42000,33.17000,33.17900,33.19700,33.19900,33.19900,33.20900,33.22000,33.23000,
KRW,本行買入,0.02526,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02916,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00149,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.90400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.43900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.38400,4.45600,4.44780,4.43140,4.41050,4.39010,4.36850,4.34700,4.32560,本行賣出,4.54600,4.50600,4.49990,4.48760,4.47170,4.45300,4.43740,4.42180,4.40630,
