幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.24500,31.54500,31.53200,31.50700,31.47400,31.43200,31.39300,31.35200,31.30700,本行賣出,31.78700,31.64500,31.63600,31.61800,31.58600,31.54300,31.51200,31.47500,31.44800,
HKD,本行買入,3.92300,4.04300,4.04100,4.03700,4.03100,4.02300,4.01700,4.01100,4.00500,本行賣出,4.11800,4.10300,4.10200,4.10000,4.09500,4.09000,4.08500,4.08100,4.07600,
GBP,本行買入,37.22000,38.09000,38.07600,38.04700,38.01600,37.98000,37.95700,37.93300,37.91000,本行賣出,39.15000,38.51000,38.51100,38.51200,38.48500,38.46500,38.45300,38.44100,38.42900,
AUD,本行買入,23.45000,23.64000,23.61800,23.57300,23.52500,23.46900,23.42100,23.37300,23.32700,本行賣出,24.11000,23.87000,23.85900,23.83700,23.79200,23.74500,23.70500,23.66300,23.62400,
CAD,本行買入,23.73000,24.00000,23.98800,23.96400,23.94200,23.90700,23.88500,23.86200,23.83900,本行賣出,24.47000,24.22000,24.21700,24.21200,24.19100,24.16700,24.15000,24.13400,24.11800,
SGD,本行買入,21.71000,22.13000,22.11400,22.08200,22.04200,22.00300,21.97200,21.94000,21.90900,本行賣出,22.49000,22.31000,22.30400,22.29200,22.26100,22.23100,22.20500,22.17900,22.15300,
CHF,本行買入,30.68000,31.21000,31.20500,31.19600,31.20700,31.21300,31.23400,31.25600,31.27700,本行賣出,31.74000,31.50000,31.51900,31.55600,31.56500,31.58700,31.61700,31.64800,31.67800,
JPY,本行買入,0.27050,0.27690,0.27690,0.27680,0.27680,0.27700,0.27710,0.27710,0.27720,本行賣出,0.28150,0.28090,0.28100,0.28110,0.28110,0.28130,0.28150,0.28170,0.28190,
ZAR,本行買入,0.00000,2.29000,2.28300,2.27000,2.25400,2.23800,2.22100,2.20500,2.18900,本行賣出,0.00000,2.37000,2.36500,2.35500,2.34000,2.32400,2.30900,2.29300,2.27700,
SEK,本行買入,3.16000,3.50000,3.50000,3.50000,3.50000,3.50000,3.50100,3.50200,3.50300,本行賣出,3.67000,3.60000,3.60100,3.60300,3.60400,3.60500,3.60800,3.61000,3.61200,
NZD,本行買入,22.24000,22.48000,22.45600,22.40800,22.36000,22.30100,22.25100,22.20000,22.15000,本行賣出,22.87000,22.68000,22.66700,22.64000,22.59600,22.54800,22.50600,22.46400,22.42100,
THB,本行買入,0.79040,0.87890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93340,0.91890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.58480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.71780,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.96000,33.46000,33.45900,33.45600,33.45900,33.47800,33.48600,33.49400,33.50200,本行賣出,34.11000,33.86000,33.86900,33.88700,33.89300,33.91600,33.93900,33.96300,33.98600,
KRW,本行買入,0.02520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.99200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.59200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.52400,4.59600,4.58570,4.56510,4.53800,4.51110,4.48920,4.46740,4.44570,本行賣出,4.68600,4.64600,4.63830,4.62290,4.60180,4.58070,4.56500,4.54940,4.53390,
