幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.64000,29.94000,29.92200,29.88500,29.83400,29.78200,29.71500,29.66500,29.59700,本行賣出,30.18200,30.04000,30.02700,30.00000,29.94600,29.89700,29.83700,29.79000,29.73800,
HKD,本行買入,3.69000,3.81000,3.80800,3.80400,3.79900,3.79400,3.78700,3.78100,3.77400,本行賣出,3.88500,3.87000,3.86900,3.86700,3.86200,3.85600,3.85100,3.84700,3.84200,
GBP,本行買入,39.30000,40.17000,40.16000,40.14100,40.11200,40.07700,40.03400,39.99100,39.94900,本行賣出,41.23000,40.59000,40.58700,40.58100,40.56800,40.53400,40.50400,40.47400,40.44300,
AUD,本行買入,22.43000,22.62000,22.60300,22.56900,22.52600,22.48300,22.43300,22.38500,22.33700,本行賣出,23.09000,22.85000,22.84000,22.82000,22.77500,22.73500,22.69200,22.65000,22.60900,
CAD,本行買入,22.93000,23.20000,23.18900,23.16700,23.13500,23.10200,23.06200,23.02200,22.98200,本行賣出,23.67000,23.42000,23.41500,23.40500,23.37200,23.34100,23.30800,23.27600,23.24300,
SGD,本行買入,21.75000,22.17000,22.15600,22.12800,22.09800,22.06400,22.02800,21.99100,21.95400,本行賣出,22.53000,22.35000,22.34400,22.33200,22.29700,22.27400,22.24300,22.21100,22.18000,
CHF,本行買入,29.77000,30.30000,30.30900,30.32600,30.34200,30.34900,30.35600,30.36200,30.36900,本行賣出,30.83000,30.59000,30.60700,30.64100,30.65500,30.66600,30.68200,30.69800,30.71400,
JPY,本行買入,0.25880,0.26520,0.26520,0.26520,0.26510,0.26510,0.26500,0.26490,0.26480,本行賣出,0.26980,0.26920,0.26930,0.26940,0.26930,0.26930,0.26930,0.26930,0.26930,
ZAR,本行買入,0.00000,2.15000,2.14500,2.13400,2.11900,2.10500,2.09000,2.07600,2.06100,本行賣出,0.00000,2.23000,2.22600,2.21700,2.20200,2.18900,2.17500,2.16100,2.14700,
SEK,本行買入,3.19000,3.53000,3.53100,3.53300,3.53300,3.53300,3.53300,3.53200,3.53200,本行賣出,3.70000,3.63000,3.63200,3.63700,3.63700,3.63700,3.63800,3.63900,3.63900,
NZD,本行買入,20.20000,20.44000,20.42300,20.39000,20.34600,20.30300,20.25400,20.20500,20.15600,本行賣出,20.83000,20.64000,20.62900,20.60700,20.56100,20.52000,20.47800,20.43600,20.39400,
THB,本行買入,0.81580,0.90430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95880,0.94430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.92000,35.42000,35.42300,35.42800,35.43400,35.43100,35.42600,35.42100,35.41600,本行賣出,36.07000,35.82000,35.83500,35.86400,35.86700,35.86700,35.87300,35.87900,35.88400,
KRW,本行買入,0.02587,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02977,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.28300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.85300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.43600,4.50800,4.50130,4.48780,4.46620,4.44660,4.42590,4.40540,4.38490,本行賣出,4.59800,4.55800,4.55350,4.54460,4.52740,4.51260,4.49740,4.48230,4.46720,
