幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.91000,32.21000,32.18900,32.14800,32.10000,32.05000,31.99800,31.96000,31.91200,本行賣出,32.45200,32.31000,32.29500,32.26500,32.21500,32.17000,32.15200,32.12000,32.06800,
HKD,本行買入,4.00700,4.12700,4.12600,4.12400,4.12300,4.12000,4.11700,4.11400,4.11100,本行賣出,4.20200,4.18700,4.18700,4.18700,4.18600,4.18400,4.18300,4.18100,4.17900,
GBP,本行買入,38.51000,39.38000,39.37200,39.35600,39.35900,39.35000,39.34000,39.33000,39.31900,本行賣出,40.44000,39.80000,39.80400,39.81100,39.81200,39.80400,39.80800,39.81200,39.81600,
AUD,本行買入,22.85000,23.04000,23.02300,22.98800,22.95300,22.91500,22.87400,22.83700,22.79700,本行賣出,23.51000,23.27000,23.26300,23.24900,23.21300,23.17800,23.14300,23.11300,23.08100,
CAD,本行買入,23.45000,23.72000,23.71200,23.69700,23.68400,23.66900,23.65000,23.63200,23.61300,本行賣出,24.19000,23.94000,23.93800,23.93500,23.92200,23.90700,23.89600,23.88500,23.87400,
SGD,本行買入,21.76000,22.18000,22.16800,22.14300,22.12500,22.11100,22.08700,22.06200,22.03800,本行賣出,22.54000,22.36000,22.36100,22.36400,22.34700,22.33500,22.31600,22.29700,22.27800,
CHF,本行買入,30.67000,31.20000,31.20300,31.20800,31.24400,31.27400,31.31000,31.34600,31.38200,本行賣出,31.73000,31.49000,31.50900,31.54700,31.58800,31.62600,31.66600,31.70500,31.74500,
JPY,本行買入,0.26650,0.27290,0.27290,0.27280,0.27270,0.27260,0.27260,0.27270,0.27270,本行賣出,0.27750,0.27690,0.27700,0.27710,0.27700,0.27690,0.27700,0.27720,0.27730,
ZAR,本行買入,0.00000,2.26000,2.25400,2.24200,2.22800,2.21200,2.19600,2.18100,2.16500,本行賣出,0.00000,2.34000,2.33500,2.32500,2.31100,2.29600,2.28100,2.26600,2.25200,
SEK,本行買入,3.11000,3.45000,3.45000,3.45100,3.45400,3.45700,3.46000,3.46200,3.46400,本行賣出,3.62000,3.55000,3.55200,3.55500,3.55800,3.56100,3.56400,3.56800,3.57200,
NZD,本行買入,21.87000,22.11000,22.08900,22.04700,22.00400,21.95700,21.91100,21.86400,21.81800,本行賣出,22.50000,22.31000,22.29900,22.27600,22.23200,22.18800,22.14800,22.10800,22.06800,
THB,本行買入,0.79190,0.88040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93490,0.92040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.73160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.98000,33.48000,33.48100,33.48200,33.47500,33.46800,33.47000,33.47300,33.47500,本行賣出,34.13000,33.88000,33.89400,33.92200,33.91300,33.90700,33.92600,33.94500,33.96500,
KRW,本行買入,0.02501,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02891,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.11900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.71900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.53600,4.60800,4.59720,4.57560,4.54720,4.52510,4.50570,4.48630,4.46700,本行賣出,4.69800,4.65800,4.64540,4.62010,4.59040,4.59680,4.58300,4.56920,4.55560,
