幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.54000,30.84000,30.82600,30.79800,30.75800,30.71800,30.66800,30.62000,30.56700,本行賣出,31.08200,30.94000,30.93100,30.91300,30.87500,30.83200,30.79700,30.75500,30.71800,
HKD,本行買入,3.82800,3.94800,3.94700,3.94400,3.94100,3.93700,3.93200,3.92700,3.92200,本行賣出,4.02300,4.00800,4.00800,4.00700,4.00500,4.00100,3.99800,3.99400,3.99100,
GBP,本行買入,36.75000,37.62000,37.60500,37.57600,37.56800,37.55000,37.52400,37.49900,37.47300,本行賣出,38.68000,38.04000,38.04200,38.04500,38.04200,38.02600,38.01400,38.00100,37.98800,
AUD,本行買入,23.23000,23.42000,23.40200,23.36600,23.32600,23.28000,23.23000,23.18100,23.13200,本行賣出,23.89000,23.65000,23.63900,23.61800,23.58000,23.53500,23.49300,23.45200,23.41100,
CAD,本行買入,22.69000,22.96000,22.95000,22.92900,22.91100,22.88900,22.86300,22.83600,22.80900,本行賣出,23.43000,23.18000,23.17700,23.17000,23.15300,23.13300,23.11400,23.09500,23.07600,
SGD,本行買入,21.40000,21.82000,21.81000,21.79000,21.76700,21.74400,21.71400,21.68300,21.65200,本行賣出,22.18000,22.00000,21.99800,21.99300,21.97800,21.95400,21.93100,21.90800,21.88500,
CHF,本行買入,29.85000,30.38000,30.38000,30.38000,30.40700,30.42900,30.44500,30.46200,30.47800,本行賣出,30.91000,30.67000,30.68000,30.69900,30.73000,30.75600,30.78400,30.81200,30.84000,
JPY,本行買入,0.26280,0.26920,0.26920,0.26920,0.26910,0.26920,0.26910,0.26910,0.26910,本行賣出,0.27380,0.27320,0.27330,0.27350,0.27350,0.27340,0.27350,0.27370,0.27380,
ZAR,本行買入,0.00000,2.33000,2.32400,2.31300,2.29800,2.28200,2.26600,2.25000,2.23400,本行賣出,0.00000,2.41000,2.40600,2.39700,2.38300,2.36600,2.35100,2.33600,2.32100,
SEK,本行買入,3.04000,3.38000,3.38000,3.37900,3.38100,3.38200,3.38300,3.38300,3.38300,本行賣出,3.55000,3.48000,3.48100,3.48300,3.48500,3.48600,3.48800,3.48900,3.49100,
NZD,本行買入,21.30000,21.54000,21.52000,21.48000,21.43800,21.39000,21.33900,21.28800,21.23800,本行賣出,21.93000,21.74000,21.73000,21.71000,21.67000,21.62400,21.58000,21.53700,21.49400,
THB,本行買入,0.77700,0.86550,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92000,0.90550,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.99000,32.49000,32.49100,32.49200,32.49200,32.49400,32.49300,32.49300,32.49200,本行賣出,33.14000,32.89000,32.90000,32.92100,32.92300,32.92300,32.93800,32.95200,32.96600,
KRW,本行買入,0.02515,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02905,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.89400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.42900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.38200,4.45400,4.44730,4.43400,4.41410,4.39460,4.37400,4.35350,4.33310,本行賣出,4.54400,4.50400,4.49950,4.49050,4.47490,4.45940,4.44470,4.43000,4.41540,
