幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.07000,30.37000,30.35600,30.32700,30.28600,30.24400,30.19800,30.14500,30.09300,本行賣出,30.61200,30.47000,30.46000,30.43900,30.39700,30.35700,30.31400,30.27200,30.23100,
HKD,本行買入,3.76200,3.88200,3.88000,3.87700,3.87500,3.87100,3.86600,3.86100,3.85600,本行賣出,3.95700,3.94200,3.94200,3.94200,3.93900,3.93500,3.93200,3.92900,3.92600,
GBP,本行買入,37.89000,38.76000,38.74200,38.70700,38.68300,38.65700,38.62500,38.59200,38.56000,本行賣出,39.82000,39.18000,39.18100,39.18200,39.15800,39.13300,39.11500,39.09700,39.07900,
AUD,本行買入,22.53000,22.72000,22.70000,22.65900,22.61500,22.56800,22.51800,22.46800,22.42000,本行賣出,23.19000,22.95000,22.94100,22.92400,22.87900,22.83200,22.79100,22.74900,22.70900,
CAD,本行買入,22.20000,22.47000,22.45800,22.43300,22.41300,22.38900,22.36200,22.33500,22.30700,本行賣出,22.94000,22.69000,22.68900,22.68700,22.66600,22.64100,22.62200,22.60300,22.58400,
SGD,本行買入,21.27000,21.69000,21.67600,21.64800,21.62500,21.59600,21.56400,21.53200,21.49900,本行賣出,22.05000,21.87000,21.86800,21.86300,21.83900,21.81100,21.79200,21.77200,21.75200,
CHF,本行買入,29.82000,30.35000,30.34700,30.34200,30.36000,30.37100,30.38100,30.39200,30.40200,本行賣出,30.88000,30.64000,30.64900,30.66800,30.68600,30.70000,30.72100,30.74200,30.76400,
JPY,本行買入,0.27110,0.27750,0.27750,0.27750,0.27750,0.27750,0.27750,0.27750,0.27750,本行賣出,0.28210,0.28150,0.28160,0.28170,0.28160,0.28160,0.28170,0.28170,0.28170,
ZAR,本行買入,0.00000,2.25000,2.24500,2.23400,2.21900,2.20400,2.18900,2.17400,2.16000,本行賣出,0.00000,2.33000,2.32600,2.31800,2.30300,2.28900,2.27400,2.26000,2.24600,
SEK,本行買入,3.01000,3.35000,3.34900,3.34800,3.34800,3.34900,3.34900,3.34800,3.34800,本行賣出,3.52000,3.45000,3.45100,3.45200,3.45300,3.45300,3.45400,3.45500,3.45700,
NZD,本行買入,21.09000,21.33000,21.30900,21.26700,21.22100,21.17500,21.12600,21.07700,21.02700,本行賣出,21.72000,21.53000,21.52100,21.50300,21.45700,21.41100,21.37000,21.32800,21.28700,
THB,本行買入,0.78180,0.87030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92480,0.91030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.94000,32.44000,32.44000,32.44100,32.44300,32.44600,32.45100,32.45900,32.46600,本行賣出,33.09000,32.84000,32.84700,32.86000,32.86900,32.87500,32.88400,32.89200,32.90000,
KRW,本行買入,0.02497,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02887,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.86300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.39800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.32300,4.39500,4.38920,4.37760,4.36270,4.34380,4.32620,4.30870,4.29120,本行賣出,4.48500,4.44500,4.44140,4.43410,4.42040,4.40780,4.39460,4.38150,4.36840,
