幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.79500,30.09500,30.08200,30.05700,30.01600,29.97400,29.92500,29.87500,29.82500,本行賣出,30.33700,30.19500,30.18600,30.16800,30.12700,30.08600,30.04700,30.00500,29.96200,
HKD,本行買入,3.72300,3.84300,3.84200,3.84000,3.83700,3.83300,3.82800,3.82300,3.81900,本行賣出,3.91800,3.90300,3.90300,3.90200,3.90000,3.89600,3.89300,3.88900,3.88600,
GBP,本行買入,37.86000,38.73000,38.72000,38.70100,38.68400,38.65600,38.62600,38.59500,38.56500,本行賣出,39.79000,39.15000,39.15000,39.15100,39.13700,39.11100,39.09500,39.07900,39.06300,
AUD,本行買入,21.98000,22.17000,22.15300,22.12000,22.08000,22.03400,21.98600,21.93900,21.89300,本行賣出,22.64000,22.40000,22.39000,22.36900,22.33100,22.28600,22.24500,22.20700,22.16900,
CAD,本行買入,21.52000,21.79000,21.78100,21.76400,21.74800,21.72200,21.69600,21.67000,21.64300,本行賣出,22.26000,22.01000,22.00700,22.00100,21.98500,21.96000,21.94300,21.92500,21.90800,
SGD,本行買入,21.01000,21.43000,21.42000,21.40100,21.38000,21.35200,21.32100,21.29100,21.26000,本行賣出,21.79000,21.61000,21.60700,21.60000,21.57900,21.55300,21.53100,21.50900,21.48700,
CHF,本行買入,29.87000,30.40000,30.40400,30.41200,30.42600,30.43700,30.44700,30.45700,30.46700,本行賣出,30.93000,30.69000,30.70100,30.72300,30.73900,30.75100,30.77200,30.79300,30.81500,
JPY,本行買入,0.25940,0.26580,0.26580,0.26580,0.26580,0.26580,0.26580,0.26580,0.26580,本行賣出,0.27040,0.26980,0.26990,0.27000,0.27000,0.27000,0.27000,0.27010,0.27010,
ZAR,本行買入,0.00000,2.16000,2.15400,2.14200,2.12900,2.11400,2.09900,2.08400,2.06900,本行賣出,0.00000,2.24000,2.23500,2.22600,2.21300,2.19800,2.18400,2.17000,2.15600,
SEK,本行買入,3.03000,3.37000,3.37000,3.37000,3.37000,3.37100,3.37100,3.37100,3.37100,本行賣出,3.54000,3.47000,3.47100,3.47300,3.47400,3.47400,3.47600,3.47700,3.47800,
NZD,本行買入,20.36000,20.60000,20.58200,20.54600,20.50500,20.45700,20.40900,20.36000,20.31200,本行賣出,20.99000,20.80000,20.79000,20.77100,20.72900,20.68300,20.64300,20.60200,20.56200,
THB,本行買入,0.76720,0.85570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91020,0.89570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68810,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.39000,32.89000,32.89000,32.89000,32.89800,32.90100,32.90100,32.90100,32.90000,本行賣出,33.54000,33.29000,33.30000,33.31900,33.33500,33.33600,33.34800,33.35900,33.37000,
KRW,本行買入,0.02479,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02869,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.90300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.43800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.27300,4.34500,4.33630,4.31900,4.29840,4.28060,4.26280,4.24500,4.22730,本行賣出,4.43500,4.39500,4.38900,4.37690,4.36080,4.34690,4.33330,4.31970,4.30630,
