幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.20500,30.50500,30.49100,30.46400,30.43000,30.39100,30.34600,30.30000,30.24400,本行賣出,30.74700,30.60500,30.59600,30.57700,30.54500,30.50500,30.46700,30.43500,30.38700,
HKD,本行買入,3.76000,3.88000,3.87900,3.87800,3.87600,3.87400,3.87000,3.86500,3.86100,本行賣出,3.95500,3.94000,3.94000,3.94100,3.94000,3.93700,3.93400,3.93100,3.92800,
GBP,本行買入,38.33000,39.20000,39.19400,39.18300,39.17100,39.15500,39.12500,39.09500,39.06500,本行賣出,40.26000,39.62000,39.62400,39.63200,39.62300,39.60900,39.59400,39.57800,39.56300,
AUD,本行買入,22.94000,23.13000,23.11400,23.08100,23.04700,23.00600,22.95800,22.91100,22.86400,本行賣出,23.60000,23.36000,23.35300,23.33800,23.30500,23.26600,23.22600,23.18700,23.14800,
CAD,本行買入,23.33000,23.60000,23.59300,23.58000,23.56400,23.54100,23.51000,23.47900,23.44800,本行賣出,24.07000,23.82000,23.81900,23.81800,23.80500,23.78400,23.76100,23.73800,23.71500,
SGD,本行買入,21.60000,22.02000,22.01200,21.99600,21.98200,21.96000,21.93400,21.90700,21.88000,本行賣出,22.38000,22.20000,22.19900,22.19600,22.18300,22.16300,22.14600,22.12800,22.11000,
CHF,本行買入,31.00000,31.53000,31.53600,31.54700,31.56900,31.59100,31.60500,31.62000,31.63500,本行賣出,32.06000,31.82000,31.83400,31.86300,31.88800,31.91100,31.93700,31.96400,31.99100,
JPY,本行買入,0.25930,0.26570,0.26570,0.26560,0.26570,0.26570,0.26570,0.26570,0.26570,本行賣出,0.27030,0.26970,0.26980,0.26990,0.27000,0.27010,0.27010,0.27020,0.27030,
ZAR,本行買入,0.00000,2.24000,2.23400,2.22300,2.20900,2.19400,2.17900,2.16400,2.14900,本行賣出,0.00000,2.32000,2.31500,2.30600,2.29300,2.27900,2.26400,2.25000,2.23600,
SEK,本行買入,3.24000,3.58000,3.58000,3.58000,3.58300,3.58400,3.58500,3.58600,3.58700,本行賣出,3.75000,3.68000,3.68100,3.68400,3.68700,3.68800,3.69100,3.69300,3.69500,
NZD,本行買入,21.90000,22.14000,22.12500,22.09400,22.05700,22.01500,21.96500,21.91500,21.86600,本行賣出,22.53000,22.34000,22.33000,22.31100,22.27600,22.23500,22.19400,22.15200,22.11100,
THB,本行買入,0.79220,0.88070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93520,0.92070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.15000,34.65000,34.64900,34.64700,34.66200,34.67500,34.67800,34.68000,34.68100,本行賣出,35.30000,35.05000,35.06400,35.09100,35.10900,35.12200,35.13900,35.15700,35.17500,
KRW,本行買入,0.02487,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02877,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.05900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.59400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39500,4.46700,4.45990,4.44570,4.42990,4.41430,4.39660,4.37900,4.36140,本行賣出,4.55700,4.51700,4.51270,4.50400,4.49170,4.47940,4.46660,4.45380,4.44110,
