幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.01000,30.31000,30.29600,30.26800,30.23400,30.19500,30.15100,30.10700,30.05000,本行賣出,30.55200,30.41000,30.40000,30.38000,30.34500,30.30700,30.27000,30.23400,30.19200,
HKD,本行買入,3.73800,3.85800,3.85700,3.85600,3.85400,3.85200,3.84800,3.84300,3.83900,本行賣出,3.93300,3.91800,3.91800,3.91900,3.91800,3.91500,3.91200,3.90900,3.90600,
GBP,本行買入,38.49000,39.36000,39.35400,39.34300,39.33100,39.31500,39.28500,39.25500,39.22500,本行賣出,40.42000,39.78000,39.78400,39.79200,39.78300,39.76900,39.75400,39.73800,39.72300,
AUD,本行買入,23.76000,23.95000,23.93400,23.90100,23.86700,23.82600,23.77800,23.73100,23.68400,本行賣出,24.42000,24.18000,24.17300,24.15800,24.12500,24.08600,24.04600,24.00700,23.96800,
CAD,本行買入,23.66000,23.93000,23.92300,23.91000,23.89400,23.87100,23.84000,23.80900,23.77800,本行賣出,24.40000,24.15000,24.14900,24.14800,24.13500,24.11400,24.09100,24.06800,24.04500,
SGD,本行買入,21.71000,22.13000,22.12200,22.10600,22.09200,22.07000,22.04400,22.01700,21.99000,本行賣出,22.49000,22.31000,22.30900,22.30600,22.29300,22.27300,22.25600,22.23800,22.22000,
CHF,本行買入,31.09000,31.62000,31.62600,31.63700,31.65900,31.68100,31.69500,31.71000,31.72500,本行賣出,32.15000,31.91000,31.92400,31.95300,31.97800,32.00100,32.02700,32.05400,32.08100,
JPY,本行買入,0.26240,0.26880,0.26880,0.26880,0.26880,0.26890,0.26890,0.26890,0.26890,本行賣出,0.27340,0.27280,0.27290,0.27300,0.27300,0.27310,0.27320,0.27330,0.27340,
ZAR,本行買入,0.00000,2.31000,2.30400,2.29300,2.27900,2.26400,2.24900,2.23400,2.21900,本行賣出,0.00000,2.39000,2.38500,2.37600,2.36300,2.34900,2.33400,2.32000,2.30600,
SEK,本行買入,3.27000,3.61000,3.61000,3.61000,3.61300,3.61400,3.61500,3.61600,3.61700,本行賣出,3.78000,3.71000,3.71100,3.71400,3.71700,3.71800,3.72100,3.72300,3.72500,
NZD,本行買入,21.96000,22.20000,22.18500,22.15400,22.11700,22.07500,22.02500,21.97500,21.92600,本行賣出,22.59000,22.40000,22.39000,22.37100,22.33600,22.29500,22.25400,22.21200,22.17100,
THB,本行買入,0.79870,0.88720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94170,0.92720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.35000,34.85000,34.85100,34.85200,34.86600,34.87800,34.88300,34.88800,34.89300,本行賣出,35.50000,35.25000,35.26200,35.28500,35.30000,35.31700,35.33600,35.35500,35.37400,
KRW,本行買入,0.02530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.03600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.40000,4.47200,4.46490,4.45060,4.43440,4.41720,4.39950,4.38180,4.36420,本行賣出,4.56200,4.52200,4.51860,4.51170,4.50070,4.48040,4.46770,4.45500,4.44240,
