幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.66500,29.96500,29.94300,29.90000,29.84000,29.78600,29.72200,29.65800,29.59300,本行賣出,30.20700,30.06500,30.04700,30.01100,29.95100,29.89700,29.84200,29.78800,29.73300,
HKD,本行買入,3.69200,3.81200,3.81000,3.80600,3.80100,3.79600,3.78900,3.78300,3.77600,本行賣出,3.88700,3.87200,3.87100,3.86900,3.86400,3.85800,3.85300,3.84900,3.84400,
GBP,本行買入,39.08000,39.95000,39.94000,39.92100,39.89200,39.85700,39.81400,39.77100,39.72900,本行賣出,41.01000,40.37000,40.36700,40.36100,40.34800,40.31400,40.28400,40.25400,40.22300,
AUD,本行買入,22.33000,22.52000,22.50300,22.46900,22.42600,22.38300,22.33300,22.28500,22.23700,本行賣出,22.99000,22.75000,22.74000,22.72000,22.67500,22.63500,22.59200,22.55000,22.50900,
CAD,本行買入,23.05000,23.32000,23.30900,23.28700,23.25500,23.22200,23.18200,23.14200,23.10200,本行賣出,23.79000,23.54000,23.53500,23.52500,23.49200,23.46100,23.42800,23.39600,23.36300,
SGD,本行買入,21.74000,22.16000,22.14600,22.11800,22.08800,22.05400,22.01800,21.98100,21.94400,本行賣出,22.52000,22.34000,22.33400,22.32200,22.28700,22.26400,22.23300,22.20100,22.17000,
CHF,本行買入,29.61000,30.14000,30.14900,30.16600,30.18200,30.18900,30.19600,30.20200,30.20900,本行賣出,30.67000,30.43000,30.44700,30.48100,30.49500,30.50600,30.52200,30.53800,30.55400,
JPY,本行買入,0.25830,0.26470,0.26470,0.26470,0.26460,0.26450,0.26440,0.26430,0.26420,本行賣出,0.26930,0.26870,0.26880,0.26890,0.26880,0.26860,0.26860,0.26860,0.26860,
ZAR,本行買入,0.00000,2.17000,2.16500,2.15400,2.13900,2.12500,2.11000,2.09600,2.08100,本行賣出,0.00000,2.25000,2.24600,2.23700,2.22200,2.20900,2.19500,2.18100,2.16700,
SEK,本行買入,3.17000,3.51000,3.51100,3.51300,3.51300,3.51300,3.51300,3.51200,3.51200,本行賣出,3.68000,3.61000,3.61200,3.61700,3.61700,3.61700,3.61800,3.61900,3.61900,
NZD,本行買入,20.23000,20.47000,20.45300,20.42000,20.37600,20.33300,20.28400,20.23500,20.18600,本行賣出,20.86000,20.67000,20.65900,20.63700,20.59100,20.55000,20.50800,20.46600,20.42400,
THB,本行買入,0.81660,0.90510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95960,0.94510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67550,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.69000,35.19000,35.19300,35.19800,35.19300,35.18800,35.18300,35.17700,35.17100,本行賣出,35.84000,35.59000,35.60400,35.63200,35.62700,35.62100,35.62700,35.63200,35.63800,
KRW,本行買入,0.02571,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02961,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.28200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.85200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.43800,4.51000,4.50260,4.48780,4.46660,4.44660,4.42480,4.40310,4.38140,本行賣出,4.60000,4.56000,4.55530,4.54590,4.52860,4.51330,4.49740,4.48150,4.46570,
