幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.79500,29.09500,29.08100,29.05200,29.00400,28.95300,28.89000,28.83200,28.76200,本行賣出,29.33700,29.19500,29.18500,29.16600,29.11700,29.06700,29.01600,28.96000,28.90800,
HKD,本行買入,3.58200,3.69700,3.69500,3.69100,3.68600,3.68100,3.67500,3.66800,3.66200,本行賣出,3.77200,3.75700,3.75600,3.75400,3.75000,3.74400,3.74000,3.73600,3.73100,
GBP,本行買入,40.07000,40.94000,40.92200,40.88700,40.84900,40.81600,40.77600,40.73500,40.69400,本行賣出,42.00000,41.36000,41.35500,41.34400,41.30800,41.27900,41.25200,41.22500,41.19800,
AUD,本行買入,23.26000,23.45000,23.43200,23.39500,23.35200,23.30300,23.25400,23.20300,23.15400,本行賣出,23.92000,23.68000,23.66900,23.64800,23.60400,23.55900,23.51700,23.47500,23.43400,
CAD,本行買入,23.24000,23.51000,23.49800,23.47500,23.43600,23.39300,23.35000,23.30700,23.26500,本行賣出,23.98000,23.73000,23.72700,23.72100,23.68100,23.64200,23.60800,23.57500,23.54200,
SGD,本行買入,21.76000,22.18000,22.16500,22.13500,22.10400,22.07200,22.03600,22.00000,21.96300,本行賣出,22.54000,22.36000,22.35400,22.34200,22.31200,22.28400,22.25600,22.22800,22.20000,
CHF,本行買入,30.41000,30.94000,30.93600,30.92900,30.93900,30.95400,30.95700,30.96000,30.96300,本行賣出,31.47000,31.23000,31.24000,31.26000,31.25800,31.27700,31.29900,31.32200,31.34400,
JPY,本行買入,0.25920,0.26560,0.26560,0.26550,0.26550,0.26560,0.26550,0.26550,0.26540,本行賣出,0.27020,0.26960,0.26970,0.26980,0.26980,0.26990,0.26990,0.27000,0.27000,
ZAR,本行買入,0.00000,2.41000,2.40400,2.39100,2.37700,2.36200,2.34700,2.33200,2.31700,本行賣出,0.00000,2.49000,2.48500,2.47600,2.46300,2.44800,2.43400,2.42000,2.40600,
SEK,本行買入,3.31000,3.65000,3.64900,3.64700,3.64700,3.64800,3.64700,3.64700,3.64600,本行賣出,3.82000,3.75000,3.75100,3.75300,3.75100,3.75200,3.75300,3.75500,3.75600,
NZD,本行買入,21.03000,21.27000,21.24900,21.20600,21.16100,21.11300,21.06300,21.01400,20.96400,本行賣出,21.66000,21.47000,21.45900,21.43800,21.39200,21.34700,21.30500,21.26300,21.22100,
THB,本行買入,0.82640,0.91490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96940,0.95490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.63100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.42000,35.92000,35.92100,35.92200,35.92400,35.94400,35.94200,35.93900,35.93600,本行賣出,36.57000,36.32000,36.33300,36.35800,36.36200,36.38500,36.39800,36.41100,36.42300,
KRW,本行買入,0.02561,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02951,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.46400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.05400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.50800,4.58000,4.57370,4.56110,4.54350,4.52620,4.50670,4.48740,4.46810,本行賣出,4.67000,4.63000,4.62600,4.61790,4.60410,4.59040,4.57670,4.56300,4.54940,
