幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.67500,29.97500,29.95300,29.91000,29.85000,29.79600,29.73200,29.66800,29.60300,本行賣出,30.21700,30.07500,30.05700,30.02100,29.96100,29.90700,29.85200,29.79800,29.74300,
HKD,本行買入,3.69400,3.81400,3.81200,3.80800,3.80300,3.79800,3.79100,3.78500,3.77800,本行賣出,3.88900,3.87400,3.87300,3.87100,3.86600,3.86000,3.85500,3.85100,3.84600,
GBP,本行買入,39.36000,40.23000,40.22000,40.20100,40.17200,40.13700,40.09400,40.05100,40.00900,本行賣出,41.29000,40.65000,40.64700,40.64100,40.62800,40.59400,40.56400,40.53400,40.50300,
AUD,本行買入,22.22000,22.41000,22.39300,22.35900,22.31600,22.27300,22.22300,22.17500,22.12700,本行賣出,22.88000,22.64000,22.63000,22.61000,22.56500,22.52500,22.48200,22.44000,22.39900,
CAD,本行買入,22.97000,23.24000,23.22900,23.20700,23.17500,23.14200,23.10200,23.06200,23.02200,本行賣出,23.71000,23.46000,23.45500,23.44500,23.41200,23.38100,23.34800,23.31600,23.28300,
SGD,本行買入,21.70000,22.12000,22.10600,22.07800,22.04800,22.01400,21.97800,21.94100,21.90400,本行賣出,22.48000,22.30000,22.29400,22.28200,22.24700,22.22400,22.19300,22.16100,22.13000,
CHF,本行買入,29.48000,30.01000,30.01900,30.03600,30.05200,30.05900,30.06600,30.07200,30.07900,本行賣出,30.54000,30.30000,30.31700,30.35100,30.36500,30.37600,30.39200,30.40800,30.42400,
JPY,本行買入,0.25670,0.26310,0.26310,0.26310,0.26300,0.26290,0.26280,0.26270,0.26260,本行賣出,0.26770,0.26710,0.26720,0.26730,0.26720,0.26700,0.26700,0.26700,0.26700,
ZAR,本行買入,0.00000,2.14000,2.13500,2.12400,2.10900,2.09500,2.08000,2.06600,2.05100,本行賣出,0.00000,2.22000,2.21600,2.20700,2.19200,2.17900,2.16500,2.15100,2.13700,
SEK,本行買入,3.15000,3.49000,3.49100,3.49300,3.49300,3.49300,3.49300,3.49200,3.49200,本行賣出,3.66000,3.59000,3.59200,3.59700,3.59700,3.59700,3.59800,3.59900,3.59900,
NZD,本行買入,20.16000,20.40000,20.38300,20.35000,20.30600,20.26300,20.21400,20.16500,20.11600,本行賣出,20.79000,20.60000,20.58900,20.56700,20.52100,20.48000,20.43800,20.39600,20.35400,
THB,本行買入,0.81580,0.90430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95880,0.94430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.62000,35.12000,35.12300,35.12800,35.12300,35.11800,35.11300,35.10700,35.10100,本行賣出,35.77000,35.52000,35.53400,35.56200,35.55700,35.55100,35.55700,35.56200,35.56800,
KRW,本行買入,0.02570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.27900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.84900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.43600,4.50800,4.50060,4.48580,4.46460,4.44460,4.42280,4.40110,4.37940,本行賣出,4.59800,4.55800,4.55330,4.54390,4.52660,4.51130,4.49540,4.47950,4.46370,
