幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.01000,30.31000,30.29200,30.25700,30.21400,30.15500,30.10000,30.05000,29.99200,本行賣出,30.55200,30.41000,30.39600,30.36800,30.32600,30.26800,30.22200,30.18500,30.13300,
HKD,本行買入,3.73800,3.85800,3.85700,3.85400,3.85000,3.84700,3.84300,3.83900,3.83500,本行賣出,3.93300,3.91800,3.91800,3.91700,3.91500,3.91100,3.90800,3.90500,3.90300,
GBP,本行買入,38.62000,39.49000,39.47500,39.44500,39.41700,39.39400,39.36200,39.33000,39.29700,本行賣出,40.55000,39.91000,39.91200,39.91500,39.88900,39.86700,39.85100,39.83400,39.81700,
AUD,本行買入,23.25000,23.44000,23.42100,23.38200,23.33900,23.29100,23.24300,23.19700,23.15100,本行賣出,23.91000,23.67000,23.66000,23.63900,23.59600,23.55000,23.51100,23.47200,23.43400,
CAD,本行買入,23.73000,24.00000,23.98500,23.95600,23.92500,23.88700,23.84800,23.81000,23.77100,本行賣出,24.47000,24.22000,24.21500,24.20500,24.17400,24.13800,24.10800,24.07800,24.04800,
SGD,本行買入,21.71000,22.13000,22.11600,22.08700,22.06100,22.03000,22.00100,21.97100,21.94200,本行賣出,22.49000,22.31000,22.30700,22.30200,22.27800,22.25100,22.23000,22.21000,22.18900,
CHF,本行買入,30.30000,30.83000,30.82800,30.82500,30.84100,30.86400,30.87700,30.89000,30.90300,本行賣出,31.36000,31.12000,31.13300,31.15800,31.17300,31.19900,31.22300,31.24800,31.27300,
JPY,本行買入,0.26020,0.26660,0.26660,0.26650,0.26640,0.26650,0.26640,0.26640,0.26640,本行賣出,0.27120,0.27060,0.27060,0.27070,0.27060,0.27070,0.27080,0.27080,0.27080,
ZAR,本行買入,0.00000,2.17000,2.16400,2.15300,2.13900,2.12500,2.11100,2.09700,2.08400,本行賣出,0.00000,2.25000,2.24600,2.23800,2.22400,2.21000,2.19800,2.18500,2.17300,
SEK,本行買入,3.34000,3.68000,3.67900,3.67800,3.67900,3.68100,3.68200,3.68200,3.68300,本行賣出,3.85000,3.78000,3.78100,3.78300,3.78400,3.78600,3.78800,3.79000,3.79200,
NZD,本行買入,21.20000,21.44000,21.41900,21.37800,21.33400,21.28600,21.24000,21.19300,21.14700,本行賣出,21.83000,21.64000,21.63000,21.60900,21.56500,21.51900,21.48000,21.44100,21.40200,
THB,本行買入,0.80490,0.89340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94790,0.93340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.80000,35.30000,35.29700,35.29100,35.29700,35.30000,35.29900,35.29800,35.29700,本行賣出,35.95000,35.70000,35.70500,35.71500,35.72400,35.73000,35.74300,35.75500,35.76700,
KRW,本行買入,0.02482,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02872,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.10300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.67300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.46300,4.53500,4.52910,4.51740,4.50070,4.48150,4.46320,4.44490,4.42670,本行賣出,4.62500,4.58500,4.58110,4.57340,4.56030,4.54550,4.53220,4.51910,4.50590,
