幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.85000,30.15000,30.13500,30.10500,30.04500,29.99100,29.94100,29.87600,29.81600,本行賣出,30.39200,30.25000,30.23900,30.21600,30.15700,30.10200,30.05800,30.00300,29.95800,
HKD,本行買入,3.72000,3.84000,3.83800,3.83500,3.83200,3.82400,3.81800,3.81300,3.80700,本行賣出,3.91500,3.90000,3.89900,3.89700,3.89400,3.88700,3.88300,3.87800,3.87400,
GBP,本行買入,38.42000,39.29000,39.27500,39.24500,39.21800,39.16900,39.12100,39.07300,39.02400,本行賣出,40.35000,39.71000,39.70600,39.69800,39.67200,39.61900,39.58800,39.55700,39.52600,
AUD,本行買入,22.82000,23.01000,22.99200,22.95600,22.91300,22.85000,22.79600,22.74300,22.68900,本行賣出,23.48000,23.24000,23.22800,23.20500,23.16400,23.09800,23.05400,23.01000,22.96700,
CAD,本行買入,23.28000,23.55000,23.53600,23.50800,23.47800,23.42900,23.38300,23.33800,23.29200,本行賣出,24.02000,23.77000,23.76300,23.75000,23.72100,23.66900,23.63500,23.60000,23.56600,
SGD,本行買入,21.63000,22.05000,22.03500,22.00500,21.97600,21.93000,21.89000,21.85100,21.81200,本行賣出,22.41000,22.23000,22.22500,22.21400,22.18700,22.14000,22.11200,22.08300,22.05500,
CHF,本行買入,29.49000,30.02000,30.01900,30.01700,30.02700,30.03100,30.03300,30.03400,30.03600,本行賣出,30.55000,30.31000,30.31800,30.33500,30.34700,30.34900,30.36300,30.37800,30.39200,
JPY,本行買入,0.25600,0.26240,0.26240,0.26230,0.26230,0.26230,0.26220,0.26210,0.26210,本行賣出,0.26700,0.26640,0.26640,0.26650,0.26650,0.26640,0.26650,0.26650,0.26660,
ZAR,本行買入,0.00000,2.08000,2.07500,2.06400,2.05100,2.03500,2.02000,2.00600,1.99200,本行賣出,0.00000,2.16000,2.15600,2.14700,2.13400,2.11700,2.10400,2.09100,2.07700,
SEK,本行買入,3.20000,3.54000,3.54000,3.53900,3.53900,3.53900,3.53800,3.53700,3.53600,本行賣出,3.71000,3.64000,3.64100,3.64200,3.64300,3.64200,3.64300,3.64400,3.64500,
NZD,本行買入,20.50000,20.74000,20.72100,20.68200,20.64000,20.57800,20.52600,20.47400,20.42200,本行賣出,21.13000,20.94000,20.92900,20.90700,20.86500,20.80200,20.75900,20.71600,20.67300,
THB,本行買入,0.80720,0.89570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95020,0.93570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.38000,34.88000,34.87900,34.87600,34.88100,34.88100,34.87700,34.87300,34.86900,本行賣出,35.53000,35.28000,35.28700,35.30200,35.31000,35.31000,35.32000,35.32900,35.33900,
KRW,本行買入,0.02532,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02922,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.05900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.62900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45400,4.52600,4.51780,4.50150,4.48010,4.46090,4.44140,4.42190,4.40260,本行賣出,4.61600,4.57600,4.57400,4.57000,4.55340,4.53760,4.52350,4.50950,4.49550,
