幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.24500,29.54500,29.52900,29.49700,29.45100,29.39700,29.33700,29.27100,29.20900,本行賣出,29.78700,29.64500,29.63400,29.61100,29.56700,29.51000,29.45700,29.40200,29.35300,
HKD,本行買入,3.63700,3.75200,3.75000,3.74600,3.74100,3.73600,3.73000,3.72300,3.71700,本行賣出,3.82700,3.81200,3.81100,3.80900,3.80500,3.79900,3.79500,3.79100,3.78600,
GBP,本行買入,38.91000,39.78000,39.76200,39.72700,39.68900,39.65600,39.61600,39.57500,39.53400,本行賣出,40.84000,40.20000,40.19500,40.18400,40.14800,40.11900,40.09200,40.06500,40.03800,
AUD,本行買入,22.85000,23.04000,23.02200,22.98500,22.94200,22.89300,22.84400,22.79300,22.74400,本行賣出,23.51000,23.27000,23.25900,23.23800,23.19400,23.14900,23.10700,23.06500,23.02400,
CAD,本行買入,23.38000,23.65000,23.63800,23.61500,23.57600,23.53300,23.49000,23.44700,23.40500,本行賣出,24.12000,23.87000,23.86700,23.86100,23.82100,23.78200,23.74800,23.71500,23.68200,
SGD,本行買入,21.67000,22.09000,22.07500,22.04500,22.01400,21.98200,21.94600,21.91000,21.87300,本行賣出,22.45000,22.27000,22.26400,22.25200,22.22200,22.19400,22.16600,22.13800,22.11000,
CHF,本行買入,29.43000,29.96000,29.95600,29.94900,29.95900,29.97400,29.97700,29.98000,29.98300,本行賣出,30.49000,30.25000,30.26000,30.28000,30.27800,30.29700,30.31900,30.34200,30.36400,
JPY,本行買入,0.25600,0.26240,0.26240,0.26230,0.26230,0.26230,0.26220,0.26220,0.26210,本行賣出,0.26700,0.26640,0.26650,0.26660,0.26650,0.26660,0.26660,0.26660,0.26660,
ZAR,本行買入,0.00000,2.34000,2.33400,2.32100,2.30700,2.29200,2.27700,2.26200,2.24700,本行賣出,0.00000,2.42000,2.41500,2.40600,2.39300,2.37800,2.36400,2.35000,2.33600,
SEK,本行買入,3.21000,3.55000,3.54900,3.54700,3.54700,3.54800,3.54700,3.54700,3.54600,本行賣出,3.72000,3.65000,3.65100,3.65300,3.65100,3.65200,3.65300,3.65500,3.65600,
NZD,本行買入,20.90000,21.14000,21.11900,21.07600,21.03100,20.98300,20.93300,20.88400,20.83400,本行賣出,21.53000,21.34000,21.32900,21.30800,21.26200,21.21700,21.17500,21.13300,21.09100,
THB,本行買入,0.81530,0.90380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95830,0.94380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.51390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.64690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.63000,35.13000,35.13000,35.13100,35.13300,35.14700,35.14500,35.14200,35.13900,本行賣出,35.78000,35.53000,35.54000,35.56000,35.56600,35.57900,35.59000,35.60200,35.61300,
KRW,本行買入,0.02593,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02983,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.32100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.91100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.43500,4.50700,4.50100,4.48910,4.47350,4.45600,4.43590,4.41580,4.39590,本行賣出,4.59700,4.55700,4.55340,4.54610,4.53270,4.51950,4.50520,4.49090,4.47680,
