幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.74000,30.04000,30.02500,29.99400,29.93100,29.87600,29.82200,29.75500,29.69700,本行賣出,30.28200,30.14000,30.12900,30.10800,30.04300,29.98700,29.93900,29.88000,29.83600,
HKD,本行買入,3.70300,3.82300,3.82100,3.81800,3.81500,3.80700,3.80100,3.79600,3.79000,本行賣出,3.89800,3.88300,3.88200,3.88000,3.87700,3.87000,3.86600,3.86100,3.85700,
GBP,本行買入,38.74000,39.61000,39.59500,39.56500,39.53800,39.48900,39.44100,39.39300,39.34400,本行賣出,40.67000,40.03000,40.02600,40.01800,39.99200,39.93900,39.90800,39.87700,39.84600,
AUD,本行買入,22.48000,22.67000,22.65200,22.61600,22.57300,22.51000,22.45600,22.40300,22.34900,本行賣出,23.14000,22.90000,22.88800,22.86500,22.82400,22.75800,22.71400,22.67000,22.62700,
CAD,本行買入,23.26000,23.53000,23.51600,23.48800,23.45800,23.40900,23.36300,23.31800,23.27200,本行賣出,24.00000,23.75000,23.74300,23.73000,23.70100,23.64900,23.61500,23.58000,23.54600,
SGD,本行買入,21.69000,22.11000,22.09500,22.06500,22.03600,21.99000,21.95000,21.91100,21.87200,本行賣出,22.47000,22.29000,22.28500,22.27400,22.24700,22.20000,22.17200,22.14300,22.11500,
CHF,本行買入,29.64000,30.17000,30.16900,30.16700,30.17700,30.18100,30.18300,30.18400,30.18600,本行賣出,30.70000,30.46000,30.46800,30.48500,30.49700,30.49900,30.51300,30.52800,30.54200,
JPY,本行買入,0.25890,0.26530,0.26530,0.26520,0.26530,0.26520,0.26510,0.26500,0.26500,本行賣出,0.26990,0.26930,0.26930,0.26940,0.26940,0.26930,0.26930,0.26930,0.26930,
ZAR,本行買入,0.00000,2.08000,2.07500,2.06400,2.05100,2.03500,2.02000,2.00600,1.99200,本行賣出,0.00000,2.16000,2.15600,2.14700,2.13400,2.11700,2.10400,2.09100,2.07700,
SEK,本行買入,3.20000,3.54000,3.54000,3.53900,3.53900,3.53900,3.53800,3.53700,3.53600,本行賣出,3.71000,3.64000,3.64100,3.64200,3.64300,3.64200,3.64300,3.64400,3.64500,
NZD,本行買入,20.26000,20.50000,20.48100,20.44200,20.40000,20.33800,20.28600,20.23400,20.18200,本行賣出,20.89000,20.70000,20.68900,20.66700,20.62500,20.56200,20.51900,20.47600,20.43300,
THB,本行買入,0.81240,0.90090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95540,0.94090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.82000,35.32000,35.31800,35.31400,35.32600,35.32300,35.31900,35.31500,35.31000,本行賣出,35.97000,35.72000,35.72900,35.74700,35.75800,35.75400,35.76100,35.76800,35.77500,
KRW,本行買入,0.02567,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02957,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.16600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.73600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44000,4.51200,4.50680,4.49650,4.47460,4.45470,4.43530,4.41600,4.39680,本行賣出,4.60200,4.56200,4.55850,4.55150,4.53390,4.51770,4.50400,4.49030,4.47670,
