幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.01500,30.31500,30.30200,30.27700,30.24100,30.20200,30.15800,30.11300,30.05700,本行賣出,30.55700,30.41500,30.40600,30.38900,30.35200,30.31400,30.27600,30.23800,30.20200,
HKD,本行買入,3.74000,3.86000,3.85900,3.85800,3.85600,3.85300,3.84900,3.84400,3.84000,本行賣出,3.93500,3.92000,3.92000,3.92100,3.91900,3.91600,3.91400,3.91100,3.90800,
GBP,本行買入,38.34000,39.21000,39.20500,39.19600,39.18100,39.16000,39.13100,39.10100,39.07100,本行賣出,40.27000,39.63000,39.63800,39.65400,39.63700,39.62100,39.60400,39.58700,39.56900,
AUD,本行買入,22.98000,23.17000,23.15500,23.12500,23.08700,23.04300,22.99700,22.95100,22.90500,本行賣出,23.64000,23.40000,23.39400,23.38200,23.34400,23.30200,23.26300,23.22500,23.18700,
CAD,本行買入,22.95000,23.22000,23.21500,23.20400,23.18500,23.16300,23.13700,23.11100,23.08500,本行賣出,23.69000,23.44000,23.44100,23.44200,23.42400,23.40400,23.38500,23.36600,23.34700,
SGD,本行買入,21.50000,21.92000,21.91200,21.89600,21.87600,21.85100,21.82200,21.79200,21.76300,本行賣出,22.28000,22.10000,22.10000,22.10100,22.08100,22.05800,22.03600,22.01300,21.99100,
CHF,本行買入,31.02000,31.55000,31.55800,31.57400,31.59100,31.60900,31.61800,31.62700,31.63500,本行賣出,32.08000,31.84000,31.85600,31.88900,31.90700,31.92800,31.94700,31.96500,31.98400,
JPY,本行買入,0.26160,0.26800,0.26800,0.26800,0.26800,0.26800,0.26800,0.26800,0.26800,本行賣出,0.27260,0.27200,0.27210,0.27220,0.27220,0.27230,0.27240,0.27250,0.27260,
ZAR,本行買入,0.00000,2.30000,2.29400,2.28200,2.26800,2.25200,2.23700,2.22200,2.20800,本行賣出,0.00000,2.38000,2.37600,2.36700,2.35300,2.33700,2.32300,2.30900,2.29500,
SEK,本行買入,3.18000,3.52000,3.52000,3.52100,3.52200,3.52300,3.52300,3.52300,3.52300,本行賣出,3.69000,3.62000,3.62200,3.62500,3.62700,3.62700,3.62800,3.63000,3.63100,
NZD,本行買入,21.85000,22.09000,22.07600,22.04800,22.00800,21.96200,21.91300,21.86500,21.81600,本行賣出,22.48000,22.29000,22.28200,22.26600,22.22700,22.18200,22.14000,22.09900,22.05700,
THB,本行買入,0.78980,0.87830,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93280,0.91830,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.99000,34.49000,34.49200,34.49600,34.51300,34.52100,34.52500,34.52900,34.53300,本行賣出,35.14000,34.89000,34.90200,34.92500,34.94400,34.95800,34.97700,34.99700,35.01600,
KRW,本行買入,0.02488,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02878,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.01900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.55400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.37800,4.45000,4.44310,4.42940,4.41180,4.39360,4.37660,4.35970,4.34280,本行賣出,4.54000,4.50000,4.49540,4.48610,4.47230,4.45800,4.44560,4.43330,4.42100,
