幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.66000,29.96000,29.93600,29.88700,29.83300,29.78000,29.71600,29.65000,29.58700,本行賣出,30.20200,30.06000,30.03900,29.99800,29.94400,29.89100,29.83700,29.78000,29.72800,
HKD,本行買入,3.69300,3.81300,3.81100,3.80700,3.80200,3.79700,3.79000,3.78400,3.77700,本行賣出,3.88800,3.87300,3.87200,3.87000,3.86500,3.85900,3.85400,3.85000,3.84500,
GBP,本行買入,39.19000,40.06000,40.05000,40.03100,40.00200,39.96700,39.92400,39.88100,39.83900,本行賣出,41.12000,40.48000,40.47700,40.47100,40.45800,40.42400,40.39400,40.36400,40.33300,
AUD,本行買入,22.28000,22.47000,22.45300,22.41900,22.37600,22.33300,22.28300,22.23500,22.18700,本行賣出,22.94000,22.70000,22.69000,22.67000,22.62500,22.58500,22.54200,22.50000,22.45900,
CAD,本行買入,23.00000,23.27000,23.25900,23.23700,23.20500,23.17200,23.13200,23.09200,23.05200,本行賣出,23.74000,23.49000,23.48500,23.47500,23.44200,23.41100,23.37800,23.34600,23.31300,
SGD,本行買入,21.70000,22.12000,22.10600,22.07800,22.04800,22.01400,21.97800,21.94100,21.90400,本行賣出,22.48000,22.30000,22.29400,22.28200,22.24700,22.22400,22.19300,22.16100,22.13000,
CHF,本行買入,29.57000,30.10000,30.10900,30.12600,30.14200,30.14900,30.15600,30.16200,30.16900,本行賣出,30.63000,30.39000,30.40700,30.44100,30.45500,30.46600,30.48200,30.49800,30.51400,
JPY,本行買入,0.25600,0.26240,0.26240,0.26240,0.26230,0.26220,0.26210,0.26200,0.26200,本行賣出,0.26700,0.26640,0.26650,0.26660,0.26650,0.26640,0.26640,0.26640,0.26640,
ZAR,本行買入,0.00000,2.15000,2.14500,2.13400,2.11900,2.10500,2.09000,2.07600,2.06100,本行賣出,0.00000,2.23000,2.22600,2.21700,2.20200,2.18900,2.17500,2.16100,2.14700,
SEK,本行買入,3.17000,3.51000,3.51100,3.51300,3.51300,3.51300,3.51300,3.51200,3.51200,本行賣出,3.68000,3.61000,3.61200,3.61700,3.61700,3.61700,3.61800,3.61900,3.61900,
NZD,本行買入,20.39000,20.63000,20.61300,20.58000,20.53600,20.49300,20.44400,20.39500,20.34600,本行賣出,21.02000,20.83000,20.81900,20.79700,20.75100,20.71000,20.66800,20.62600,20.58400,
THB,本行買入,0.81670,0.90520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95970,0.94520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67880,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.65000,35.15000,35.15400,35.16200,35.15700,35.15200,35.14700,35.14100,35.13500,本行賣出,35.80000,35.55000,35.56300,35.58800,35.58100,35.57600,35.58300,35.59000,35.59700,
KRW,本行買入,0.02574,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02964,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.29900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.86900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.43600,4.50800,4.50090,4.48660,4.46660,4.44730,4.42610,4.40500,4.38400,本行賣出,4.59800,4.55800,4.55300,4.54300,4.52720,4.51190,4.49670,4.48150,4.46630,
