幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.66000,29.96000,29.93800,29.89300,29.83400,29.78200,29.71700,29.65200,29.58800,本行賣出,30.20200,30.06000,30.04200,30.00700,29.94900,29.89500,29.83700,29.77800,29.72800,
HKD,本行買入,3.69300,3.81300,3.81100,3.80700,3.80200,3.79700,3.79000,3.78400,3.77700,本行賣出,3.88800,3.87300,3.87200,3.87000,3.86500,3.85900,3.85400,3.85000,3.84500,
GBP,本行買入,39.48000,40.35000,40.34000,40.32100,40.29200,40.25700,40.21400,40.17100,40.12900,本行賣出,41.41000,40.77000,40.76700,40.76100,40.74800,40.71400,40.68400,40.65400,40.62300,
AUD,本行買入,22.25000,22.44000,22.42300,22.38900,22.34600,22.30300,22.25300,22.20500,22.15700,本行賣出,22.91000,22.67000,22.66000,22.64000,22.59500,22.55500,22.51200,22.47000,22.42900,
CAD,本行買入,22.98000,23.25000,23.23900,23.21700,23.18500,23.15200,23.11200,23.07200,23.03200,本行賣出,23.72000,23.47000,23.46500,23.45500,23.42200,23.39100,23.35800,23.32600,23.29300,
SGD,本行買入,21.68000,22.10000,22.08600,22.05800,22.02800,21.99400,21.95800,21.92100,21.88400,本行賣出,22.46000,22.28000,22.27400,22.26200,22.22700,22.20400,22.17300,22.14100,22.11000,
CHF,本行買入,29.44000,29.97000,29.97900,29.99600,30.01200,30.01900,30.02600,30.03200,30.03900,本行賣出,30.50000,30.26000,30.27700,30.31100,30.32500,30.33600,30.35200,30.36800,30.38400,
JPY,本行買入,0.25610,0.26250,0.26250,0.26260,0.26250,0.26240,0.26230,0.26220,0.26210,本行賣出,0.26710,0.26650,0.26660,0.26680,0.26670,0.26660,0.26660,0.26660,0.26660,
ZAR,本行買入,0.00000,2.14000,2.13500,2.12400,2.10900,2.09500,2.08000,2.06600,2.05100,本行賣出,0.00000,2.22000,2.21600,2.20700,2.19200,2.17900,2.16500,2.15100,2.13700,
SEK,本行買入,3.15000,3.49000,3.49100,3.49300,3.49300,3.49300,3.49300,3.49200,3.49200,本行賣出,3.66000,3.59000,3.59200,3.59700,3.59700,3.59700,3.59800,3.59900,3.59900,
NZD,本行買入,20.21000,20.45000,20.43300,20.40000,20.35600,20.31300,20.26400,20.21500,20.16600,本行賣出,20.84000,20.65000,20.63900,20.61700,20.57100,20.53000,20.48800,20.44600,20.40400,
THB,本行買入,0.81530,0.90380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95830,0.94380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54410,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.57000,35.07000,35.07400,35.08200,35.07700,35.07400,35.06900,35.06400,35.05900,本行賣出,35.72000,35.47000,35.48700,35.52200,35.51500,35.51100,35.51700,35.52200,35.52700,
KRW,本行買入,0.02570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.28300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.85300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.43500,4.50700,4.50050,4.48760,4.46610,4.44680,4.42420,4.40170,4.37930,本行賣出,4.59700,4.55700,4.55260,4.54370,4.52690,4.51160,4.49510,4.47860,4.46220,
