幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.26000,30.56000,30.54700,30.52100,30.48600,30.44600,30.40300,30.35600,30.30200,本行賣出,30.80200,30.66000,30.65100,30.63300,30.59700,30.55800,30.52200,30.48500,30.44200,
HKD,本行買入,3.76800,3.88800,3.88700,3.88600,3.88400,3.88200,3.87800,3.87300,3.86900,本行賣出,3.96300,3.94800,3.94800,3.94900,3.94800,3.94500,3.94200,3.93900,3.93600,
GBP,本行買入,38.64000,39.51000,39.50400,39.49300,39.48100,39.46500,39.43500,39.40500,39.37500,本行賣出,40.57000,39.93000,39.93400,39.94200,39.93300,39.91900,39.90400,39.88800,39.87300,
AUD,本行買入,22.91000,23.10000,23.08400,23.05100,23.01700,22.97600,22.92800,22.88100,22.83400,本行賣出,23.57000,23.33000,23.32300,23.30800,23.27500,23.23600,23.19600,23.15700,23.11800,
CAD,本行買入,23.20000,23.47000,23.46300,23.45000,23.43400,23.41100,23.38000,23.34900,23.31800,本行賣出,23.94000,23.69000,23.68900,23.68800,23.67500,23.65400,23.63100,23.60800,23.58500,
SGD,本行買入,21.62000,22.04000,22.03200,22.01600,22.00200,21.98000,21.95400,21.92700,21.90000,本行賣出,22.40000,22.22000,22.21900,22.21600,22.20300,22.18300,22.16600,22.14800,22.13000,
CHF,本行買入,31.16000,31.69000,31.69600,31.70700,31.72900,31.75100,31.76500,31.78000,31.79500,本行賣出,32.22000,31.98000,31.99400,32.02300,32.04800,32.07100,32.09700,32.12400,32.15100,
JPY,本行買入,0.26080,0.26720,0.26720,0.26720,0.26720,0.26730,0.26720,0.26720,0.26720,本行賣出,0.27180,0.27120,0.27130,0.27140,0.27140,0.27150,0.27160,0.27170,0.27180,
ZAR,本行買入,0.00000,2.23000,2.22400,2.21300,2.19900,2.18400,2.16900,2.15400,2.13900,本行賣出,0.00000,2.31000,2.30500,2.29600,2.28300,2.26900,2.25400,2.24000,2.22600,
SEK,本行買入,3.24000,3.58000,3.58000,3.58000,3.58300,3.58400,3.58500,3.58600,3.58700,本行賣出,3.75000,3.68000,3.68100,3.68400,3.68700,3.68800,3.69100,3.69300,3.69500,
NZD,本行買入,21.96000,22.20000,22.18500,22.15400,22.11700,22.07500,22.02500,21.97500,21.92600,本行賣出,22.59000,22.40000,22.39000,22.37100,22.33600,22.29500,22.25400,22.21200,22.17100,
THB,本行買入,0.79420,0.88270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93720,0.92270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.24000,34.74000,34.74100,34.74200,34.75800,34.76800,34.77300,34.77800,34.78300,本行賣出,35.39000,35.14000,35.15200,35.17600,35.19400,35.20800,35.22700,35.24500,35.26400,
KRW,本行買入,0.02473,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02863,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.07200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.60700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.40300,4.47500,4.46870,4.45620,4.43980,4.42390,4.40640,4.38890,4.37150,本行賣出,4.56500,4.52500,4.52050,4.51160,4.49850,4.48590,4.47340,4.46100,4.44850,
