幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.81500,30.11500,30.09800,30.06400,30.01400,29.96800,29.91800,29.86800,29.81500,本行賣出,30.35700,30.21500,30.20200,30.17700,30.12700,30.08000,30.03700,30.00000,29.96300,
HKD,本行買入,3.73300,3.85300,3.85200,3.84900,3.84600,3.84200,3.83700,3.83200,3.82700,本行賣出,3.92800,3.91300,3.91300,3.91200,3.91000,3.90600,3.90300,3.89900,3.89600,
GBP,本行買入,36.89000,37.76000,37.74500,37.71600,37.70800,37.69000,37.66400,37.63900,37.61300,本行賣出,38.82000,38.18000,38.18200,38.18500,38.18200,38.16600,38.15400,38.14100,38.12800,
AUD,本行買入,22.62000,22.81000,22.79200,22.75600,22.71600,22.67000,22.62000,22.57100,22.52200,本行賣出,23.28000,23.04000,23.02900,23.00800,22.97000,22.92500,22.88300,22.84200,22.80100,
CAD,本行買入,22.14000,22.41000,22.40000,22.37900,22.36100,22.33900,22.31300,22.28600,22.25900,本行賣出,22.88000,22.63000,22.62700,22.62000,22.60300,22.58300,22.56400,22.54500,22.52600,
SGD,本行買入,21.12000,21.54000,21.53000,21.51000,21.48700,21.46400,21.43400,21.40300,21.37200,本行賣出,21.90000,21.72000,21.71800,21.71300,21.69800,21.67400,21.65100,21.62800,21.60500,
CHF,本行買入,29.91000,30.44000,30.44000,30.44000,30.46700,30.48900,30.50500,30.52200,30.53800,本行賣出,30.97000,30.73000,30.74000,30.75900,30.79000,30.81600,30.84400,30.87200,30.90000,
JPY,本行買入,0.26420,0.27060,0.27060,0.27050,0.27070,0.27070,0.27070,0.27070,0.27060,本行賣出,0.27520,0.27460,0.27460,0.27470,0.27480,0.27480,0.27490,0.27490,0.27490,
ZAR,本行買入,0.00000,2.29000,2.28400,2.27300,2.25800,2.24200,2.22600,2.21000,2.19400,本行賣出,0.00000,2.37000,2.36600,2.35700,2.34300,2.32600,2.31100,2.29600,2.28100,
SEK,本行買入,3.05000,3.39000,3.39000,3.38900,3.39100,3.39200,3.39300,3.39300,3.39300,本行賣出,3.56000,3.49000,3.49100,3.49300,3.49500,3.49600,3.49800,3.49900,3.50100,
NZD,本行買入,20.84000,21.08000,21.06000,21.02000,20.97800,20.93000,20.87900,20.82800,20.77800,本行賣出,21.47000,21.28000,21.27000,21.25000,21.21000,21.16400,21.12000,21.07700,21.03400,
THB,本行買入,0.77310,0.86160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91610,0.90160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.05000,32.55000,32.55000,32.55300,32.55500,32.55600,32.55500,32.56300,32.56500,本行賣出,33.20000,32.95000,32.95500,32.96600,32.95900,32.96000,32.96200,32.97000,32.97700,
KRW,本行買入,0.02537,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02927,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.77900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.31400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.29500,4.36700,4.36010,4.34630,4.32620,4.30820,4.29000,4.27180,4.25360,本行賣出,4.45700,4.41700,4.41230,4.40290,4.38710,4.37310,4.36010,4.34710,4.33430,
