幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.25000,29.55000,29.53000,29.49000,29.44000,29.37500,29.32300,29.26200,29.19900,本行賣出,29.79200,29.65000,29.63600,29.60700,29.55700,29.49700,29.45200,29.40000,29.34800,
HKD,本行買入,3.64100,3.75600,3.75400,3.75000,3.74500,3.74000,3.73400,3.72700,3.72100,本行賣出,3.83100,3.81600,3.81500,3.81300,3.80900,3.80300,3.79900,3.79500,3.79000,
GBP,本行買入,38.96000,39.83000,39.81200,39.77700,39.73900,39.70600,39.66600,39.62500,39.58400,本行賣出,40.89000,40.25000,40.24500,40.23400,40.19800,40.16900,40.14200,40.11500,40.08800,
AUD,本行買入,22.90000,23.09000,23.07200,23.03500,22.99200,22.94300,22.89400,22.84300,22.79400,本行賣出,23.56000,23.32000,23.30900,23.28800,23.24400,23.19900,23.15700,23.11500,23.07400,
CAD,本行買入,23.25000,23.52000,23.50800,23.48500,23.44600,23.40300,23.36000,23.31700,23.27500,本行賣出,23.99000,23.74000,23.73700,23.73100,23.69100,23.65200,23.61800,23.58500,23.55200,
SGD,本行買入,21.73000,22.15000,22.13500,22.10500,22.07400,22.04200,22.00600,21.97000,21.93300,本行賣出,22.51000,22.33000,22.32400,22.31200,22.28200,22.25400,22.22600,22.19800,22.17000,
CHF,本行買入,29.72000,30.25000,30.24600,30.23900,30.24900,30.26400,30.26700,30.27000,30.27300,本行賣出,30.78000,30.54000,30.55000,30.57000,30.56800,30.58700,30.60900,30.63200,30.65400,
JPY,本行買入,0.25440,0.26080,0.26070,0.26060,0.26050,0.26050,0.26040,0.26040,0.26030,本行賣出,0.26540,0.26480,0.26480,0.26490,0.26480,0.26480,0.26480,0.26480,0.26490,
ZAR,本行買入,0.00000,2.35000,2.34400,2.33100,2.31700,2.30200,2.28700,2.27200,2.25700,本行賣出,0.00000,2.43000,2.42500,2.41600,2.40300,2.38800,2.37400,2.36000,2.34600,
SEK,本行買入,3.24000,3.58000,3.57900,3.57700,3.57700,3.57800,3.57700,3.57700,3.57600,本行賣出,3.75000,3.68000,3.68100,3.68300,3.68100,3.68200,3.68300,3.68500,3.68600,
NZD,本行買入,20.76000,21.00000,20.97900,20.93600,20.89100,20.84300,20.79300,20.74400,20.69400,本行賣出,21.39000,21.20000,21.18900,21.16800,21.12200,21.07700,21.03500,20.99300,20.95100,
THB,本行買入,0.80820,0.89670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95120,0.93670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.52060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.65360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.91000,35.41000,35.40500,35.39400,35.39100,35.38700,35.38700,35.38700,35.38600,本行賣出,36.06000,35.81000,35.81900,35.83600,35.83600,35.83600,35.85100,35.86500,35.87900,
KRW,本行買入,0.02618,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.03008,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.29700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.88700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.46200,4.53400,4.52750,4.51440,4.49630,4.47620,4.45790,4.43960,4.42140,本行賣出,4.62400,4.58400,4.58000,4.57200,4.55870,4.54280,4.52920,4.51560,4.50210,
