幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.28500,30.58500,30.57100,30.54200,30.50000,30.45800,30.41400,30.36300,30.31100,本行賣出,30.82700,30.68500,30.67400,30.65300,30.61200,30.57000,30.53000,30.49000,30.45300,
HKD,本行買入,3.79600,3.91600,3.91500,3.91200,3.90900,3.90500,3.90000,3.89500,3.89000,本行賣出,3.99100,3.97600,3.97600,3.97500,3.97300,3.96900,3.96600,3.96200,3.95900,
GBP,本行買入,36.76000,37.63000,37.61500,37.58600,37.57800,37.56000,37.53400,37.50900,37.48300,本行賣出,38.69000,38.05000,38.05200,38.05500,38.05200,38.03600,38.02400,38.01100,37.99800,
AUD,本行買入,23.21000,23.40000,23.38200,23.34600,23.30600,23.26000,23.21000,23.16100,23.11200,本行賣出,23.87000,23.63000,23.61900,23.59800,23.56000,23.51500,23.47300,23.43200,23.39100,
CAD,本行買入,22.62000,22.89000,22.88000,22.85900,22.84100,22.81900,22.79300,22.76600,22.73900,本行賣出,23.36000,23.11000,23.10700,23.10000,23.08300,23.06300,23.04400,23.02500,23.00600,
SGD,本行買入,21.33000,21.75000,21.74000,21.72000,21.69700,21.67400,21.64400,21.61300,21.58200,本行賣出,22.11000,21.93000,21.92800,21.92300,21.90800,21.88400,21.86100,21.83800,21.81500,
CHF,本行買入,30.07000,30.60000,30.60000,30.60000,30.62700,30.64900,30.66500,30.68200,30.69800,本行賣出,31.13000,30.89000,30.90000,30.91900,30.95000,30.97600,31.00400,31.03200,31.06000,
JPY,本行買入,0.26170,0.26810,0.26810,0.26810,0.26810,0.26800,0.26800,0.26800,0.26800,本行賣出,0.27270,0.27210,0.27220,0.27240,0.27230,0.27230,0.27240,0.27250,0.27260,
ZAR,本行買入,0.00000,2.35000,2.34400,2.33300,2.31800,2.30200,2.28600,2.27000,2.25400,本行賣出,0.00000,2.43000,2.42600,2.41700,2.40300,2.38600,2.37100,2.35600,2.34100,
SEK,本行買入,3.09000,3.43000,3.43000,3.42900,3.43100,3.43200,3.43300,3.43300,3.43300,本行賣出,3.60000,3.53000,3.53100,3.53300,3.53500,3.53600,3.53800,3.53900,3.54100,
NZD,本行買入,21.08000,21.32000,21.30000,21.26000,21.21800,21.17000,21.11900,21.06800,21.01800,本行賣出,21.71000,21.52000,21.51000,21.49000,21.45000,21.40400,21.36000,21.31700,21.27400,
THB,本行買入,0.77250,0.86100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91550,0.90100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.30000,32.80000,32.80100,32.80200,32.80500,32.80500,32.80400,32.80400,32.80300,本行賣出,33.45000,33.20000,33.20800,33.22500,33.23100,33.23000,33.24300,33.25600,33.26800,
KRW,本行買入,0.02536,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02926,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.84900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.38400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.35900,4.43100,4.42460,4.41190,4.39320,4.37380,4.35350,4.33330,4.31320,本行賣出,4.52100,4.48100,4.47590,4.46580,4.44990,4.43490,4.42040,4.40600,4.39170,
