幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.65500,29.95500,29.92900,29.87600,29.81600,29.76200,29.69600,29.63000,29.56200,本行賣出,30.19700,30.05500,30.03300,29.98900,29.93100,29.87600,29.81700,29.75700,29.70600,
HKD,本行買入,3.69400,3.80900,3.80700,3.80300,3.79800,3.79300,3.78600,3.78000,3.77300,本行賣出,3.88400,3.86900,3.86800,3.86600,3.86100,3.85500,3.85000,3.84600,3.84100,
GBP,本行買入,39.00000,39.87000,39.86000,39.84100,39.81200,39.77700,39.73400,39.69100,39.64900,本行賣出,40.93000,40.29000,40.28700,40.28100,40.26800,40.23400,40.20400,40.17400,40.14300,
AUD,本行買入,22.70000,22.89000,22.87300,22.83900,22.79600,22.75300,22.70300,22.65500,22.60700,本行賣出,23.36000,23.12000,23.11000,23.09000,23.04500,23.00500,22.96200,22.92000,22.87900,
CAD,本行買入,22.97000,23.24000,23.22900,23.20700,23.17500,23.14200,23.10200,23.06200,23.02200,本行賣出,23.71000,23.46000,23.45500,23.44500,23.41200,23.38100,23.34800,23.31600,23.28300,
SGD,本行買入,21.74000,22.16000,22.14600,22.11800,22.08800,22.05400,22.01800,21.98100,21.94400,本行賣出,22.52000,22.34000,22.33400,22.32200,22.28700,22.26400,22.23300,22.20100,22.17000,
CHF,本行買入,29.64000,30.17000,30.17900,30.19600,30.21200,30.21900,30.22600,30.23200,30.23900,本行賣出,30.70000,30.46000,30.47700,30.51100,30.52500,30.53600,30.55200,30.56800,30.58400,
JPY,本行買入,0.25790,0.26430,0.26430,0.26440,0.26420,0.26410,0.26400,0.26390,0.26380,本行賣出,0.26890,0.26830,0.26840,0.26870,0.26840,0.26830,0.26830,0.26830,0.26830,
ZAR,本行買入,0.00000,2.24000,2.23500,2.22400,2.20900,2.19500,2.18000,2.16600,2.15100,本行賣出,0.00000,2.32000,2.31600,2.30700,2.29200,2.27900,2.26500,2.25100,2.23700,
SEK,本行買入,3.15000,3.49000,3.49100,3.49300,3.49300,3.49300,3.49300,3.49200,3.49200,本行賣出,3.66000,3.59000,3.59200,3.59700,3.59700,3.59700,3.59800,3.59900,3.59900,
NZD,本行買入,20.74000,20.98000,20.96300,20.93000,20.88600,20.84300,20.79400,20.74500,20.69600,本行賣出,21.37000,21.18000,21.16900,21.14700,21.10100,21.06000,21.01800,20.97600,20.93400,
THB,本行買入,0.81680,0.90530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95980,0.94530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.52100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.65400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.65000,35.15000,35.16200,35.18600,35.17700,35.17200,35.16600,35.16000,35.15400,本行賣出,35.80000,35.55000,35.57600,35.62800,35.62100,35.61300,35.61800,35.62200,35.62600,
KRW,本行買入,0.02585,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02975,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.28200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.87200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44000,4.51200,4.50440,4.48920,4.46720,4.44930,4.42830,4.40740,4.38650,本行賣出,4.60200,4.56200,4.55680,4.54650,4.52950,4.51520,4.50000,4.48480,4.46970,
