幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.63500,29.93500,29.91200,29.86500,29.80300,29.75200,29.68800,29.62000,29.55700,本行賣出,30.17700,30.03500,30.01600,29.97800,29.91800,29.86600,29.81200,29.75000,29.70800,
HKD,本行買入,3.68800,3.80800,3.80600,3.80200,3.79700,3.79200,3.78500,3.77900,3.77200,本行賣出,3.88300,3.86800,3.86700,3.86500,3.86000,3.85400,3.84900,3.84500,3.84000,
GBP,本行買入,39.21000,40.08000,40.07000,40.05100,40.02200,39.98700,39.94400,39.90100,39.85900,本行賣出,41.14000,40.50000,40.49700,40.49100,40.47800,40.44400,40.41400,40.38400,40.35300,
AUD,本行買入,22.75000,22.94000,22.92300,22.88900,22.84600,22.80300,22.75300,22.70500,22.65700,本行賣出,23.41000,23.17000,23.16000,23.14000,23.09500,23.05500,23.01200,22.97000,22.92900,
CAD,本行買入,23.14000,23.41000,23.39900,23.37700,23.34500,23.31200,23.27200,23.23200,23.19200,本行賣出,23.88000,23.63000,23.62500,23.61500,23.58200,23.55100,23.51800,23.48600,23.45300,
SGD,本行買入,21.77000,22.19000,22.17600,22.14800,22.11800,22.08400,22.04800,22.01100,21.97400,本行賣出,22.55000,22.37000,22.36400,22.35200,22.31700,22.29400,22.26300,22.23100,22.20000,
CHF,本行買入,29.66000,30.19000,30.19900,30.21600,30.23200,30.23900,30.24600,30.25200,30.25900,本行賣出,30.72000,30.48000,30.49700,30.53100,30.54500,30.55600,30.57200,30.58800,30.60400,
JPY,本行買入,0.25890,0.26530,0.26530,0.26530,0.26520,0.26510,0.26500,0.26490,0.26480,本行賣出,0.26990,0.26930,0.26940,0.26950,0.26940,0.26930,0.26930,0.26930,0.26930,
ZAR,本行買入,0.00000,2.18000,2.17500,2.16400,2.14900,2.13500,2.12000,2.10600,2.09100,本行賣出,0.00000,2.26000,2.25600,2.24700,2.23200,2.21900,2.20500,2.19100,2.17700,
SEK,本行買入,3.17000,3.51000,3.51100,3.51300,3.51300,3.51300,3.51300,3.51200,3.51200,本行賣出,3.68000,3.61000,3.61200,3.61700,3.61700,3.61700,3.61800,3.61900,3.61900,
NZD,本行買入,20.71000,20.95000,20.93300,20.90000,20.85600,20.81300,20.76400,20.71500,20.66600,本行賣出,21.34000,21.15000,21.13900,21.11700,21.07100,21.03000,20.98800,20.94600,20.90400,
THB,本行買入,0.81760,0.90610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96060,0.94610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.66000,35.16000,35.16900,35.18600,35.18100,35.17700,35.17100,35.16500,35.15900,本行賣出,35.81000,35.56000,35.58100,35.62200,35.61600,35.61300,35.62300,35.63300,35.64300,
KRW,本行買入,0.02579,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02969,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.28100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.85100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44100,4.51300,4.50610,4.49230,4.46830,4.45080,4.42980,4.40890,4.38810,本行賣出,4.60300,4.56300,4.55820,4.54870,4.53010,4.51590,4.50120,4.48660,4.47200,
