幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.06000,30.36000,30.34600,30.31700,30.28200,30.24200,30.19800,30.15500,30.10200,本行賣出,30.60200,30.46000,30.45100,30.43300,30.39700,30.35800,30.32700,30.29000,30.24800,
HKD,本行買入,3.74700,3.86700,3.86600,3.86500,3.86300,3.86100,3.85700,3.85200,3.84800,本行賣出,3.94200,3.92700,3.92700,3.92800,3.92700,3.92400,3.92100,3.91800,3.91500,
GBP,本行買入,38.72000,39.59000,39.58400,39.57300,39.56100,39.54500,39.51500,39.48500,39.45500,本行賣出,40.65000,40.01000,40.01400,40.02200,40.01300,39.99900,39.98400,39.96800,39.95300,
AUD,本行買入,23.59000,23.78000,23.76400,23.73100,23.69700,23.65600,23.60800,23.56100,23.51400,本行賣出,24.25000,24.01000,24.00300,23.98800,23.95500,23.91600,23.87600,23.83700,23.79800,
CAD,本行買入,23.64000,23.91000,23.90300,23.89000,23.87400,23.85100,23.82000,23.78900,23.75800,本行賣出,24.38000,24.13000,24.12900,24.12800,24.11500,24.09400,24.07100,24.04800,24.02500,
SGD,本行買入,21.73000,22.15000,22.14200,22.12600,22.11200,22.09000,22.06400,22.03700,22.01000,本行賣出,22.51000,22.33000,22.32900,22.32600,22.31300,22.29300,22.27600,22.25800,22.24000,
CHF,本行買入,31.01000,31.54000,31.54600,31.55700,31.57900,31.60100,31.61500,31.63000,31.64500,本行賣出,32.07000,31.83000,31.84400,31.87300,31.89800,31.92100,31.94700,31.97400,32.00100,
JPY,本行買入,0.26260,0.26900,0.26900,0.26900,0.26900,0.26900,0.26900,0.26910,0.26910,本行賣出,0.27360,0.27300,0.27310,0.27320,0.27320,0.27330,0.27340,0.27350,0.27360,
ZAR,本行買入,0.00000,2.31000,2.30400,2.29300,2.27900,2.26400,2.24900,2.23400,2.21900,本行賣出,0.00000,2.39000,2.38500,2.37600,2.36300,2.34900,2.33400,2.32000,2.30600,
SEK,本行買入,3.30000,3.64000,3.64000,3.64000,3.64300,3.64400,3.64500,3.64600,3.64700,本行賣出,3.81000,3.74000,3.74100,3.74400,3.74700,3.74800,3.75100,3.75300,3.75500,
NZD,本行買入,21.90000,22.14000,22.12500,22.09400,22.05700,22.01500,21.96500,21.91500,21.86600,本行賣出,22.53000,22.34000,22.33000,22.31100,22.27600,22.23500,22.19400,22.15200,22.11100,
THB,本行買入,0.80260,0.89110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94560,0.93110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.36000,34.86000,34.86100,34.86200,34.87200,34.88300,34.88800,34.89200,34.89700,本行賣出,35.51000,35.26000,35.27300,35.29900,35.31100,35.32500,35.34400,35.36300,35.38200,
KRW,本行買入,0.02525,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02915,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.04300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39900,4.47100,4.46390,4.44960,4.43340,4.41600,4.39860,4.38120,4.36400,本行賣出,4.56100,4.52100,4.51710,4.50930,4.49660,4.47950,4.46700,4.45460,4.44230,
