幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.71500,30.01500,30.00400,29.98300,29.94600,29.90500,29.85600,29.80800,29.74900,本行賣出,30.25700,30.11500,30.10800,30.09400,30.05700,30.01600,29.97100,29.93000,29.89000,
HKD,本行買入,3.70700,3.82700,3.82600,3.82500,3.82300,3.82000,3.81600,3.81100,3.80700,本行賣出,3.90200,3.88700,3.88700,3.88800,3.88600,3.88300,3.88100,3.87800,3.87500,
GBP,本行買入,37.80000,38.67000,38.66500,38.65600,38.64100,38.62000,38.59100,38.56100,38.53100,本行賣出,39.73000,39.09000,39.09800,39.11400,39.09700,39.08100,39.06400,39.04700,39.02900,
AUD,本行買入,22.21000,22.40000,22.38500,22.35500,22.31700,22.27300,22.22700,22.18100,22.13500,本行賣出,22.87000,22.63000,22.62400,22.61200,22.57400,22.53200,22.49300,22.45500,22.41700,
CAD,本行買入,21.96000,22.23000,22.22500,22.21400,22.19500,22.17300,22.14700,22.12100,22.09500,本行賣出,22.70000,22.45000,22.45100,22.45200,22.43400,22.41400,22.39500,22.37600,22.35700,
SGD,本行買入,21.29000,21.71000,21.70200,21.68600,21.66600,21.64100,21.61200,21.58200,21.55300,本行賣出,22.07000,21.89000,21.89000,21.89100,21.87100,21.84800,21.82600,21.80300,21.78100,
CHF,本行買入,30.53000,31.06000,31.06800,31.08400,31.10100,31.11900,31.12800,31.13700,31.14500,本行賣出,31.59000,31.35000,31.36600,31.39900,31.41700,31.43800,31.45700,31.47500,31.49400,
JPY,本行買入,0.26580,0.27220,0.27220,0.27220,0.27220,0.27220,0.27220,0.27220,0.27220,本行賣出,0.27680,0.27620,0.27630,0.27650,0.27650,0.27650,0.27650,0.27650,0.27650,
ZAR,本行買入,0.00000,2.32000,2.31400,2.30200,2.28800,2.27200,2.25700,2.24200,2.22800,本行賣出,0.00000,2.40000,2.39600,2.38700,2.37300,2.35700,2.34300,2.32900,2.31500,
SEK,本行買入,3.09000,3.43000,3.43000,3.43100,3.43200,3.43300,3.43300,3.43300,3.43300,本行賣出,3.60000,3.53000,3.53200,3.53500,3.53700,3.53700,3.53800,3.54000,3.54100,
NZD,本行買入,21.21000,21.45000,21.43600,21.40800,21.36800,21.32200,21.27300,21.22500,21.17600,本行賣出,21.84000,21.65000,21.64200,21.62600,21.58700,21.54200,21.50000,21.45900,21.41700,
THB,本行買入,0.78190,0.87040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92490,0.91040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.21000,33.71000,33.71300,33.72000,33.73100,33.73800,33.73500,33.73200,33.72800,本行賣出,34.36000,34.11000,34.12400,34.15100,34.16400,34.17200,34.18100,34.19100,34.20000,
KRW,本行買入,0.02520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.01100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.54600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.34300,4.41500,4.40750,4.39250,4.37420,4.35780,4.33900,4.32040,4.30180,本行賣出,4.50500,4.46500,4.46000,4.44990,4.43530,4.42130,4.40830,4.39540,4.38260,
