幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.84500,29.14500,29.13100,29.10300,29.04700,29.00000,28.94000,28.87500,28.80700,本行賣出,29.38700,29.24500,29.23500,29.21600,29.16100,29.11100,29.05900,29.00300,28.94600,
HKD,本行買入,3.58700,3.70200,3.70100,3.69800,3.69500,3.69100,3.68500,3.67800,3.67200,本行賣出,3.77700,3.76200,3.76200,3.76200,3.75800,3.75400,3.75000,3.74500,3.74000,
GBP,本行買入,40.40000,41.27000,41.26000,41.24100,41.22700,41.20100,41.15900,41.11600,41.07300,本行賣出,42.33000,41.69000,41.69500,41.70500,41.69200,41.66900,41.63900,41.61000,41.58000,
AUD,本行買入,23.09000,23.28000,23.26600,23.23800,23.19700,23.15700,23.10400,23.05500,23.00200,本行賣出,23.75000,23.51000,23.50300,23.48900,23.44800,23.41000,23.36500,23.32300,23.27800,
CAD,本行買入,23.32000,23.59000,23.57900,23.55600,23.52400,23.49000,23.44400,23.39800,23.35200,本行賣出,24.06000,23.81000,23.80700,23.80200,23.77100,23.74000,23.70300,23.66500,23.62800,
SGD,本行買入,21.72000,22.14000,22.12900,22.10800,22.08700,22.06000,22.02700,21.99400,21.96100,本行賣出,22.50000,22.32000,22.32100,22.32200,22.29600,22.27800,22.25100,22.22400,22.19700,
CHF,本行買入,30.61000,31.14000,31.14300,31.14800,31.17900,31.19500,31.20300,31.21200,31.22100,本行賣出,31.67000,31.43000,31.44500,31.47600,31.50700,31.52600,31.54600,31.56600,31.58700,
JPY,本行買入,0.25810,0.26450,0.26450,0.26450,0.26450,0.26460,0.26450,0.26450,0.26440,本行賣出,0.26910,0.26850,0.26860,0.26870,0.26880,0.26880,0.26890,0.26890,0.26890,
ZAR,本行買入,0.00000,2.41000,2.40400,2.39300,2.37800,2.36300,2.34700,2.33200,2.31600,本行賣出,0.00000,2.49000,2.48700,2.48100,2.46500,2.45100,2.43600,2.42100,2.40700,
SEK,本行買入,3.31000,3.65000,3.65000,3.65000,3.65300,3.65300,3.65300,3.65300,3.65200,本行賣出,3.82000,3.75000,3.75200,3.75500,3.75700,3.75800,3.75900,3.76000,3.76100,
NZD,本行買入,21.12000,21.36000,21.34400,21.31300,21.27000,21.23000,21.17900,21.12900,21.07900,本行賣出,21.75000,21.56000,21.55400,21.54100,21.49900,21.46000,21.41700,21.37400,21.33100,
THB,本行買入,0.82740,0.91590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97040,0.95590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62550,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.52000,36.02000,36.02200,36.02500,36.03400,36.05100,36.05000,36.04800,36.04600,本行賣出,36.67000,36.42000,36.43200,36.45600,36.47000,36.48700,36.49900,36.51100,36.52200,
KRW,本行買入,0.02550,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.42100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.01100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.53200,4.60400,4.59860,4.58780,4.56690,4.55030,4.53030,4.51040,4.49050,本行賣出,4.69400,4.65400,4.65040,4.64330,4.62720,4.61440,4.59980,4.58530,4.57090,
