幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.63000,31.93000,31.90800,31.86400,31.81700,31.77400,31.72300,31.67000,31.62800,本行賣出,32.17200,32.03000,32.01200,31.97500,31.93300,31.89500,31.86700,31.82000,31.77800,
HKD,本行買入,3.96700,4.08700,4.08600,4.08400,4.08300,4.08000,4.07700,4.07400,4.07100,本行賣出,4.16200,4.14700,4.14700,4.14700,4.14600,4.14400,4.14300,4.14100,4.13900,
GBP,本行買入,38.58000,39.45000,39.44200,39.42600,39.42900,39.42000,39.41000,39.40000,39.38900,本行賣出,40.51000,39.87000,39.87400,39.88100,39.88200,39.87400,39.87800,39.88200,39.88600,
AUD,本行買入,22.89000,23.08000,23.06300,23.02800,22.99300,22.95500,22.91400,22.87700,22.83700,本行賣出,23.55000,23.31000,23.30300,23.28900,23.25300,23.21800,23.18300,23.15300,23.12100,
CAD,本行買入,23.47000,23.74000,23.73200,23.71700,23.70400,23.68900,23.67000,23.65200,23.63300,本行賣出,24.21000,23.96000,23.95800,23.95500,23.94200,23.92700,23.91600,23.90500,23.89400,
SGD,本行買入,21.57000,21.99000,21.97800,21.95300,21.93500,21.92100,21.89700,21.87200,21.84800,本行賣出,22.35000,22.17000,22.17100,22.17400,22.15700,22.14500,22.12600,22.10700,22.08800,
CHF,本行買入,30.43000,30.96000,30.96300,30.96800,31.00400,31.03400,31.07000,31.10600,31.14200,本行賣出,31.49000,31.25000,31.26900,31.30700,31.34800,31.38600,31.42600,31.46500,31.50500,
JPY,本行買入,0.26370,0.27010,0.27010,0.27000,0.26990,0.26990,0.26990,0.26990,0.26990,本行賣出,0.27470,0.27410,0.27410,0.27420,0.27420,0.27410,0.27420,0.27430,0.27440,
ZAR,本行買入,0.00000,2.22000,2.21400,2.20200,2.18800,2.17200,2.15600,2.14100,2.12500,本行賣出,0.00000,2.30000,2.29500,2.28500,2.27100,2.25600,2.24100,2.22600,2.21200,
SEK,本行買入,3.02000,3.36000,3.36000,3.36100,3.36400,3.36700,3.37000,3.37200,3.37400,本行賣出,3.53000,3.46000,3.46200,3.46500,3.46800,3.47100,3.47400,3.47800,3.48200,
NZD,本行買入,21.82000,22.06000,22.03900,21.99700,21.95400,21.90700,21.86100,21.81400,21.76800,本行賣出,22.45000,22.26000,22.24900,22.22600,22.18200,22.13800,22.09800,22.05800,22.01800,
THB,本行買入,0.78680,0.87530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92980,0.91530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.57000,33.07000,33.06700,33.06200,33.05600,33.05300,33.05200,33.05200,33.05200,本行賣出,33.72000,33.47000,33.47900,33.49700,33.49500,33.49800,33.51000,33.52200,33.53300,
KRW,本行買入,0.02510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.05500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.65500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.50700,4.57900,4.56800,4.54610,4.51790,4.49690,4.47710,4.45730,4.43760,本行賣出,4.66900,4.62900,4.62120,4.60560,4.55950,4.56850,4.55410,4.53970,4.52550,
