幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.12500,30.42500,30.40900,30.37800,30.32700,30.28500,30.23800,30.18700,30.13400,本行賣出,30.66700,30.52500,30.51300,30.48900,30.44200,30.39700,30.35700,30.31000,30.28800,
HKD,本行買入,3.77300,3.89300,3.89200,3.88900,3.88600,3.88200,3.87700,3.87200,3.86700,本行賣出,3.96800,3.95300,3.95300,3.95200,3.95000,3.94600,3.94300,3.93900,3.93600,
GBP,本行買入,36.96000,37.83000,37.81500,37.78600,37.77800,37.76000,37.73400,37.70900,37.68300,本行賣出,38.89000,38.25000,38.25200,38.25500,38.25200,38.23600,38.22400,38.21100,38.19800,
AUD,本行買入,22.98000,23.17000,23.15200,23.11600,23.07600,23.03000,22.98000,22.93100,22.88200,本行賣出,23.64000,23.40000,23.38900,23.36800,23.33000,23.28500,23.24300,23.20200,23.16100,
CAD,本行買入,22.46000,22.73000,22.72000,22.69900,22.68100,22.65900,22.63300,22.60600,22.57900,本行賣出,23.20000,22.95000,22.94700,22.94000,22.92300,22.90300,22.88400,22.86500,22.84600,
SGD,本行買入,21.27000,21.69000,21.68000,21.66000,21.63700,21.61400,21.58400,21.55300,21.52200,本行賣出,22.05000,21.87000,21.86800,21.86300,21.84800,21.82400,21.80100,21.77800,21.75500,
CHF,本行買入,30.00000,30.53000,30.53000,30.53000,30.55700,30.57900,30.59500,30.61200,30.62800,本行賣出,31.06000,30.82000,30.83000,30.84900,30.88000,30.90600,30.93400,30.96200,30.99000,
JPY,本行買入,0.26570,0.27210,0.27210,0.27200,0.27190,0.27190,0.27180,0.27180,0.27170,本行賣出,0.27670,0.27610,0.27610,0.27620,0.27620,0.27600,0.27610,0.27630,0.27640,
ZAR,本行買入,0.00000,2.38000,2.37400,2.36300,2.34800,2.33200,2.31600,2.30000,2.28400,本行賣出,0.00000,2.46000,2.45600,2.44700,2.43300,2.41600,2.40100,2.38600,2.37100,
SEK,本行買入,3.08000,3.42000,3.42000,3.41900,3.42100,3.42200,3.42300,3.42300,3.42300,本行賣出,3.59000,3.52000,3.52100,3.52300,3.52500,3.52600,3.52800,3.52900,3.53100,
NZD,本行買入,21.13000,21.37000,21.35000,21.31000,21.26800,21.22000,21.16900,21.11800,21.06800,本行賣出,21.76000,21.57000,21.56000,21.54000,21.50000,21.45400,21.41000,21.36700,21.32400,
THB,本行買入,0.77520,0.86370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91820,0.90370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.20000,32.70000,32.70700,32.70300,32.70300,32.70400,32.70600,32.70700,32.70800,本行賣出,33.35000,33.10000,33.11100,33.11600,33.11500,33.11400,33.12000,33.12400,33.13000,
KRW,本行買入,0.02541,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02931,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.83500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.37000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.33700,4.40900,4.40240,4.38920,4.36860,4.35170,4.33310,4.31450,4.29610,本行賣出,4.49900,4.45900,4.45410,4.44430,4.42870,4.41520,4.40220,4.38920,4.37630,
