幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.78000,30.08000,30.06500,30.03600,29.97100,29.91800,29.86800,29.80700,29.74200,本行賣出,30.32200,30.18000,30.16900,30.14800,30.08700,30.03400,29.98700,29.93500,29.88800,
HKD,本行買入,3.70800,3.82800,3.82600,3.82300,3.82000,3.81200,3.80600,3.80100,3.79500,本行賣出,3.90300,3.88800,3.88700,3.88500,3.88200,3.87500,3.87100,3.86600,3.86200,
GBP,本行買入,38.62000,39.49000,39.47500,39.44500,39.41800,39.36900,39.32100,39.27300,39.22400,本行賣出,40.55000,39.91000,39.90600,39.89800,39.87200,39.81900,39.78800,39.75700,39.72600,
AUD,本行買入,22.58000,22.77000,22.75200,22.71600,22.67300,22.61000,22.55600,22.50300,22.44900,本行賣出,23.24000,23.00000,22.98800,22.96500,22.92400,22.85800,22.81400,22.77000,22.72700,
CAD,本行買入,23.22000,23.49000,23.47600,23.44800,23.41800,23.36900,23.32300,23.27800,23.23200,本行賣出,23.96000,23.71000,23.70300,23.69000,23.66100,23.60900,23.57500,23.54000,23.50600,
SGD,本行買入,21.70000,22.12000,22.10500,22.07500,22.04600,22.00000,21.96000,21.92100,21.88200,本行賣出,22.48000,22.30000,22.29500,22.28400,22.25700,22.21000,22.18200,22.15300,22.12500,
CHF,本行買入,29.76000,30.29000,30.28900,30.28700,30.29700,30.30100,30.30300,30.30400,30.30600,本行賣出,30.82000,30.58000,30.58800,30.60500,30.61700,30.61900,30.63300,30.64800,30.66200,
JPY,本行買入,0.25800,0.26440,0.26440,0.26430,0.26440,0.26430,0.26430,0.26420,0.26420,本行賣出,0.26900,0.26840,0.26840,0.26850,0.26860,0.26850,0.26850,0.26860,0.26860,
ZAR,本行買入,0.00000,2.05000,2.04500,2.03400,2.02100,2.00500,1.99000,1.97600,1.96200,本行賣出,0.00000,2.13000,2.12600,2.11700,2.10400,2.08700,2.07400,2.06100,2.04700,
SEK,本行買入,3.19000,3.53000,3.53000,3.52900,3.52900,3.52900,3.52800,3.52700,3.52600,本行賣出,3.70000,3.63000,3.63100,3.63200,3.63300,3.63200,3.63300,3.63400,3.63500,
NZD,本行買入,20.32000,20.56000,20.54100,20.50200,20.46000,20.39800,20.34600,20.29400,20.24200,本行賣出,20.95000,20.76000,20.74900,20.72700,20.68500,20.62200,20.57900,20.53600,20.49300,
THB,本行買入,0.80890,0.89740,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95190,0.93740,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.79000,35.29000,35.29100,35.29200,35.30300,35.30200,35.29900,35.29600,35.29300,本行賣出,35.94000,35.69000,35.69900,35.71600,35.72800,35.73000,35.73800,35.74600,35.75300,
KRW,本行買入,0.02552,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02942,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.14800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.71800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44100,4.51300,4.50760,4.49690,4.47650,4.45520,4.43650,4.41790,4.39930,本行賣出,4.60300,4.56300,4.55930,4.55200,4.53520,4.51780,4.50400,4.49020,4.47660,
