幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.83000,32.13000,32.10900,32.06800,32.02000,31.97000,31.91800,31.88000,31.83200,本行賣出,32.37200,32.23000,32.21500,32.18500,32.13500,32.09000,32.07200,32.04000,31.98800,
HKD,本行買入,3.99700,4.11700,4.11600,4.11400,4.11300,4.11000,4.10700,4.10400,4.10100,本行賣出,4.19200,4.17700,4.17700,4.17700,4.17600,4.17400,4.17300,4.17100,4.16900,
GBP,本行買入,38.47000,39.34000,39.33200,39.31600,39.31900,39.31000,39.30000,39.29000,39.27900,本行賣出,40.40000,39.76000,39.76400,39.77100,39.77200,39.76400,39.76800,39.77200,39.77600,
AUD,本行買入,22.85000,23.04000,23.02300,22.98800,22.95300,22.91500,22.87400,22.83700,22.79700,本行賣出,23.51000,23.27000,23.26300,23.24900,23.21300,23.17800,23.14300,23.11300,23.08100,
CAD,本行買入,23.45000,23.72000,23.71200,23.69700,23.68400,23.66900,23.65000,23.63200,23.61300,本行賣出,24.19000,23.94000,23.93800,23.93500,23.92200,23.90700,23.89600,23.88500,23.87400,
SGD,本行買入,21.73000,22.15000,22.13800,22.11300,22.09500,22.08100,22.05700,22.03200,22.00800,本行賣出,22.51000,22.33000,22.33100,22.33400,22.31700,22.30500,22.28600,22.26700,22.24800,
CHF,本行買入,30.70000,31.23000,31.23300,31.23800,31.27400,31.30400,31.34000,31.37600,31.41200,本行賣出,31.76000,31.52000,31.53900,31.57700,31.61800,31.65600,31.69600,31.73500,31.77500,
JPY,本行買入,0.26630,0.27270,0.27270,0.27260,0.27250,0.27240,0.27240,0.27250,0.27250,本行賣出,0.27730,0.27670,0.27680,0.27690,0.27680,0.27670,0.27680,0.27700,0.27710,
ZAR,本行買入,0.00000,2.26000,2.25400,2.24200,2.22800,2.21200,2.19600,2.18100,2.16500,本行賣出,0.00000,2.34000,2.33500,2.32500,2.31100,2.29600,2.28100,2.26600,2.25200,
SEK,本行買入,3.11000,3.45000,3.45000,3.45100,3.45400,3.45700,3.46000,3.46200,3.46400,本行賣出,3.62000,3.55000,3.55200,3.55500,3.55800,3.56100,3.56400,3.56800,3.57200,
NZD,本行買入,21.87000,22.11000,22.08900,22.04700,22.00400,21.95700,21.91100,21.86400,21.81800,本行賣出,22.50000,22.31000,22.29900,22.27600,22.23200,22.18800,22.14800,22.10800,22.06800,
THB,本行買入,0.79130,0.87980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93430,0.91980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59740,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.73040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.96000,33.46000,33.46100,33.46200,33.45500,33.44800,33.45000,33.45300,33.45500,本行賣出,34.11000,33.86000,33.87400,33.90200,33.89300,33.88700,33.90600,33.92500,33.94500,
KRW,本行買入,0.02505,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02895,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.10800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.70800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.53100,4.60300,4.59220,4.57060,4.54220,4.52010,4.50070,4.48130,4.46200,本行賣出,4.69300,4.65300,4.64040,4.61510,4.58540,4.59180,4.57800,4.56420,4.55060,
