幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.88000,30.18000,30.16600,30.13900,30.10200,30.05700,30.00800,29.95500,29.90400,本行賣出,30.42200,30.28000,30.27000,30.25000,30.21500,30.17000,30.13200,30.09000,30.04800,
HKD,本行買入,3.72600,3.84600,3.84500,3.84400,3.84200,3.83900,3.83500,3.83000,3.82600,本行賣出,3.92100,3.90600,3.90600,3.90700,3.90500,3.90200,3.90000,3.89700,3.89400,
GBP,本行買入,37.48000,38.35000,38.34500,38.33600,38.32100,38.30000,38.27100,38.24100,38.21100,本行賣出,39.41000,38.77000,38.77800,38.79400,38.77700,38.76100,38.74400,38.72700,38.70900,
AUD,本行買入,22.48000,22.67000,22.65500,22.62500,22.58700,22.54300,22.49700,22.45100,22.40500,本行賣出,23.14000,22.90000,22.89400,22.88200,22.84400,22.80200,22.76300,22.72500,22.68700,
CAD,本行買入,22.48000,22.75000,22.74500,22.73400,22.71500,22.69300,22.66700,22.64100,22.61500,本行賣出,23.22000,22.97000,22.97100,22.97200,22.95400,22.93400,22.91500,22.89600,22.87700,
SGD,本行買入,21.38000,21.80000,21.79200,21.77600,21.75600,21.73100,21.70200,21.67200,21.64300,本行賣出,22.16000,21.98000,21.98000,21.98100,21.96100,21.93800,21.91600,21.89300,21.87100,
CHF,本行買入,30.53000,31.06000,31.06800,31.08400,31.10100,31.11900,31.12800,31.13700,31.14500,本行賣出,31.59000,31.35000,31.36600,31.39900,31.41700,31.43800,31.45700,31.47500,31.49400,
JPY,本行買入,0.26640,0.27280,0.27280,0.27280,0.27280,0.27270,0.27270,0.27260,0.27260,本行賣出,0.27740,0.27680,0.27690,0.27700,0.27710,0.27700,0.27700,0.27710,0.27710,
ZAR,本行買入,0.00000,2.32000,2.31400,2.30200,2.28800,2.27200,2.25700,2.24200,2.22800,本行賣出,0.00000,2.40000,2.39600,2.38700,2.37300,2.35700,2.34300,2.32900,2.31500,
SEK,本行買入,3.09000,3.43000,3.43000,3.43100,3.43200,3.43300,3.43300,3.43300,3.43300,本行賣出,3.60000,3.53000,3.53200,3.53500,3.53700,3.53700,3.53800,3.54000,3.54100,
NZD,本行買入,21.48000,21.72000,21.70600,21.67800,21.63800,21.59200,21.54300,21.49500,21.44600,本行賣出,22.11000,21.92000,21.91200,21.89600,21.85700,21.81200,21.77000,21.72900,21.68700,
THB,本行買入,0.78810,0.87660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93110,0.91660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.21000,33.71000,33.71600,33.72300,33.73400,33.74100,33.75000,33.75200,33.75400,本行賣出,34.36000,34.11000,34.12000,34.13600,34.14600,34.14900,34.15800,34.16100,34.16600,
KRW,本行買入,0.02512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02902,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.04200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.35500,4.42700,4.41950,4.40450,4.38790,4.36900,4.34960,4.33040,4.31120,本行賣出,4.51700,4.47700,4.47200,4.46210,4.44660,4.43190,4.41890,4.40600,4.39320,
