幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.88000,30.18000,30.16200,30.12600,30.08000,30.00500,29.94800,29.88100,29.81400,本行賣出,30.42200,30.28000,30.26700,30.24000,30.19500,30.11700,30.07200,30.01800,29.96300,
HKD,本行買入,3.72400,3.84400,3.84300,3.84000,3.83600,3.83300,3.82900,3.82500,3.82100,本行賣出,3.91900,3.90400,3.90400,3.90300,3.90100,3.89700,3.89400,3.89100,3.88900,
GBP,本行買入,38.94000,39.81000,39.79500,39.76500,39.73700,39.71400,39.68200,39.65000,39.61700,本行賣出,40.87000,40.23000,40.23200,40.23500,40.20900,40.18700,40.17100,40.15400,40.13700,
AUD,本行買入,22.94000,23.13000,23.11100,23.07200,23.02900,22.98100,22.93300,22.88700,22.84100,本行賣出,23.60000,23.36000,23.35000,23.32900,23.28600,23.24000,23.20100,23.16200,23.12400,
CAD,本行買入,23.23000,23.50000,23.48500,23.45600,23.42500,23.38700,23.34800,23.31000,23.27100,本行賣出,23.97000,23.72000,23.71500,23.70500,23.67400,23.63800,23.60800,23.57800,23.54800,
SGD,本行買入,21.70000,22.12000,22.10600,22.07700,22.05100,22.02000,21.99100,21.96100,21.93200,本行賣出,22.48000,22.30000,22.29700,22.29200,22.26800,22.24100,22.22000,22.20000,22.17900,
CHF,本行買入,29.87000,30.40000,30.39800,30.39500,30.41100,30.43400,30.44700,30.46000,30.47300,本行賣出,30.93000,30.69000,30.70300,30.72800,30.74300,30.76900,30.79300,30.81800,30.84300,
JPY,本行買入,0.25780,0.26420,0.26410,0.26400,0.26400,0.26390,0.26380,0.26370,0.26350,本行賣出,0.26880,0.26820,0.26820,0.26820,0.26820,0.26810,0.26810,0.26800,0.26800,
ZAR,本行買入,0.00000,2.08000,2.07400,2.06300,2.04900,2.03500,2.02100,2.00700,1.99400,本行賣出,0.00000,2.16000,2.15600,2.14800,2.13400,2.12000,2.10800,2.09500,2.08300,
SEK,本行買入,3.30000,3.64000,3.63900,3.63800,3.63900,3.64100,3.64200,3.64200,3.64300,本行賣出,3.81000,3.74000,3.74100,3.74300,3.74400,3.74600,3.74800,3.75000,3.75200,
NZD,本行買入,20.44000,20.68000,20.65900,20.61800,20.57400,20.52600,20.48000,20.43300,20.38700,本行賣出,21.07000,20.88000,20.87000,20.84900,20.80500,20.75900,20.72000,20.68100,20.64200,
THB,本行買入,0.80860,0.89710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95160,0.93710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53410,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.66710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.04000,35.54000,35.53600,35.52800,35.53100,35.52000,35.51000,35.49900,35.48900,本行賣出,36.19000,35.94000,35.94600,35.95800,35.96300,35.94700,35.95200,35.95700,35.96100,
KRW,本行買入,0.02512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02902,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.07500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.64500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45900,4.53100,4.52460,4.51180,4.49330,4.46930,4.44900,4.42880,4.40870,本行賣出,4.62100,4.58100,4.57650,4.56750,4.55330,4.53420,4.52000,4.50580,4.49160,
