幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.30500,29.60500,29.58400,29.54100,29.48200,29.40000,29.32000,29.24500,29.16100,本行賣出,29.84700,29.70500,29.68800,29.65400,29.59700,29.51400,29.44700,29.37500,29.30000,
HKD,本行買入,3.63300,3.74800,3.74600,3.74300,3.73900,3.73300,3.72600,3.71900,3.71100,本行賣出,3.82300,3.80800,3.80800,3.80700,3.80300,3.79800,3.79200,3.78600,3.78000,
GBP,本行買入,40.27000,41.14000,41.12200,41.08700,41.04700,41.00800,40.95500,40.90200,40.84900,本行賣出,42.20000,41.56000,41.56000,41.56100,41.52300,41.48800,41.44900,41.41000,41.37000,
AUD,本行買入,22.14000,22.33000,22.31000,22.26900,22.22500,22.17400,22.12200,22.06900,22.01700,本行賣出,22.80000,22.56000,22.55200,22.53600,22.49200,22.44200,22.39900,22.35300,22.30800,
CAD,本行買入,22.67000,22.94000,22.92500,22.89400,22.85900,22.81900,22.77300,22.72700,22.68100,本行賣出,23.41000,23.16000,23.15500,23.14500,23.11000,23.07100,23.03300,22.99400,22.95500,
SGD,本行買入,21.82000,22.24000,22.22600,22.19700,22.16500,22.12500,22.08600,22.04600,22.00600,本行賣出,22.60000,22.42000,22.41600,22.40800,22.37700,22.34700,22.31300,22.27900,22.24400,
CHF,本行買入,29.50000,30.03000,30.02300,30.00800,30.01900,30.03600,30.04000,30.04400,30.04900,本行賣出,30.56000,30.32000,30.33800,30.37400,30.38700,30.40600,30.42100,30.43600,30.45100,
JPY,本行買入,0.26310,0.26950,0.26950,0.26940,0.26940,0.26940,0.26930,0.26920,0.26910,本行賣出,0.27410,0.27350,0.27360,0.27370,0.27360,0.27360,0.27350,0.27350,0.27350,
ZAR,本行買入,0.00000,2.34000,2.33400,2.32200,2.30700,2.29100,2.27600,2.26000,2.24500,本行賣出,0.00000,2.42000,2.41600,2.40800,2.39300,2.37800,2.36300,2.34900,2.33400,
SEK,本行買入,3.09000,3.43000,3.42900,3.42800,3.42800,3.42900,3.42800,3.42800,3.42700,本行賣出,3.60000,3.53000,3.53100,3.53300,3.53400,3.53500,3.53500,3.53600,3.53700,
NZD,本行買入,20.65000,20.89000,20.86900,20.82600,20.77600,20.72600,20.67200,20.61900,20.56500,本行賣出,21.28000,21.09000,21.08300,21.07000,21.02500,20.97300,20.92700,20.88100,20.83500,
THB,本行買入,0.83610,0.92460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97910,0.96460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.45000,35.95000,35.94900,35.94600,35.95100,35.94500,35.94000,35.93400,35.92800,本行賣出,36.60000,36.35000,36.35900,36.37800,36.38600,36.37900,36.38400,36.38900,36.39300,
KRW,本行買入,0.02567,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02957,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.48700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.11700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.59300,4.66500,4.65820,4.64460,4.62990,4.60690,4.58710,4.56730,4.54760,本行賣出,4.75500,4.71500,4.71080,4.70240,4.68800,4.67230,4.65800,4.64370,4.62950,
