幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.27500,29.57500,29.55200,29.50500,29.44300,29.36700,29.28500,29.20900,29.12400,本行賣出,29.81700,29.67500,29.65800,29.62300,29.55500,29.48500,29.41000,29.34000,29.27300,
HKD,本行買入,3.62900,3.74400,3.74200,3.73900,3.73500,3.72900,3.72200,3.71500,3.70700,本行賣出,3.81900,3.80400,3.80400,3.80300,3.79900,3.79400,3.78800,3.78200,3.77600,
GBP,本行買入,40.19000,41.06000,41.04200,41.00700,40.96700,40.92800,40.87500,40.82200,40.76900,本行賣出,42.12000,41.48000,41.48000,41.48100,41.44300,41.40800,41.36900,41.33000,41.29000,
AUD,本行買入,22.08000,22.27000,22.25000,22.20900,22.16500,22.11400,22.06200,22.00900,21.95700,本行賣出,22.74000,22.50000,22.49200,22.47600,22.43200,22.38200,22.33900,22.29300,22.24800,
CAD,本行買入,22.64000,22.91000,22.89500,22.86400,22.82900,22.78900,22.74300,22.69700,22.65100,本行賣出,23.38000,23.13000,23.12500,23.11500,23.08000,23.04100,23.00300,22.96400,22.92500,
SGD,本行買入,21.83000,22.25000,22.23600,22.20700,22.17500,22.13500,22.09600,22.05600,22.01600,本行賣出,22.61000,22.43000,22.42600,22.41800,22.38700,22.35700,22.32300,22.28900,22.25400,
CHF,本行買入,29.27000,29.80000,29.79300,29.77800,29.78900,29.80600,29.81000,29.81400,29.81900,本行賣出,30.33000,30.09000,30.10800,30.14400,30.15700,30.17600,30.19100,30.20600,30.22100,
JPY,本行買入,0.26300,0.26940,0.26940,0.26930,0.26930,0.26920,0.26910,0.26900,0.26890,本行賣出,0.27400,0.27340,0.27340,0.27350,0.27350,0.27340,0.27340,0.27340,0.27340,
ZAR,本行買入,0.00000,2.34000,2.33400,2.32200,2.30700,2.29100,2.27600,2.26000,2.24500,本行賣出,0.00000,2.42000,2.41600,2.40800,2.39300,2.37800,2.36300,2.34900,2.33400,
SEK,本行買入,3.04000,3.38000,3.37900,3.37800,3.37800,3.37900,3.37800,3.37800,3.37700,本行賣出,3.55000,3.48000,3.48100,3.48300,3.48400,3.48500,3.48500,3.48600,3.48700,
NZD,本行買入,20.60000,20.84000,20.81900,20.77600,20.72600,20.67600,20.62200,20.56900,20.51500,本行賣出,21.23000,21.04000,21.03300,21.02000,20.97500,20.92300,20.87700,20.83100,20.78500,
THB,本行買入,0.83420,0.92270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97720,0.96270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.18000,35.68000,35.67800,35.67300,35.68300,35.67800,35.66900,35.66000,35.65100,本行賣出,36.33000,36.08000,36.09000,36.11100,36.11500,36.11500,36.11900,36.12300,36.12700,
KRW,本行買入,0.02582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02972,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.46500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.09500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.58200,4.65400,4.64720,4.63360,4.61460,4.59410,4.57420,4.55430,4.53450,本行賣出,4.74400,4.70400,4.69930,4.68980,4.67500,4.66020,4.64590,4.63160,4.61740,
