幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.69500,30.99500,30.98500,30.96600,30.93600,30.89500,30.85800,30.81500,30.76700,本行賣出,31.23700,31.09500,31.08900,31.07700,31.04800,31.00700,30.98000,30.94500,30.91100,
HKD,本行買入,3.85000,3.97000,3.96900,3.96700,3.96400,3.96000,3.95500,3.95000,3.94400,本行賣出,4.04500,4.03000,4.03000,4.02700,4.02800,4.02300,4.02000,4.01700,4.01300,
GBP,本行買入,37.80000,38.67000,38.66200,38.64600,38.63000,38.61600,38.59600,38.57500,38.55500,本行賣出,39.73000,39.09000,39.09500,39.10600,39.09100,39.07800,39.07000,39.06200,39.05400,
AUD,本行買入,23.43000,23.62000,23.60200,23.56700,23.52700,23.48200,23.43400,23.38700,23.34100,本行賣出,24.09000,23.85000,23.84500,23.83400,23.79300,23.74700,23.70600,23.66700,23.63000,
CAD,本行買入,23.45000,23.72000,23.71300,23.70000,23.68300,23.66100,23.63700,23.61300,23.58900,本行賣出,24.19000,23.94000,23.94000,23.94100,23.92400,23.90200,23.88600,23.87100,23.85500,
SGD,本行買入,21.46000,21.88000,21.87200,21.85500,21.83300,21.81100,21.78100,21.75100,21.72100,本行賣出,22.24000,22.06000,22.06000,22.06000,22.04400,22.01700,21.99700,21.97800,21.95800,
CHF,本行買入,30.56000,31.09000,31.09200,31.09500,31.11400,31.13800,31.15900,31.18000,31.20200,本行賣出,31.62000,31.38000,31.39500,31.42400,31.44300,31.47000,31.50200,31.53300,31.56400,
JPY,本行買入,0.26650,0.27290,0.27290,0.27280,0.27290,0.27290,0.27300,0.27300,0.27310,本行賣出,0.27750,0.27690,0.27700,0.27710,0.27730,0.27730,0.27740,0.27760,0.27780,
ZAR,本行買入,0.00000,2.27000,2.26500,2.25400,2.23900,2.22300,2.20700,2.19100,2.17500,本行賣出,0.00000,2.35000,2.34600,2.33800,2.32300,2.30700,2.29200,2.27600,2.26100,
SEK,本行買入,3.16000,3.50000,3.50000,3.50100,3.50200,3.50500,3.50600,3.50700,3.50800,本行賣出,3.67000,3.60000,3.60100,3.60400,3.60500,3.60800,3.61100,3.61300,3.61500,
NZD,本行買入,22.25000,22.49000,22.47400,22.44200,22.39900,22.34900,22.29800,22.24800,22.19800,本行賣出,22.88000,22.69000,22.68200,22.66500,22.62000,22.57100,22.52800,22.48500,22.44200,
THB,本行買入,0.78070,0.86920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92370,0.90920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.57440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.70740,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.68000,33.18000,33.17700,33.17200,33.19600,33.19700,33.20200,33.20600,33.21100,本行賣出,33.83000,33.58000,33.59100,33.61200,33.64300,33.64600,33.66500,33.68400,33.70400,
KRW,本行買入,0.02530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.93100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.53100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45500,4.52700,4.51800,4.49990,4.47320,4.44740,4.42500,4.40270,4.38050,本行賣出,4.61700,4.57700,4.57130,4.55990,4.53880,4.51850,4.50220,4.48600,4.46990,
