幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.43000,30.73000,30.71600,30.68900,30.65600,30.61500,30.56300,30.52500,30.47400,本行賣出,30.97200,30.83000,30.82000,30.80100,30.77100,30.73000,30.69700,30.66000,30.61600,
HKD,本行買入,3.81500,3.93500,3.93400,3.93200,3.92900,3.92500,3.92000,3.91500,3.90900,本行賣出,4.01000,3.99500,3.99500,3.99200,3.99300,3.98800,3.98500,3.98200,3.97800,
GBP,本行買入,37.38000,38.25000,38.24200,38.22600,38.21000,38.19600,38.17600,38.15500,38.13500,本行賣出,39.31000,38.67000,38.67500,38.68600,38.67100,38.65800,38.65000,38.64200,38.63400,
AUD,本行買入,23.38000,23.57000,23.55200,23.51700,23.47700,23.43200,23.38400,23.33700,23.29100,本行賣出,24.04000,23.80000,23.79500,23.78400,23.74300,23.69700,23.65600,23.61700,23.58000,
CAD,本行買入,23.03000,23.30000,23.29300,23.28000,23.26300,23.24100,23.21700,23.19300,23.16900,本行賣出,23.77000,23.52000,23.52000,23.52100,23.50400,23.48200,23.46600,23.45100,23.43500,
SGD,本行買入,21.19000,21.61000,21.60200,21.58500,21.56300,21.54100,21.51100,21.48100,21.45100,本行賣出,21.97000,21.79000,21.79000,21.79000,21.77400,21.74700,21.72700,21.70800,21.68800,
CHF,本行買入,29.72000,30.25000,30.25200,30.25500,30.27400,30.29800,30.31900,30.34000,30.36200,本行賣出,30.78000,30.54000,30.55500,30.58400,30.60300,30.63000,30.66200,30.69300,30.72400,
JPY,本行買入,0.26320,0.26960,0.26950,0.26940,0.26960,0.26960,0.26960,0.26960,0.26960,本行賣出,0.27420,0.27360,0.27360,0.27360,0.27390,0.27380,0.27390,0.27400,0.27410,
ZAR,本行買入,0.00000,2.31000,2.30500,2.29400,2.27900,2.26300,2.24700,2.23100,2.21500,本行賣出,0.00000,2.39000,2.38600,2.37800,2.36300,2.34700,2.33200,2.31600,2.30100,
SEK,本行買入,3.03000,3.37000,3.37000,3.37100,3.37200,3.37500,3.37600,3.37700,3.37800,本行賣出,3.54000,3.47000,3.47100,3.47400,3.47500,3.47800,3.48100,3.48300,3.48500,
NZD,本行買入,21.71000,21.95000,21.93400,21.90200,21.85900,21.80900,21.75800,21.70800,21.65800,本行賣出,22.34000,22.15000,22.14200,22.12500,22.08000,22.03100,21.98800,21.94500,21.90200,
THB,本行買入,0.77560,0.86410,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91860,0.90410,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.64000,32.14000,32.13600,32.12800,32.14500,32.14700,32.14900,32.15200,32.15400,本行賣出,32.79000,32.54000,32.54300,32.54900,32.57600,32.57600,32.59000,32.60400,32.61800,
KRW,本行買入,0.02518,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02908,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.86000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.39500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.38500,4.45700,4.44360,4.41680,4.39640,4.37690,4.34310,4.30960,4.27640,本行賣出,4.54700,4.50700,4.50540,4.50210,4.48650,4.47080,4.45520,4.43970,4.42430,
