幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.80500,30.10500,30.08800,30.05400,30.01300,29.95300,29.89300,29.84700,29.78500,本行賣出,30.34700,30.20500,30.19200,30.16500,30.12400,30.06600,30.01600,29.97500,29.92500,
HKD,本行買入,3.71100,3.83100,3.83000,3.82700,3.82300,3.82000,3.81600,3.81200,3.80800,本行賣出,3.90600,3.89100,3.89100,3.89000,3.88800,3.88400,3.88100,3.87800,3.87600,
GBP,本行買入,39.05000,39.92000,39.90500,39.87500,39.84700,39.82400,39.79200,39.76000,39.72700,本行賣出,40.98000,40.34000,40.34200,40.34500,40.31900,40.29700,40.28100,40.26400,40.24700,
AUD,本行買入,23.47000,23.66000,23.64100,23.60200,23.55900,23.51100,23.46300,23.41700,23.37100,本行賣出,24.13000,23.89000,23.88000,23.85900,23.81600,23.77000,23.73100,23.69200,23.65400,
CAD,本行買入,23.78000,24.05000,24.03500,24.00600,23.97500,23.93700,23.89800,23.86000,23.82100,本行賣出,24.52000,24.27000,24.26500,24.25500,24.22400,24.18800,24.15800,24.12800,24.09800,
SGD,本行買入,21.81000,22.23000,22.21600,22.18700,22.16100,22.13000,22.10100,22.07100,22.04200,本行賣出,22.59000,22.41000,22.40700,22.40200,22.37800,22.35100,22.33000,22.31000,22.28900,
CHF,本行買入,30.24000,30.77000,30.76800,30.76500,30.78100,30.80400,30.81700,30.83000,30.84300,本行賣出,31.30000,31.06000,31.07300,31.09800,31.11300,31.13900,31.16300,31.18800,31.21300,
JPY,本行買入,0.26160,0.26800,0.26800,0.26790,0.26780,0.26790,0.26780,0.26780,0.26770,本行賣出,0.27260,0.27200,0.27200,0.27210,0.27200,0.27210,0.27210,0.27210,0.27220,
ZAR,本行買入,0.00000,2.22000,2.21400,2.20300,2.18900,2.17500,2.16100,2.14700,2.13400,本行賣出,0.00000,2.30000,2.29600,2.28800,2.27400,2.26000,2.24800,2.23500,2.22300,
SEK,本行買入,3.32000,3.66000,3.65900,3.65800,3.65900,3.66100,3.66200,3.66200,3.66300,本行賣出,3.83000,3.76000,3.76100,3.76300,3.76400,3.76600,3.76800,3.77000,3.77200,
NZD,本行買入,21.33000,21.57000,21.54900,21.50800,21.46400,21.41600,21.37000,21.32300,21.27700,本行賣出,21.96000,21.77000,21.76000,21.73900,21.69500,21.64900,21.61000,21.57100,21.53200,
THB,本行買入,0.80860,0.89710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95160,0.93710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.87000,35.37000,35.36800,35.36500,35.36900,35.37400,35.37100,35.36700,35.36300,本行賣出,36.02000,35.77000,35.77700,35.79100,35.79700,35.80400,35.81300,35.82300,35.83200,
KRW,本行買入,0.02502,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02892,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.08700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.65700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.48700,4.55900,4.55280,4.54040,4.52310,4.50230,4.48320,4.46410,4.44500,本行賣出,4.64900,4.60900,4.60480,4.59630,4.58380,4.56630,4.55250,4.53880,4.52510,
