幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.76000,29.06000,29.03900,28.99700,28.93500,28.86600,28.79500,28.72200,28.64400,本行賣出,29.30200,29.16000,29.14400,29.11200,29.05100,28.98300,28.91700,28.85000,28.78800,
HKD,本行買入,3.56400,3.67900,3.67700,3.67400,3.67000,3.66400,3.65700,3.65000,3.64200,本行賣出,3.75400,3.73900,3.73900,3.73800,3.73400,3.72900,3.72300,3.71700,3.71100,
GBP,本行買入,39.82000,40.69000,40.67200,40.63700,40.59700,40.55800,40.50500,40.45200,40.39900,本行賣出,41.75000,41.11000,41.11000,41.11100,41.07300,41.03800,40.99900,40.96000,40.92000,
AUD,本行買入,22.04000,22.23000,22.21000,22.16900,22.12500,22.07400,22.02200,21.96900,21.91700,本行賣出,22.70000,22.46000,22.45200,22.43600,22.39200,22.34200,22.29900,22.25300,22.20800,
CAD,本行買入,22.21000,22.48000,22.46500,22.43400,22.39900,22.35900,22.31300,22.26700,22.22100,本行賣出,22.95000,22.70000,22.69500,22.68500,22.65000,22.61100,22.57300,22.53400,22.49500,
SGD,本行買入,21.71000,22.13000,22.11600,22.08700,22.05500,22.01500,21.97600,21.93600,21.89600,本行賣出,22.49000,22.31000,22.30600,22.29800,22.26700,22.23700,22.20300,22.16900,22.13400,
CHF,本行買入,29.82000,30.35000,30.34300,30.32800,30.33900,30.35600,30.36000,30.36400,30.36900,本行賣出,30.88000,30.64000,30.65800,30.69400,30.70700,30.72600,30.74100,30.75600,30.77100,
JPY,本行買入,0.26540,0.27180,0.27180,0.27170,0.27160,0.27160,0.27150,0.27140,0.27130,本行賣出,0.27640,0.27580,0.27590,0.27610,0.27600,0.27590,0.27590,0.27590,0.27590,
ZAR,本行買入,0.00000,2.42000,2.41400,2.40200,2.38700,2.37100,2.35600,2.34000,2.32500,本行賣出,0.00000,2.50000,2.49600,2.48800,2.47300,2.45800,2.44300,2.42900,2.41400,
SEK,本行買入,3.10000,3.44000,3.43900,3.43800,3.43800,3.43900,3.43800,3.43800,3.43700,本行賣出,3.61000,3.54000,3.54100,3.54300,3.54400,3.54500,3.54500,3.54600,3.54700,
NZD,本行買入,20.71000,20.95000,20.92900,20.88600,20.83600,20.78600,20.73200,20.67900,20.62500,本行賣出,21.34000,21.15000,21.14300,21.13000,21.08500,21.03300,20.98700,20.94100,20.89500,
THB,本行買入,0.83020,0.91870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97320,0.95870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.48450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.61750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.17000,35.67000,35.66500,35.65600,35.65800,35.66400,35.65800,35.65100,35.64400,本行賣出,36.32000,36.07000,36.08100,36.10400,36.10900,36.11700,36.12500,36.13200,36.13900,
KRW,本行買入,0.02579,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02969,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.47900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.06900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.55100,4.62300,4.61570,4.60110,4.58250,4.56300,4.54310,4.52340,4.50370,本行賣出,4.71300,4.67300,4.66950,4.66260,4.64800,4.63310,4.61880,4.60450,4.59030,
