幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.82500,30.12500,30.11000,30.08100,30.02100,29.96900,29.91800,29.85500,29.79700,本行賣出,30.36700,30.22500,30.21400,30.19300,30.13400,30.08200,30.03600,29.98500,29.94300,
HKD,本行買入,3.71700,3.83700,3.83500,3.83200,3.82900,3.82100,3.81500,3.81000,3.80400,本行賣出,3.91200,3.89700,3.89600,3.89400,3.89100,3.88400,3.88000,3.87500,3.87100,
GBP,本行買入,38.38000,39.25000,39.23500,39.20500,39.17800,39.12900,39.08100,39.03300,38.98400,本行賣出,40.31000,39.67000,39.66600,39.65800,39.63200,39.57900,39.54800,39.51700,39.48600,
AUD,本行買入,22.90000,23.09000,23.07200,23.03600,22.99300,22.93000,22.87600,22.82300,22.76900,本行賣出,23.56000,23.32000,23.30800,23.28500,23.24400,23.17800,23.13400,23.09000,23.04700,
CAD,本行買入,23.19000,23.46000,23.44600,23.41800,23.38800,23.33900,23.29300,23.24800,23.20200,本行賣出,23.93000,23.68000,23.67300,23.66000,23.63100,23.57900,23.54500,23.51000,23.47600,
SGD,本行買入,21.67000,22.09000,22.07500,22.04500,22.01600,21.97000,21.93000,21.89100,21.85200,本行賣出,22.45000,22.27000,22.26500,22.25400,22.22700,22.18000,22.15200,22.12300,22.09500,
CHF,本行買入,29.54000,30.07000,30.06900,30.06700,30.07700,30.08100,30.08300,30.08400,30.08600,本行賣出,30.60000,30.36000,30.36800,30.38500,30.39700,30.39900,30.41300,30.42800,30.44200,
JPY,本行買入,0.25650,0.26290,0.26290,0.26280,0.26290,0.26280,0.26270,0.26270,0.26260,本行賣出,0.26750,0.26690,0.26690,0.26700,0.26700,0.26700,0.26700,0.26710,0.26710,
ZAR,本行買入,0.00000,2.11000,2.10500,2.09400,2.08100,2.06500,2.05000,2.03600,2.02200,本行賣出,0.00000,2.19000,2.18600,2.17700,2.16400,2.14700,2.13400,2.12100,2.10700,
SEK,本行買入,3.21000,3.55000,3.55000,3.54900,3.54900,3.54900,3.54800,3.54700,3.54600,本行賣出,3.72000,3.65000,3.65100,3.65200,3.65300,3.65200,3.65300,3.65400,3.65500,
NZD,本行買入,20.57000,20.81000,20.79100,20.75200,20.71000,20.64800,20.59600,20.54400,20.49200,本行賣出,21.20000,21.01000,20.99900,20.97700,20.93500,20.87200,20.82900,20.78600,20.74300,
THB,本行買入,0.80790,0.89640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95090,0.93640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.49000,34.99000,34.98900,34.98800,34.99500,34.99400,34.99200,34.98900,34.98600,本行賣出,35.64000,35.39000,35.39800,35.41500,35.42700,35.42600,35.43700,35.44900,35.46000,
KRW,本行買入,0.02537,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02927,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.06700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.63700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.46100,4.53300,4.52740,4.51620,4.49460,4.47560,4.45620,4.43690,4.41770,本行賣出,4.62300,4.58300,4.57900,4.57110,4.55420,4.53940,4.52560,4.51180,4.49800,
