幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.64000,29.94000,29.92600,29.89700,29.82700,29.77300,29.71500,29.65800,29.59500,本行賣出,30.18200,30.04000,30.03000,30.00900,29.94000,29.88500,29.83900,29.78500,29.73300,
HKD,本行買入,3.69000,3.81000,3.80800,3.80500,3.80200,3.79400,3.78800,3.78300,3.77700,本行賣出,3.88500,3.87000,3.86900,3.86700,3.86400,3.85700,3.85300,3.84800,3.84400,
GBP,本行買入,38.92000,39.79000,39.77500,39.74500,39.71800,39.66900,39.62100,39.57300,39.52400,本行賣出,40.85000,40.21000,40.20600,40.19800,40.17200,40.11900,40.08800,40.05700,40.02600,
AUD,本行買入,22.54000,22.73000,22.71200,22.67600,22.63300,22.57000,22.51600,22.46300,22.40900,本行賣出,23.20000,22.96000,22.94800,22.92500,22.88400,22.81800,22.77400,22.73000,22.68700,
CAD,本行買入,23.24000,23.51000,23.49600,23.46800,23.43800,23.38900,23.34300,23.29800,23.25200,本行賣出,23.98000,23.73000,23.72300,23.71000,23.68100,23.62900,23.59500,23.56000,23.52600,
SGD,本行買入,21.76000,22.18000,22.16500,22.13500,22.10600,22.06000,22.02000,21.98100,21.94200,本行賣出,22.54000,22.36000,22.35500,22.34400,22.31700,22.27000,22.24200,22.21300,22.18500,
CHF,本行買入,29.89000,30.42000,30.41900,30.41700,30.42700,30.43100,30.43300,30.43400,30.43600,本行賣出,30.95000,30.71000,30.71800,30.73500,30.74700,30.74900,30.76300,30.77800,30.79200,
JPY,本行買入,0.26110,0.26750,0.26750,0.26740,0.26740,0.26730,0.26730,0.26720,0.26710,本行賣出,0.27210,0.27150,0.27150,0.27160,0.27160,0.27150,0.27150,0.27160,0.27160,
ZAR,本行買入,0.00000,2.12000,2.11500,2.10400,2.09100,2.07500,2.06000,2.04600,2.03200,本行賣出,0.00000,2.20000,2.19600,2.18700,2.17400,2.15700,2.14400,2.13100,2.11700,
SEK,本行買入,3.22000,3.56000,3.56000,3.55900,3.55900,3.55900,3.55800,3.55700,3.55600,本行賣出,3.73000,3.66000,3.66100,3.66200,3.66300,3.66200,3.66300,3.66400,3.66500,
NZD,本行買入,20.31000,20.55000,20.53100,20.49200,20.45000,20.38800,20.33600,20.28400,20.23200,本行賣出,20.94000,20.75000,20.73900,20.71700,20.67500,20.61200,20.56900,20.52600,20.48300,
THB,本行買入,0.81330,0.90180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95630,0.94180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.81000,35.31000,35.31000,35.31100,35.31300,35.31100,35.31000,35.30800,35.30600,本行賣出,35.96000,35.71000,35.72100,35.74300,35.74700,35.74700,35.75600,35.76500,35.77300,
KRW,本行買入,0.02581,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02971,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.23400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.80400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45300,4.52500,4.51850,4.50550,4.48480,4.46290,4.44390,4.42490,4.40600,本行賣出,4.61500,4.57500,4.57070,4.56220,4.54610,4.52900,4.51520,4.50150,4.48780,
