幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.61500,30.91500,30.90600,30.88800,30.85800,30.81800,30.78300,30.74000,30.69200,本行賣出,31.15700,31.01500,31.01000,30.99900,30.96900,30.92900,30.89800,30.86400,30.83300,
HKD,本行買入,3.84100,3.96100,3.96000,3.95800,3.95500,3.95100,3.94600,3.94100,3.93500,本行賣出,4.03600,4.02100,4.02100,4.01800,4.01900,4.01400,4.01100,4.00800,4.00400,
GBP,本行買入,37.60000,38.47000,38.46200,38.44600,38.43000,38.41600,38.39600,38.37500,38.35500,本行賣出,39.53000,38.89000,38.89500,38.90600,38.89100,38.87800,38.87000,38.86200,38.85400,
AUD,本行買入,23.43000,23.62000,23.60200,23.56700,23.52700,23.48200,23.43400,23.38700,23.34100,本行賣出,24.09000,23.85000,23.84500,23.83400,23.79300,23.74700,23.70600,23.66700,23.63000,
CAD,本行買入,23.41000,23.68000,23.67300,23.66000,23.64300,23.62100,23.59700,23.57300,23.54900,本行賣出,24.15000,23.90000,23.90000,23.90100,23.88400,23.86200,23.84600,23.83100,23.81500,
SGD,本行買入,21.48000,21.90000,21.89200,21.87500,21.85300,21.83100,21.80100,21.77100,21.74100,本行賣出,22.26000,22.08000,22.08000,22.08000,22.06400,22.03700,22.01700,21.99800,21.97800,
CHF,本行買入,30.52000,31.05000,31.05200,31.05500,31.07400,31.09800,31.11900,31.14000,31.16200,本行賣出,31.58000,31.34000,31.35500,31.38400,31.40300,31.43000,31.46200,31.49300,31.52400,
JPY,本行買入,0.26700,0.27340,0.27340,0.27330,0.27340,0.27340,0.27340,0.27350,0.27350,本行賣出,0.27800,0.27740,0.27750,0.27760,0.27780,0.27780,0.27800,0.27810,0.27830,
ZAR,本行買入,0.00000,2.29000,2.28500,2.27400,2.25900,2.24300,2.22700,2.21100,2.19500,本行賣出,0.00000,2.37000,2.36600,2.35800,2.34300,2.32700,2.31200,2.29600,2.28100,
SEK,本行買入,3.15000,3.49000,3.49000,3.49100,3.49200,3.49500,3.49600,3.49700,3.49800,本行賣出,3.66000,3.59000,3.59100,3.59400,3.59500,3.59800,3.60100,3.60300,3.60500,
NZD,本行買入,22.34000,22.58000,22.56400,22.53200,22.48900,22.43900,22.38800,22.33800,22.28800,本行賣出,22.97000,22.78000,22.77200,22.75500,22.71000,22.66100,22.61800,22.57500,22.53200,
THB,本行買入,0.78080,0.86930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92380,0.90930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.57350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.70650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.68000,33.18000,33.17800,33.17300,33.19700,33.19800,33.20300,33.20800,33.21400,本行賣出,33.83000,33.58000,33.59100,33.61300,33.64400,33.64500,33.66400,33.68400,33.70300,
KRW,本行買入,0.02546,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02936,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.90900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.50900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45300,4.52500,4.51530,4.49600,4.46930,4.44540,4.42250,4.39970,4.37710,本行賣出,4.61500,4.57500,4.56880,4.55650,4.53510,4.51410,4.49810,4.48230,4.46660,
