幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.20000,30.50000,30.48600,30.45900,30.42500,30.38600,30.34100,30.29500,30.23900,本行賣出,30.74200,30.60000,30.59100,30.57200,30.54000,30.50000,30.46200,30.43000,30.38200,
HKD,本行買入,3.75900,3.87900,3.87800,3.87700,3.87500,3.87300,3.86900,3.86400,3.86000,本行賣出,3.95400,3.93900,3.93900,3.94000,3.93900,3.93600,3.93300,3.93000,3.92700,
GBP,本行買入,38.27000,39.14000,39.13400,39.12300,39.11100,39.09500,39.06500,39.03500,39.00500,本行賣出,40.20000,39.56000,39.56400,39.57200,39.56300,39.54900,39.53400,39.51800,39.50300,
AUD,本行買入,22.94000,23.13000,23.11400,23.08100,23.04700,23.00600,22.95800,22.91100,22.86400,本行賣出,23.60000,23.36000,23.35300,23.33800,23.30500,23.26600,23.22600,23.18700,23.14800,
CAD,本行買入,23.32000,23.59000,23.58300,23.57000,23.55400,23.53100,23.50000,23.46900,23.43800,本行賣出,24.06000,23.81000,23.80900,23.80800,23.79500,23.77400,23.75100,23.72800,23.70500,
SGD,本行買入,21.56000,21.98000,21.97200,21.95600,21.94200,21.92000,21.89400,21.86700,21.84000,本行賣出,22.34000,22.16000,22.15900,22.15600,22.14300,22.12300,22.10600,22.08800,22.07000,
CHF,本行買入,30.93000,31.46000,31.46600,31.47700,31.49900,31.52100,31.53500,31.55000,31.56500,本行賣出,31.99000,31.75000,31.76400,31.79300,31.81800,31.84100,31.86700,31.89400,31.92100,
JPY,本行買入,0.25920,0.26560,0.26560,0.26550,0.26560,0.26560,0.26560,0.26560,0.26560,本行賣出,0.27020,0.26960,0.26970,0.26980,0.26990,0.27000,0.27000,0.27010,0.27020,
ZAR,本行買入,0.00000,2.22000,2.21400,2.20300,2.18900,2.17400,2.15900,2.14400,2.12900,本行賣出,0.00000,2.30000,2.29500,2.28600,2.27300,2.25900,2.24400,2.23000,2.21600,
SEK,本行買入,3.24000,3.58000,3.58000,3.58000,3.58300,3.58400,3.58500,3.58600,3.58700,本行賣出,3.75000,3.68000,3.68100,3.68400,3.68700,3.68800,3.69100,3.69300,3.69500,
NZD,本行買入,21.78000,22.02000,22.00500,21.97400,21.93700,21.89500,21.84500,21.79500,21.74600,本行賣出,22.41000,22.22000,22.21000,22.19100,22.15600,22.11500,22.07400,22.03200,21.99100,
THB,本行買入,0.79230,0.88080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93530,0.92080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.11000,34.61000,34.60900,34.60700,34.62200,34.63500,34.63800,34.64000,34.64100,本行賣出,35.26000,35.01000,35.02400,35.05100,35.06900,35.08200,35.09900,35.11700,35.13500,
KRW,本行買入,0.02485,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02875,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.06200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.59700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39200,4.46400,4.45690,4.44270,4.42690,4.41130,4.39360,4.37600,4.35840,本行賣出,4.55400,4.51400,4.50970,4.50100,4.48870,4.47640,4.46360,4.45080,4.43810,
