幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.86000,30.16000,30.14600,30.11900,30.08200,30.03700,29.98800,29.93500,29.88400,本行賣出,30.40200,30.26000,30.25000,30.23000,30.19500,30.15000,30.11200,30.07000,30.02800,
HKD,本行買入,3.72300,3.84300,3.84200,3.84100,3.83900,3.83600,3.83200,3.82700,3.82300,本行賣出,3.91800,3.90300,3.90300,3.90400,3.90200,3.89900,3.89700,3.89400,3.89100,
GBP,本行買入,37.28000,38.15000,38.14500,38.13600,38.12100,38.10000,38.07100,38.04100,38.01100,本行賣出,39.21000,38.57000,38.57800,38.59400,38.57700,38.56100,38.54400,38.52700,38.50900,
AUD,本行買入,22.50000,22.69000,22.67500,22.64500,22.60700,22.56300,22.51700,22.47100,22.42500,本行賣出,23.16000,22.92000,22.91400,22.90200,22.86400,22.82200,22.78300,22.74500,22.70700,
CAD,本行買入,22.38000,22.65000,22.64500,22.63400,22.61500,22.59300,22.56700,22.54100,22.51500,本行賣出,23.12000,22.87000,22.87100,22.87200,22.85400,22.83400,22.81500,22.79600,22.77700,
SGD,本行買入,21.35000,21.77000,21.76200,21.74600,21.72600,21.70100,21.67200,21.64200,21.61300,本行賣出,22.13000,21.95000,21.95000,21.95100,21.93100,21.90800,21.88600,21.86300,21.84100,
CHF,本行買入,30.53000,31.06000,31.06800,31.08400,31.10100,31.11900,31.12800,31.13700,31.14500,本行賣出,31.59000,31.35000,31.36600,31.39900,31.41700,31.43800,31.45700,31.47500,31.49400,
JPY,本行買入,0.26580,0.27220,0.27220,0.27220,0.27220,0.27210,0.27210,0.27200,0.27200,本行賣出,0.27680,0.27620,0.27630,0.27640,0.27650,0.27640,0.27640,0.27650,0.27650,
ZAR,本行買入,0.00000,2.32000,2.31400,2.30200,2.28800,2.27200,2.25700,2.24200,2.22800,本行賣出,0.00000,2.40000,2.39600,2.38700,2.37300,2.35700,2.34300,2.32900,2.31500,
SEK,本行買入,3.09000,3.43000,3.43000,3.43100,3.43200,3.43300,3.43300,3.43300,3.43300,本行賣出,3.60000,3.53000,3.53200,3.53500,3.53700,3.53700,3.53800,3.54000,3.54100,
NZD,本行買入,21.46000,21.70000,21.68600,21.65800,21.61800,21.57200,21.52300,21.47500,21.42600,本行賣出,22.09000,21.90000,21.89200,21.87600,21.83700,21.79200,21.75000,21.70900,21.66700,
THB,本行買入,0.78600,0.87450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92900,0.91450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.17000,33.67000,33.67600,33.68300,33.69400,33.70100,33.71000,33.71200,33.71400,本行賣出,34.32000,34.07000,34.08000,34.09600,34.10600,34.10900,34.11800,34.12100,34.12600,
KRW,本行買入,0.02502,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02892,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.04100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.35200,4.42400,4.41650,4.40150,4.38490,4.36600,4.34660,4.32740,4.30820,本行賣出,4.51400,4.47400,4.46900,4.45910,4.44360,4.42890,4.41590,4.40300,4.39020,
