幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.88500,32.18500,32.17100,32.14200,32.10000,32.06000,32.01800,31.97000,31.93200,本行賣出,32.42700,32.28500,32.27400,32.25300,32.21500,32.17200,32.14200,32.11000,32.07800,
HKD,本行買入,4.00600,4.12600,4.12400,4.12000,4.11400,4.10600,4.10000,4.09400,4.08800,本行賣出,4.20100,4.18600,4.18500,4.18300,4.17800,4.17300,4.16800,4.16400,4.15900,
GBP,本行買入,38.49000,39.36000,39.34600,39.31700,39.28600,39.25000,39.22700,39.20300,39.18000,本行賣出,40.42000,39.78000,39.78100,39.78200,39.75500,39.73500,39.72300,39.71100,39.69900,
AUD,本行買入,23.04000,23.23000,23.20800,23.16300,23.11500,23.05900,23.01100,22.96300,22.91700,本行賣出,23.70000,23.46000,23.44900,23.42700,23.38200,23.33500,23.29500,23.25300,23.21400,
CAD,本行買入,23.61000,23.88000,23.86800,23.84400,23.82200,23.78700,23.76500,23.74200,23.71900,本行賣出,24.35000,24.10000,24.09700,24.09200,24.07100,24.04700,24.03000,24.01400,23.99800,
SGD,本行買入,21.78000,22.20000,22.18400,22.15200,22.11200,22.07300,22.04200,22.01000,21.97900,本行賣出,22.56000,22.38000,22.37400,22.36200,22.33100,22.30100,22.27500,22.24900,22.22300,
CHF,本行買入,30.70000,31.23000,31.22500,31.21600,31.22700,31.23300,31.25400,31.27600,31.29700,本行賣出,31.76000,31.52000,31.53900,31.57600,31.58500,31.60700,31.63700,31.66800,31.69800,
JPY,本行買入,0.26490,0.27130,0.27130,0.27130,0.27120,0.27130,0.27140,0.27140,0.27150,本行賣出,0.27590,0.27530,0.27540,0.27550,0.27550,0.27560,0.27580,0.27590,0.27610,
ZAR,本行買入,0.00000,2.30000,2.29300,2.28000,2.26400,2.24800,2.23100,2.21500,2.19900,本行賣出,0.00000,2.38000,2.37500,2.36500,2.35000,2.33400,2.31900,2.30300,2.28700,
SEK,本行買入,3.13000,3.47000,3.47000,3.47000,3.47000,3.47000,3.47100,3.47200,3.47300,本行賣出,3.64000,3.57000,3.57100,3.57300,3.57400,3.57500,3.57800,3.58000,3.58200,
NZD,本行買入,21.99000,22.23000,22.20600,22.15800,22.11000,22.05100,22.00100,21.95000,21.90000,本行賣出,22.62000,22.43000,22.41700,22.39000,22.34600,22.29800,22.25600,22.21400,22.17100,
THB,本行買入,0.79540,0.88390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93840,0.92390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.73250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.89000,33.39000,33.38900,33.38800,33.38500,33.40400,33.41100,33.41700,33.42300,本行賣出,34.04000,33.79000,33.79600,33.80800,33.81200,33.83100,33.85300,33.87600,33.89800,
KRW,本行買入,0.02502,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02892,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00105,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00155,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.08100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.68100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.55300,4.62500,4.61520,4.59560,4.56800,4.49870,4.47410,4.44960,4.42530,本行賣出,4.71500,4.67500,4.66810,4.65420,4.60050,4.57840,4.56020,4.54220,4.52420,
