幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.43000,30.73000,30.71600,30.68900,30.65600,30.61500,30.56300,30.52500,30.47400,本行賣出,30.97200,30.83000,30.82000,30.80100,30.77100,30.73000,30.69700,30.66000,30.61600,
HKD,本行買入,3.81600,3.93600,3.93500,3.93300,3.93000,3.92600,3.92100,3.91600,3.91000,本行賣出,4.01100,3.99600,3.99600,3.99300,3.99400,3.98900,3.98600,3.98300,3.97900,
GBP,本行買入,37.23000,38.10000,38.09200,38.07600,38.06000,38.04600,38.02600,38.00500,37.98500,本行賣出,39.16000,38.52000,38.52500,38.53600,38.52100,38.50800,38.50000,38.49200,38.48400,
AUD,本行買入,23.33000,23.52000,23.50200,23.46700,23.42700,23.38200,23.33400,23.28700,23.24100,本行賣出,23.99000,23.75000,23.74500,23.73400,23.69300,23.64700,23.60600,23.56700,23.53000,
CAD,本行買入,23.01000,23.28000,23.27300,23.26000,23.24300,23.22100,23.19700,23.17300,23.14900,本行賣出,23.75000,23.50000,23.50000,23.50100,23.48400,23.46200,23.44600,23.43100,23.41500,
SGD,本行買入,21.24000,21.66000,21.65200,21.63500,21.61300,21.59100,21.56100,21.53100,21.50100,本行賣出,22.02000,21.84000,21.84000,21.84000,21.82400,21.79700,21.77700,21.75800,21.73800,
CHF,本行買入,29.76000,30.29000,30.29200,30.29500,30.31400,30.33800,30.35900,30.38000,30.40200,本行賣出,30.82000,30.58000,30.59500,30.62400,30.64300,30.67000,30.70200,30.73300,30.76400,
JPY,本行買入,0.26340,0.26980,0.26970,0.26960,0.26980,0.26980,0.26980,0.26980,0.26980,本行賣出,0.27440,0.27380,0.27380,0.27380,0.27410,0.27400,0.27410,0.27420,0.27430,
ZAR,本行買入,0.00000,2.32000,2.31500,2.30400,2.28900,2.27300,2.25700,2.24100,2.22500,本行賣出,0.00000,2.40000,2.39600,2.38800,2.37300,2.35700,2.34200,2.32600,2.31100,
SEK,本行買入,3.04000,3.38000,3.38000,3.38100,3.38200,3.38500,3.38600,3.38700,3.38800,本行賣出,3.55000,3.48000,3.48100,3.48400,3.48500,3.48800,3.49100,3.49300,3.49500,
NZD,本行買入,21.79000,22.03000,22.01400,21.98200,21.93900,21.88900,21.83800,21.78800,21.73800,本行賣出,22.42000,22.23000,22.22200,22.20500,22.16000,22.11100,22.06800,22.02500,21.98200,
THB,本行買入,0.77610,0.86460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91910,0.90460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.79000,32.29000,32.28600,32.27800,32.29500,32.29700,32.29900,32.30200,32.30400,本行賣出,32.94000,32.69000,32.69300,32.69900,32.72600,32.72600,32.74000,32.75400,32.76800,
KRW,本行買入,0.02528,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02918,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.86700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.40200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.38600,4.45800,4.44460,4.41780,4.39740,4.37790,4.34410,4.31060,4.27740,本行賣出,4.54800,4.50800,4.50640,4.50310,4.48750,4.47180,4.45620,4.44070,4.42530,
