幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.74500,30.04500,30.03200,30.00700,29.96800,29.92200,29.87400,29.82600,29.77200,本行賣出,30.28700,30.14500,30.13700,30.12000,30.08000,30.03400,29.99500,29.95500,29.91800,
HKD,本行買入,3.71700,3.83700,3.83600,3.83400,3.83100,3.82700,3.82200,3.81700,3.81300,本行賣出,3.91200,3.89700,3.89700,3.89600,3.89400,3.89000,3.88700,3.88300,3.88000,
GBP,本行買入,37.68000,38.55000,38.54000,38.52100,38.50400,38.47600,38.44600,38.41500,38.38500,本行賣出,39.61000,38.97000,38.97000,38.97100,38.95700,38.93100,38.91500,38.89900,38.88300,
AUD,本行買入,22.04000,22.23000,22.21300,22.18000,22.14000,22.09400,22.04600,21.99900,21.95300,本行賣出,22.70000,22.46000,22.45000,22.42900,22.39100,22.34600,22.30500,22.26700,22.22900,
CAD,本行買入,21.56000,21.83000,21.82100,21.80400,21.78800,21.76200,21.73600,21.71000,21.68300,本行賣出,22.30000,22.05000,22.04700,22.04100,22.02500,22.00000,21.98300,21.96500,21.94800,
SGD,本行買入,21.04000,21.46000,21.45000,21.43100,21.41000,21.38200,21.35100,21.32100,21.29000,本行賣出,21.82000,21.64000,21.63700,21.63000,21.60900,21.58300,21.56100,21.53900,21.51700,
CHF,本行買入,29.58000,30.11000,30.11400,30.12200,30.13600,30.14700,30.15700,30.16700,30.17700,本行賣出,30.64000,30.40000,30.41100,30.43300,30.44900,30.46100,30.48200,30.50300,30.52500,
JPY,本行買入,0.25870,0.26510,0.26510,0.26510,0.26510,0.26510,0.26510,0.26510,0.26510,本行賣出,0.26970,0.26910,0.26920,0.26930,0.26930,0.26920,0.26930,0.26940,0.26940,
ZAR,本行買入,0.00000,2.20000,2.19400,2.18200,2.16900,2.15400,2.13900,2.12400,2.10900,本行賣出,0.00000,2.28000,2.27500,2.26600,2.25300,2.23800,2.22400,2.21000,2.19600,
SEK,本行買入,3.02000,3.36000,3.36000,3.36000,3.36000,3.36100,3.36100,3.36100,3.36100,本行賣出,3.53000,3.46000,3.46100,3.46300,3.46400,3.46400,3.46600,3.46700,3.46800,
NZD,本行買入,20.38000,20.62000,20.60200,20.56600,20.52500,20.47700,20.42900,20.38000,20.33200,本行賣出,21.01000,20.82000,20.81000,20.79100,20.74900,20.70300,20.66300,20.62200,20.58200,
THB,本行買入,0.76680,0.85530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.90980,0.89530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.10000,32.60000,32.60000,32.60100,32.60800,32.61300,32.61100,32.61900,32.62100,本行賣出,33.25000,33.00000,33.01000,33.03100,33.04200,33.04600,33.06000,33.07400,33.08700,
KRW,本行買入,0.02487,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02877,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.91200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.44700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.26800,4.34000,4.33220,4.31650,4.29650,4.28150,4.26220,4.24300,4.22380,本行賣出,4.43000,4.39000,4.38400,4.37210,4.35740,4.34450,4.33080,4.31720,4.30360,
