幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.23500,30.53500,30.52200,30.49700,30.46300,30.42400,30.37800,30.33500,30.28100,本行賣出,30.77700,30.63500,30.62600,30.60900,30.57400,30.53600,30.49700,30.46200,30.41900,
HKD,本行買入,3.76600,3.88600,3.88500,3.88400,3.88200,3.88000,3.87600,3.87100,3.86700,本行賣出,3.96100,3.94600,3.94600,3.94700,3.94600,3.94300,3.94000,3.93700,3.93400,
GBP,本行買入,38.56000,39.43000,39.42400,39.41300,39.40100,39.38500,39.35500,39.32500,39.29500,本行賣出,40.49000,39.85000,39.85400,39.86200,39.85300,39.83900,39.82400,39.80800,39.79300,
AUD,本行買入,22.93000,23.12000,23.10400,23.07100,23.03700,22.99600,22.94800,22.90100,22.85400,本行賣出,23.59000,23.35000,23.34300,23.32800,23.29500,23.25600,23.21600,23.17700,23.13800,
CAD,本行買入,23.18000,23.45000,23.44300,23.43000,23.41400,23.39100,23.36000,23.32900,23.29800,本行賣出,23.92000,23.67000,23.66900,23.66800,23.65500,23.63400,23.61100,23.58800,23.56500,
SGD,本行買入,21.62000,22.04000,22.03200,22.01600,22.00200,21.98000,21.95400,21.92700,21.90000,本行賣出,22.40000,22.22000,22.21900,22.21600,22.20300,22.18300,22.16600,22.14800,22.13000,
CHF,本行買入,31.12000,31.65000,31.65600,31.66700,31.68900,31.71100,31.72500,31.74000,31.75500,本行賣出,32.18000,31.94000,31.95400,31.98300,32.00800,32.03100,32.05700,32.08400,32.11100,
JPY,本行買入,0.26070,0.26710,0.26710,0.26710,0.26710,0.26710,0.26710,0.26710,0.26710,本行賣出,0.27170,0.27110,0.27120,0.27140,0.27140,0.27140,0.27150,0.27160,0.27170,
ZAR,本行買入,0.00000,2.22000,2.21400,2.20300,2.18900,2.17400,2.15900,2.14400,2.12900,本行賣出,0.00000,2.30000,2.29500,2.28600,2.27300,2.25900,2.24400,2.23000,2.21600,
SEK,本行買入,3.24000,3.58000,3.58000,3.58000,3.58300,3.58400,3.58500,3.58600,3.58700,本行賣出,3.75000,3.68000,3.68100,3.68400,3.68700,3.68800,3.69100,3.69300,3.69500,
NZD,本行買入,21.93000,22.17000,22.15500,22.12400,22.08700,22.04500,21.99500,21.94500,21.89600,本行賣出,22.56000,22.37000,22.36000,22.34100,22.30600,22.26500,22.22400,22.18200,22.14100,
THB,本行買入,0.79390,0.88240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93690,0.92240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68880,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.23000,34.73000,34.73200,34.73500,34.75000,34.76200,34.76700,34.77100,34.77500,本行賣出,35.38000,35.13000,35.14100,35.16300,35.18000,35.20000,35.21700,35.23400,35.25000,
KRW,本行買入,0.02477,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02867,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.07100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.60600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.40000,4.47200,4.46560,4.45280,4.43670,4.42000,4.40280,4.38560,4.36850,本行賣出,4.56200,4.52200,4.51750,4.50860,4.49510,4.48260,4.46960,4.45670,4.44390,
