幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.64500,29.94500,29.92700,29.89000,29.83600,29.78400,29.72100,29.66200,29.59700,本行賣出,30.18700,30.04500,30.03100,30.00300,29.95000,29.89600,29.84200,29.78500,29.73500,
HKD,本行買入,3.69100,3.81100,3.80900,3.80600,3.80300,3.79500,3.78900,3.78400,3.77800,本行賣出,3.88600,3.87100,3.87000,3.86800,3.86500,3.85800,3.85400,3.84900,3.84500,
GBP,本行買入,39.30000,40.17000,40.15500,40.12500,40.09800,40.04900,40.00100,39.95300,39.90400,本行賣出,41.23000,40.59000,40.58600,40.57800,40.55200,40.49900,40.46800,40.43700,40.40600,
AUD,本行買入,22.43000,22.62000,22.60200,22.56600,22.52300,22.46000,22.40600,22.35300,22.29900,本行賣出,23.09000,22.85000,22.83800,22.81500,22.77400,22.70800,22.66400,22.62000,22.57700,
CAD,本行買入,22.93000,23.20000,23.18600,23.15800,23.12800,23.07900,23.03300,22.98800,22.94200,本行賣出,23.67000,23.42000,23.41300,23.40000,23.37100,23.31900,23.28500,23.25000,23.21600,
SGD,本行買入,21.76000,22.18000,22.16500,22.13500,22.10600,22.06000,22.02000,21.98100,21.94200,本行賣出,22.54000,22.36000,22.35500,22.34400,22.31700,22.27000,22.24200,22.21300,22.18500,
CHF,本行買入,29.80000,30.33000,30.32900,30.32700,30.33700,30.34100,30.34300,30.34400,30.34600,本行賣出,30.86000,30.62000,30.62800,30.64500,30.65700,30.65900,30.67300,30.68800,30.70200,
JPY,本行買入,0.25940,0.26580,0.26580,0.26580,0.26570,0.26560,0.26550,0.26540,0.26540,本行賣出,0.27040,0.26980,0.26990,0.27010,0.27000,0.26990,0.26990,0.26990,0.26990,
ZAR,本行買入,0.00000,2.15000,2.14500,2.13400,2.12100,2.10500,2.09000,2.07600,2.06200,本行賣出,0.00000,2.23000,2.22600,2.21700,2.20400,2.18700,2.17400,2.16100,2.14700,
SEK,本行買入,3.20000,3.54000,3.54000,3.53900,3.53900,3.53900,3.53800,3.53700,3.53600,本行賣出,3.71000,3.64000,3.64100,3.64200,3.64300,3.64200,3.64300,3.64400,3.64500,
NZD,本行買入,20.19000,20.43000,20.41100,20.37200,20.33000,20.26800,20.21600,20.16400,20.11200,本行賣出,20.82000,20.63000,20.61900,20.59700,20.55500,20.49200,20.44900,20.40600,20.36300,
THB,本行買入,0.81710,0.90560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96010,0.94560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.88000,35.38000,35.37800,35.38600,35.38500,35.38200,35.37700,35.37200,35.36600,本行賣出,36.03000,35.78000,35.79600,35.82800,35.82900,35.82200,35.82800,35.83300,35.83800,
KRW,本行買入,0.02592,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02982,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.27800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.84800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.43800,4.51000,4.50320,4.48970,4.46890,4.44910,4.42830,4.40750,4.38690,本行賣出,4.60000,4.56000,4.55560,4.54680,4.53060,4.51530,4.50000,4.48480,4.46970,
