幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.67000,29.97000,29.94600,29.89700,29.84200,29.78800,29.71300,29.65000,29.59400,本行賣出,30.21200,30.07000,30.04900,30.00800,29.95300,29.90000,29.84200,29.79000,29.73600,
HKD,本行買入,3.69500,3.81500,3.81300,3.80900,3.80400,3.79900,3.79200,3.78600,3.77900,本行賣出,3.89000,3.87500,3.87400,3.87200,3.86700,3.86100,3.85600,3.85200,3.84700,
GBP,本行買入,38.92000,39.79000,39.78000,39.76100,39.73200,39.69700,39.65400,39.61100,39.56900,本行賣出,40.85000,40.21000,40.20700,40.20100,40.18800,40.15400,40.12400,40.09400,40.06300,
AUD,本行買入,22.41000,22.60000,22.58300,22.54900,22.50600,22.46300,22.41300,22.36500,22.31700,本行賣出,23.07000,22.83000,22.82000,22.80000,22.75500,22.71500,22.67200,22.63000,22.58900,
CAD,本行買入,22.96000,23.23000,23.21900,23.19700,23.16500,23.13200,23.09200,23.05200,23.01200,本行賣出,23.70000,23.45000,23.44500,23.43500,23.40200,23.37100,23.33800,23.30600,23.27300,
SGD,本行買入,21.70000,22.12000,22.10600,22.07800,22.04800,22.01400,21.97800,21.94100,21.90400,本行賣出,22.48000,22.30000,22.29400,22.28200,22.24700,22.22400,22.19300,22.16100,22.13000,
CHF,本行買入,29.61000,30.14000,30.14900,30.16600,30.18200,30.18900,30.19600,30.20200,30.20900,本行賣出,30.67000,30.43000,30.44700,30.48100,30.49500,30.50600,30.52200,30.53800,30.55400,
JPY,本行買入,0.25630,0.26270,0.26270,0.26270,0.26260,0.26240,0.26230,0.26230,0.26220,本行賣出,0.26730,0.26670,0.26680,0.26690,0.26680,0.26660,0.26660,0.26660,0.26660,
ZAR,本行買入,0.00000,2.15000,2.14500,2.13400,2.11900,2.10500,2.09000,2.07600,2.06100,本行賣出,0.00000,2.23000,2.22600,2.21700,2.20200,2.18900,2.17500,2.16100,2.14700,
SEK,本行買入,3.18000,3.52000,3.52100,3.52300,3.52300,3.52300,3.52300,3.52200,3.52200,本行賣出,3.69000,3.62000,3.62200,3.62700,3.62700,3.62700,3.62800,3.62900,3.62900,
NZD,本行買入,20.51000,20.75000,20.73300,20.70000,20.65600,20.61300,20.56400,20.51500,20.46600,本行賣出,21.14000,20.95000,20.93900,20.91700,20.87100,20.83000,20.78800,20.74600,20.70400,
THB,本行買入,0.81700,0.90550,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96000,0.94550,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.56000,35.06000,35.06300,35.06800,35.06200,35.05600,35.05100,35.04500,35.04000,本行賣出,35.71000,35.46000,35.47300,35.50000,35.49300,35.48600,35.49300,35.50000,35.50600,
KRW,本行買入,0.02574,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02964,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.29800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.86800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.43200,4.50400,4.49700,4.48310,4.46280,4.44430,4.42330,4.40240,4.38160,本行賣出,4.59400,4.55400,4.54910,4.53930,4.52370,4.50870,4.49360,4.47860,4.46360,
