幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.78500,30.08500,30.06900,30.03700,29.99700,29.95500,29.91100,29.86200,29.81200,本行賣出,30.32700,30.18500,30.17300,30.15000,30.10700,30.06700,30.02600,29.98400,29.95200,
HKD,本行買入,3.70200,3.82200,3.82100,3.81900,3.81700,3.81500,3.81100,3.80800,3.80400,本行賣出,3.89700,3.88200,3.88200,3.88100,3.88000,3.87700,3.87500,3.87300,3.87100,
GBP,本行買入,37.78000,38.65000,38.64200,38.62500,38.61300,38.59700,38.57300,38.54900,38.52400,本行賣出,39.71000,39.07000,39.06900,39.06800,39.06100,39.04200,39.03500,39.02700,39.02000,
AUD,本行買入,23.64000,23.83000,23.81100,23.77300,23.73300,23.69200,23.64400,23.59700,23.55100,本行賣出,24.30000,24.06000,24.04900,24.02700,23.98900,23.94700,23.90800,23.87100,23.83300,
CAD,本行買入,23.79000,24.06000,24.05000,24.02900,24.00700,23.98200,23.94800,23.91400,23.88000,本行賣出,24.53000,24.28000,24.27500,24.26400,24.24400,24.21700,24.19300,24.16900,24.14500,
SGD,本行買入,21.72000,22.14000,22.12800,22.10500,22.08300,22.06300,22.03800,22.01300,21.98800,本行賣出,22.50000,22.32000,22.31600,22.30900,22.29500,22.27500,22.25700,22.24000,22.22200,
CHF,本行買入,30.85000,31.38000,31.38300,31.39000,31.40800,31.42600,31.44300,31.46100,31.47800,本行賣出,31.91000,31.67000,31.68000,31.69900,31.72100,31.73700,31.76800,31.79800,31.82900,
JPY,本行買入,0.26770,0.27410,0.27410,0.27400,0.27400,0.27400,0.27410,0.27410,0.27420,本行賣出,0.27870,0.27810,0.27810,0.27820,0.27830,0.27830,0.27850,0.27860,0.27880,
ZAR,本行買入,0.00000,2.27000,2.26400,2.25300,2.23900,2.22500,2.21000,2.19600,2.18200,本行賣出,0.00000,2.35000,2.34600,2.33700,2.32300,2.30900,2.29500,2.28200,2.26800,
SEK,本行買入,3.40000,3.74000,3.74000,3.74000,3.74100,3.74200,3.74300,3.74400,3.74400,本行賣出,3.91000,3.84000,3.84100,3.84300,3.84500,3.84600,3.84800,3.85000,3.85300,
NZD,本行買入,21.50000,21.74000,21.72200,21.68700,21.64700,21.60300,21.55500,21.50800,21.46000,本行賣出,22.13000,21.94000,21.92700,21.90100,21.86400,21.81900,21.78000,21.74100,21.70200,
THB,本行買入,0.80330,0.89180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94630,0.93180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.25000,35.75000,35.74900,35.74600,35.75800,35.76400,35.77000,35.77600,35.78100,本行賣出,36.40000,36.15000,36.15800,36.17300,36.18600,36.19500,36.21500,36.23500,36.25500,
KRW,本行買入,0.02514,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02904,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44100,4.51300,4.50780,4.49730,4.48280,4.46480,4.44710,4.42940,4.41180,本行賣出,4.60300,4.56300,4.55970,4.55320,4.53890,4.52690,4.51380,4.50070,4.48770,
