幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.84500,30.14500,30.13000,30.10100,30.04100,29.98900,29.93800,29.87500,29.81700,本行賣出,30.38700,30.24500,30.23400,30.21300,30.15400,30.10200,30.05600,30.00500,29.96300,
HKD,本行買入,3.71900,3.83900,3.83700,3.83400,3.83100,3.82300,3.81700,3.81200,3.80600,本行賣出,3.91400,3.89900,3.89800,3.89600,3.89300,3.88600,3.88200,3.87700,3.87300,
GBP,本行買入,38.39000,39.26000,39.24500,39.21500,39.18800,39.13900,39.09100,39.04300,38.99400,本行賣出,40.32000,39.68000,39.67600,39.66800,39.64200,39.58900,39.55800,39.52700,39.49600,
AUD,本行買入,22.78000,22.97000,22.95200,22.91600,22.87300,22.81000,22.75600,22.70300,22.64900,本行賣出,23.44000,23.20000,23.18800,23.16500,23.12400,23.05800,23.01400,22.97000,22.92700,
CAD,本行買入,23.27000,23.54000,23.52600,23.49800,23.46800,23.41900,23.37300,23.32800,23.28200,本行賣出,24.01000,23.76000,23.75300,23.74000,23.71100,23.65900,23.62500,23.59000,23.55600,
SGD,本行買入,21.61000,22.03000,22.01500,21.98500,21.95600,21.91000,21.87000,21.83100,21.79200,本行賣出,22.39000,22.21000,22.20500,22.19400,22.16700,22.12000,22.09200,22.06300,22.03500,
CHF,本行買入,29.48000,30.01000,30.00900,30.00700,30.01700,30.02100,30.02300,30.02400,30.02600,本行賣出,30.54000,30.30000,30.30800,30.32500,30.33700,30.33900,30.35300,30.36800,30.38200,
JPY,本行買入,0.25510,0.26150,0.26150,0.26140,0.26150,0.26140,0.26130,0.26130,0.26120,本行賣出,0.26610,0.26550,0.26550,0.26560,0.26560,0.26560,0.26560,0.26570,0.26570,
ZAR,本行買入,0.00000,2.08000,2.07500,2.06400,2.05100,2.03500,2.02000,2.00600,1.99200,本行賣出,0.00000,2.16000,2.15600,2.14700,2.13400,2.11700,2.10400,2.09100,2.07700,
SEK,本行買入,3.20000,3.54000,3.54000,3.53900,3.53900,3.53900,3.53800,3.53700,3.53600,本行賣出,3.71000,3.64000,3.64100,3.64200,3.64300,3.64200,3.64300,3.64400,3.64500,
NZD,本行買入,20.52000,20.76000,20.74100,20.70200,20.66000,20.59800,20.54600,20.49400,20.44200,本行賣出,21.15000,20.96000,20.94900,20.92700,20.88500,20.82200,20.77900,20.73600,20.69300,
THB,本行買入,0.80680,0.89530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94980,0.93530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.36000,34.86000,34.85900,34.85800,34.86500,34.86400,34.86200,34.85900,34.85600,本行賣出,35.51000,35.26000,35.26800,35.28500,35.29700,35.29600,35.30700,35.31900,35.33000,
KRW,本行買入,0.02527,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02917,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.05400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.62400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45100,4.52300,4.51740,4.50620,4.48460,4.46560,4.44620,4.42690,4.40770,本行賣出,4.61300,4.57300,4.56900,4.56110,4.54420,4.52940,4.51560,4.50180,4.48800,
