幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.82000,30.12000,30.10600,30.07800,30.03500,29.99500,29.94700,29.90300,29.85100,本行賣出,30.36200,30.22000,30.21000,30.18900,30.14900,30.10800,30.06700,30.02400,29.99100,
HKD,本行買入,3.70500,3.82500,3.82400,3.82300,3.82000,3.81800,3.81400,3.81000,3.80600,本行賣出,3.90000,3.88500,3.88500,3.88500,3.88400,3.88100,3.87900,3.87600,3.87400,
GBP,本行買入,37.89000,38.76000,38.75400,38.74100,38.72600,38.70800,38.68700,38.66500,38.64300,本行賣出,39.82000,39.18000,39.18200,39.18700,39.17500,39.15700,39.14700,39.13800,39.12800,
AUD,本行買入,23.54000,23.73000,23.71300,23.67800,23.63500,23.59400,23.54700,23.49900,23.45200,本行賣出,24.20000,23.96000,23.95200,23.93700,23.89600,23.85500,23.81500,23.77500,23.73500,
CAD,本行買入,23.50000,23.77000,23.76000,23.74000,23.71400,23.68700,23.65300,23.62000,23.58600,本行賣出,24.24000,23.99000,23.98700,23.98200,23.95800,23.93000,23.90500,23.87900,23.85400,
SGD,本行買入,21.71000,22.13000,22.11900,22.09800,22.07400,22.05000,22.02200,21.99400,21.96600,本行賣出,22.49000,22.31000,22.30700,22.30200,22.28000,22.26000,22.23900,22.21800,22.19600,
CHF,本行買入,30.61000,31.14000,31.14500,31.15400,31.17300,31.18700,31.20500,31.22200,31.24000,本行賣出,31.67000,31.43000,31.44200,31.46600,31.48800,31.50400,31.53100,31.55800,31.58500,
JPY,本行買入,0.26460,0.27100,0.27100,0.27100,0.27100,0.27100,0.27100,0.27100,0.27110,本行賣出,0.27560,0.27500,0.27510,0.27520,0.27520,0.27520,0.27540,0.27550,0.27560,
ZAR,本行買入,0.00000,2.27000,2.26400,2.25300,2.23900,2.22500,2.21200,2.19800,2.18400,本行賣出,0.00000,2.35000,2.34600,2.33800,2.32400,2.31100,2.29800,2.28500,2.27200,
SEK,本行買入,3.39000,3.73000,3.73000,3.73000,3.73100,3.73200,3.73300,3.73400,3.73500,本行賣出,3.90000,3.83000,3.83100,3.83400,3.83600,3.83700,3.83900,3.84100,3.84400,
NZD,本行買入,21.30000,21.54000,21.52300,21.48900,21.44600,21.40500,21.35900,21.31300,21.26700,本行賣出,21.93000,21.74000,21.73100,21.71400,21.67300,21.63200,21.59300,21.55500,21.51600,
THB,本行買入,0.80460,0.89310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94760,0.93310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.13000,35.63000,35.63000,35.63000,35.63800,35.64400,35.64900,35.65500,35.66000,本行賣出,36.28000,36.03000,36.04100,36.06300,36.07700,36.08300,36.10200,36.12100,36.14000,
KRW,本行買入,0.02507,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02897,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.47200,4.54400,4.53850,4.52760,4.51220,4.49710,4.48150,4.46590,4.45040,本行賣出,4.63400,4.59400,4.59050,4.58340,4.57150,4.55980,4.54800,4.53620,4.52450,
