幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.57500,31.87500,31.86400,31.84200,31.80000,31.77200,31.73300,31.69500,31.64900,本行賣出,32.11700,31.97500,31.96800,31.95500,31.92000,31.88500,31.85400,31.82500,31.79300,
HKD,本行買入,3.96600,4.08600,4.08500,4.08300,4.08100,4.07800,4.07400,4.07100,4.06700,本行賣出,4.16100,4.14600,4.14600,4.14600,4.14400,4.14100,4.13900,4.13700,4.13500,
GBP,本行買入,38.68000,39.55000,39.54400,39.53100,39.53900,39.52400,39.50700,39.49000,39.47400,本行賣出,40.61000,39.97000,39.97600,39.98700,39.99700,39.98600,39.98300,39.97900,39.97400,
AUD,本行買入,23.43000,23.62000,23.60400,23.57200,23.53500,23.49600,23.45700,23.41400,23.37500,本行賣出,24.09000,23.85000,23.84400,23.83100,23.79500,23.75800,23.72700,23.69200,23.66100,
CAD,本行買入,23.29000,23.56000,23.55400,23.54200,23.53100,23.51500,23.49600,23.47700,23.45800,本行賣出,24.03000,23.78000,23.78000,23.78100,23.77000,23.75700,23.74700,23.73600,23.72600,
SGD,本行買入,21.81000,22.23000,22.22300,22.21000,22.19700,22.17500,22.15400,22.13300,22.11300,本行賣出,22.59000,22.41000,22.41100,22.41200,22.39900,22.38000,22.36800,22.35500,22.34300,
CHF,本行買入,30.74000,31.27000,31.27100,31.27200,31.31800,31.34200,31.36500,31.38900,31.41200,本行賣出,31.80000,31.56000,31.57800,31.61400,31.66300,31.68900,31.72400,31.75900,31.79400,
JPY,本行買入,0.27330,0.27970,0.27970,0.27960,0.27990,0.28000,0.28000,0.28010,0.28020,本行賣出,0.28430,0.28370,0.28380,0.28390,0.28430,0.28440,0.28450,0.28470,0.28490,
ZAR,本行買入,0.00000,2.22000,2.21400,2.20300,2.18600,2.17100,2.15600,2.14000,2.12600,本行賣出,0.00000,2.30000,2.29600,2.28700,2.27000,2.25600,2.24100,2.22700,2.21200,
SEK,本行買入,3.07000,3.41000,3.41000,3.41100,3.41500,3.41700,3.41800,3.42000,3.42200,本行賣出,3.58000,3.51000,3.51100,3.51400,3.51900,3.52000,3.52300,3.52600,3.52900,
NZD,本行買入,22.08000,22.32000,22.30400,22.27100,22.22800,22.18500,22.14100,22.09700,22.05300,本行賣出,22.71000,22.52000,22.51000,22.49000,22.44800,22.40800,22.37100,22.33400,22.29800,
THB,本行買入,0.79170,0.88020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93470,0.92020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.05000,33.55000,33.54800,33.54500,33.56600,33.58000,33.58700,33.59400,33.60000,本行賣出,34.20000,33.95000,33.96100,33.98300,34.02100,34.02900,34.05000,34.07200,34.09300,
KRW,本行買入,0.02539,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02929,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.96600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.67600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.50300,4.57500,4.56850,4.55540,4.53580,4.51850,4.50170,4.48500,4.46830,本行賣出,4.66500,4.62500,4.62120,4.61350,4.59880,4.58420,4.57240,4.56050,4.54880,
