幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.05500,30.35500,30.34200,30.31500,30.27300,30.23200,30.18100,30.13000,30.08000,本行賣出,30.59700,30.45500,30.44500,30.42600,30.38400,30.34300,30.30200,30.26000,30.21900,
HKD,本行買入,3.76100,3.88100,3.87900,3.87600,3.87400,3.87000,3.86500,3.86000,3.85500,本行賣出,3.95600,3.94100,3.94100,3.94100,3.93800,3.93400,3.93100,3.92800,3.92500,
GBP,本行買入,36.98000,37.85000,37.83200,37.79700,37.77300,37.74700,37.71500,37.68200,37.65000,本行賣出,38.91000,38.27000,38.27100,38.27200,38.24800,38.22300,38.20500,38.18700,38.16900,
AUD,本行買入,22.70000,22.89000,22.87000,22.82900,22.78500,22.73800,22.68800,22.63800,22.59000,本行賣出,23.36000,23.12000,23.11100,23.09400,23.04900,23.00200,22.96100,22.91900,22.87900,
CAD,本行買入,22.43000,22.70000,22.68800,22.66300,22.64300,22.61900,22.59200,22.56500,22.53700,本行賣出,23.17000,22.92000,22.91900,22.91700,22.89600,22.87100,22.85200,22.83300,22.81400,
SGD,本行買入,21.26000,21.68000,21.66600,21.63800,21.61500,21.58600,21.55400,21.52200,21.48900,本行賣出,22.04000,21.86000,21.85800,21.85300,21.82900,21.80100,21.78200,21.76200,21.74200,
CHF,本行買入,29.56000,30.09000,30.08700,30.08200,30.10000,30.11100,30.12100,30.13200,30.14200,本行賣出,30.62000,30.38000,30.38900,30.40800,30.42600,30.44000,30.46100,30.48200,30.50400,
JPY,本行買入,0.27010,0.27650,0.27650,0.27650,0.27650,0.27650,0.27650,0.27650,0.27650,本行賣出,0.28110,0.28050,0.28060,0.28070,0.28060,0.28060,0.28070,0.28070,0.28070,
ZAR,本行買入,0.00000,2.21000,2.20500,2.19400,2.17900,2.16400,2.14900,2.13400,2.12000,本行賣出,0.00000,2.29000,2.28600,2.27800,2.26300,2.24900,2.23400,2.22000,2.20600,
SEK,本行買入,2.98000,3.32000,3.31900,3.31800,3.31800,3.31900,3.31900,3.31800,3.31800,本行賣出,3.49000,3.42000,3.42100,3.42200,3.42300,3.42300,3.42400,3.42500,3.42700,
NZD,本行買入,20.92000,21.16000,21.13900,21.09700,21.05100,21.00500,20.95600,20.90700,20.85700,本行賣出,21.55000,21.36000,21.35100,21.33300,21.28700,21.24100,21.20000,21.15800,21.11700,
THB,本行買入,0.78210,0.87060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92510,0.91060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.58000,32.08000,32.08100,32.08300,32.08400,32.08700,32.09200,32.10400,32.12100,本行賣出,32.73000,32.48000,32.48800,32.50500,32.50700,32.51700,32.52600,32.53500,32.54400,
KRW,本行買入,0.02494,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02884,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.85700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.39200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.32000,4.39200,4.38720,4.37770,4.36050,4.34470,4.32650,4.30850,4.29050,本行賣出,4.48200,4.44200,4.43870,4.43210,4.41880,4.40480,4.39240,4.38010,4.36780,
