幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.82000,30.12000,30.10500,30.07600,30.02000,29.95900,29.91300,29.85000,29.79200,本行賣出,30.36200,30.22000,30.21000,30.19000,30.13300,30.07500,30.03700,29.98000,29.93800,
HKD,本行買入,3.71700,3.83700,3.83500,3.83200,3.82900,3.82100,3.81500,3.81000,3.80400,本行賣出,3.91200,3.89700,3.89600,3.89400,3.89100,3.88400,3.88000,3.87500,3.87100,
GBP,本行買入,38.50000,39.37000,39.35500,39.32500,39.29800,39.24900,39.20100,39.15300,39.10400,本行賣出,40.43000,39.79000,39.78600,39.77800,39.75200,39.69900,39.66800,39.63700,39.60600,
AUD,本行買入,22.71000,22.90000,22.88200,22.84600,22.80300,22.74000,22.68600,22.63300,22.57900,本行賣出,23.37000,23.13000,23.11800,23.09500,23.05400,22.98800,22.94400,22.90000,22.85700,
CAD,本行買入,23.31000,23.58000,23.56600,23.53800,23.50800,23.45900,23.41300,23.36800,23.32200,本行賣出,24.05000,23.80000,23.79300,23.78000,23.75100,23.69900,23.66500,23.63000,23.59600,
SGD,本行買入,21.66000,22.08000,22.06500,22.03500,22.00600,21.96000,21.92000,21.88100,21.84200,本行賣出,22.44000,22.26000,22.25500,22.24400,22.21700,22.17000,22.14200,22.11300,22.08500,
CHF,本行買入,29.60000,30.13000,30.12900,30.12700,30.13700,30.14100,30.14300,30.14400,30.14600,本行賣出,30.66000,30.42000,30.42800,30.44500,30.45700,30.45900,30.47300,30.48800,30.50200,
JPY,本行買入,0.25710,0.26350,0.26350,0.26340,0.26350,0.26340,0.26330,0.26330,0.26330,本行賣出,0.26810,0.26750,0.26750,0.26760,0.26770,0.26760,0.26760,0.26770,0.26780,
ZAR,本行買入,0.00000,2.04000,2.03500,2.02400,2.01100,1.99500,1.98000,1.96600,1.95200,本行賣出,0.00000,2.12000,2.11600,2.10700,2.09400,2.07700,2.06400,2.05100,2.03700,
SEK,本行買入,3.22000,3.56000,3.56000,3.55900,3.55900,3.55900,3.55800,3.55700,3.55600,本行賣出,3.73000,3.66000,3.66100,3.66200,3.66300,3.66200,3.66300,3.66400,3.66500,
NZD,本行買入,20.41000,20.65000,20.63100,20.59200,20.55000,20.48800,20.43600,20.38400,20.33200,本行賣出,21.04000,20.85000,20.83900,20.81700,20.77500,20.71200,20.66900,20.62600,20.58300,
THB,本行買入,0.80880,0.89730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95180,0.93730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.52000,35.02000,35.01800,35.01500,35.03200,35.02300,35.02400,35.02400,35.02300,本行賣出,35.67000,35.42000,35.42900,35.44800,35.46800,35.46100,35.47500,35.48800,35.50100,
KRW,本行買入,0.02526,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02916,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.13900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.70900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44000,4.51200,4.50630,4.49480,4.47420,4.45120,4.43300,4.41480,4.39670,本行賣出,4.60200,4.56200,4.55830,4.55100,4.53460,4.51680,4.50390,4.49110,4.47830,
