幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.22500,29.52500,29.50900,29.47700,29.43100,29.37700,29.31700,29.25100,29.18900,本行賣出,29.76700,29.62500,29.61400,29.59100,29.54700,29.49000,29.43700,29.38200,29.33300,
HKD,本行買入,3.63600,3.75100,3.74900,3.74500,3.74000,3.73500,3.72900,3.72200,3.71600,本行賣出,3.82600,3.81100,3.81000,3.80800,3.80400,3.79800,3.79400,3.79000,3.78500,
GBP,本行買入,38.97000,39.84000,39.82200,39.78700,39.74900,39.71600,39.67600,39.63500,39.59400,本行賣出,40.90000,40.26000,40.25500,40.24400,40.20800,40.17900,40.15200,40.12500,40.09800,
AUD,本行買入,22.84000,23.03000,23.01200,22.97500,22.93200,22.88300,22.83400,22.78300,22.73400,本行賣出,23.50000,23.26000,23.24900,23.22800,23.18400,23.13900,23.09700,23.05500,23.01400,
CAD,本行買入,23.36000,23.63000,23.61800,23.59500,23.55600,23.51300,23.47000,23.42700,23.38500,本行賣出,24.10000,23.85000,23.84700,23.84100,23.80100,23.76200,23.72800,23.69500,23.66200,
SGD,本行買入,21.64000,22.06000,22.04500,22.01500,21.98400,21.95200,21.91600,21.88000,21.84300,本行賣出,22.42000,22.24000,22.23400,22.22200,22.19200,22.16400,22.13600,22.10800,22.08000,
CHF,本行買入,29.40000,29.93000,29.92600,29.91900,29.92900,29.94400,29.94700,29.95000,29.95300,本行賣出,30.46000,30.22000,30.23000,30.25000,30.24800,30.26700,30.28900,30.31200,30.33400,
JPY,本行買入,0.25510,0.26150,0.26150,0.26140,0.26140,0.26140,0.26130,0.26130,0.26120,本行賣出,0.26610,0.26550,0.26560,0.26570,0.26560,0.26570,0.26570,0.26570,0.26570,
ZAR,本行買入,0.00000,2.35000,2.34400,2.33100,2.31700,2.30200,2.28700,2.27200,2.25700,本行賣出,0.00000,2.43000,2.42500,2.41600,2.40300,2.38800,2.37400,2.36000,2.34600,
SEK,本行買入,3.21000,3.55000,3.54900,3.54700,3.54700,3.54800,3.54700,3.54700,3.54600,本行賣出,3.72000,3.65000,3.65100,3.65300,3.65100,3.65200,3.65300,3.65500,3.65600,
NZD,本行買入,20.86000,21.10000,21.07900,21.03600,20.99100,20.94300,20.89300,20.84400,20.79400,本行賣出,21.49000,21.30000,21.28900,21.26800,21.22200,21.17700,21.13500,21.09300,21.05100,
THB,本行買入,0.81440,0.90290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95740,0.94290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.51400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.64700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.64000,35.14000,35.13800,35.13500,35.13700,35.14800,35.14800,35.14700,35.14700,本行賣出,35.79000,35.54000,35.55200,35.57500,35.57800,35.59500,35.60800,35.62100,35.63300,
KRW,本行買入,0.02592,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02982,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.31200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.90200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.43200,4.50400,4.49800,4.48590,4.46850,4.44960,4.43060,4.41170,4.39280,本行賣出,4.59400,4.55400,4.55010,4.54230,4.52850,4.51430,4.50070,4.48710,4.47360,
