幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.61000,29.91000,29.88700,29.84000,29.78000,29.72200,29.65300,29.58500,29.52400,本行賣出,30.15200,30.01000,29.99100,29.95300,29.89500,29.83700,29.77900,29.72500,29.66300,
HKD,本行買入,3.68600,3.80100,3.79900,3.79500,3.79000,3.78500,3.77800,3.77200,3.76500,本行賣出,3.87600,3.86100,3.86000,3.85800,3.85300,3.84700,3.84200,3.83800,3.83300,
GBP,本行買入,39.02000,39.89000,39.88000,39.86100,39.83200,39.79700,39.75400,39.71100,39.66900,本行賣出,40.95000,40.31000,40.30700,40.30100,40.28800,40.25400,40.22400,40.19400,40.16300,
AUD,本行買入,22.81000,23.00000,22.98300,22.94900,22.90600,22.86300,22.81300,22.76500,22.71700,本行賣出,23.47000,23.23000,23.22000,23.20000,23.15500,23.11500,23.07200,23.03000,22.98900,
CAD,本行買入,23.14000,23.41000,23.39900,23.37700,23.34500,23.31200,23.27200,23.23200,23.19200,本行賣出,23.88000,23.63000,23.62500,23.61500,23.58200,23.55100,23.51800,23.48600,23.45300,
SGD,本行買入,21.79000,22.21000,22.19600,22.16800,22.13800,22.10400,22.06800,22.03100,21.99400,本行賣出,22.57000,22.39000,22.38400,22.37200,22.33700,22.31400,22.28300,22.25100,22.22000,
CHF,本行買入,29.60000,30.13000,30.13900,30.15600,30.17200,30.17900,30.18600,30.19200,30.19900,本行賣出,30.66000,30.42000,30.43700,30.47100,30.48500,30.49600,30.51200,30.52800,30.54400,
JPY,本行買入,0.25600,0.26240,0.26240,0.26240,0.26230,0.26220,0.26210,0.26200,0.26190,本行賣出,0.26700,0.26640,0.26650,0.26680,0.26660,0.26640,0.26640,0.26640,0.26630,
ZAR,本行買入,0.00000,2.30000,2.29500,2.28400,2.26900,2.25500,2.24000,2.22600,2.21100,本行賣出,0.00000,2.38000,2.37600,2.36700,2.35200,2.33900,2.32500,2.31100,2.29700,
SEK,本行買入,3.18000,3.52000,3.52100,3.52300,3.52300,3.52300,3.52300,3.52200,3.52200,本行賣出,3.69000,3.62000,3.62200,3.62700,3.62700,3.62700,3.62800,3.62900,3.62900,
NZD,本行買入,20.69000,20.93000,20.91300,20.88000,20.83600,20.79300,20.74400,20.69500,20.64600,本行賣出,21.32000,21.13000,21.11900,21.09700,21.05100,21.01000,20.96800,20.92600,20.88400,
THB,本行買入,0.81210,0.90060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95510,0.94060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.52330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.65630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.81000,35.31000,35.31700,35.33200,35.32100,35.31200,35.30400,35.29700,35.28900,本行賣出,35.96000,35.71000,35.73300,35.77900,35.77000,35.75800,35.76400,35.77000,35.77500,
KRW,本行買入,0.02606,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02996,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.26200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.85200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.46600,4.53800,4.53050,4.51550,4.49470,4.47650,4.45590,4.43540,4.41490,本行賣出,4.62800,4.58800,4.58280,4.57250,4.55670,4.54270,4.52750,4.51240,4.49740,
