幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.15500,31.45500,31.44300,31.41800,31.38600,31.34100,31.30000,31.25800,31.21900,本行賣出,31.69700,31.55500,31.54700,31.53100,31.49900,31.45500,31.42200,31.38700,31.36300,
HKD,本行買入,3.91100,4.03100,4.02900,4.02500,4.01900,4.01100,4.00500,3.99900,3.99300,本行賣出,4.10600,4.09100,4.09000,4.08800,4.08300,4.07800,4.07300,4.06900,4.06400,
GBP,本行買入,37.85000,38.72000,38.70600,38.67700,38.64600,38.61000,38.58700,38.56300,38.54000,本行賣出,39.78000,39.14000,39.14100,39.14200,39.11500,39.09500,39.08300,39.07100,39.05900,
AUD,本行買入,23.53000,23.72000,23.69800,23.65300,23.60500,23.54900,23.50100,23.45300,23.40700,本行賣出,24.19000,23.95000,23.93900,23.91700,23.87200,23.82500,23.78500,23.74300,23.70400,
CAD,本行買入,23.30000,23.57000,23.55800,23.53400,23.51200,23.47700,23.45500,23.43200,23.40900,本行賣出,24.04000,23.79000,23.78700,23.78200,23.76100,23.73700,23.72000,23.70400,23.68800,
SGD,本行買入,21.61000,22.03000,22.01400,21.98200,21.94200,21.90300,21.87200,21.84000,21.80900,本行賣出,22.39000,22.21000,22.20400,22.19200,22.16100,22.13100,22.10500,22.07900,22.05300,
CHF,本行買入,30.66000,31.19000,31.18500,31.17600,31.18700,31.19300,31.21400,31.23600,31.25700,本行賣出,31.72000,31.48000,31.49900,31.53600,31.54500,31.56700,31.59700,31.62800,31.65800,
JPY,本行買入,0.26600,0.27240,0.27230,0.27220,0.27220,0.27240,0.27250,0.27260,0.27270,本行賣出,0.27700,0.27640,0.27650,0.27660,0.27660,0.27680,0.27700,0.27720,0.27740,
ZAR,本行買入,0.00000,2.28000,2.27300,2.26000,2.24400,2.22800,2.21100,2.19500,2.17900,本行賣出,0.00000,2.36000,2.35500,2.34500,2.33000,2.31400,2.29900,2.28300,2.26700,
SEK,本行買入,3.14000,3.48000,3.48000,3.48000,3.48000,3.48000,3.48100,3.48200,3.48300,本行賣出,3.65000,3.58000,3.58100,3.58300,3.58400,3.58500,3.58800,3.59000,3.59200,
NZD,本行買入,22.34000,22.58000,22.55600,22.50800,22.46000,22.40100,22.35100,22.30000,22.25000,本行賣出,22.97000,22.78000,22.76700,22.74000,22.69600,22.64800,22.60600,22.56400,22.52100,
THB,本行買入,0.78810,0.87660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93110,0.91660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.58220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.71520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.94000,33.44000,33.43700,33.43100,33.43700,33.45400,33.46400,33.47400,33.48400,本行賣出,34.09000,33.84000,33.85100,33.87300,33.88000,33.90300,33.92800,33.95200,33.97700,
KRW,本行買入,0.02516,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00102,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.60000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.50900,4.58100,4.56950,4.54650,4.51900,4.49250,4.47140,4.45040,4.42950,本行賣出,4.67100,4.63100,4.62320,4.60760,4.58560,4.56490,4.54950,4.53430,4.51910,
