幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.70000,30.00000,29.98700,29.96200,29.92300,29.87700,29.82900,29.78100,29.72700,本行賣出,30.24200,30.10000,30.09200,30.07500,30.03500,29.98900,29.95000,29.91000,29.87300,
HKD,本行買入,3.71100,3.83100,3.83000,3.82800,3.82500,3.82100,3.81600,3.81100,3.80700,本行賣出,3.90600,3.89100,3.89100,3.89000,3.88800,3.88400,3.88100,3.87700,3.87400,
GBP,本行買入,37.74000,38.61000,38.60000,38.58100,38.56400,38.53600,38.50600,38.47500,38.44500,本行賣出,39.67000,39.03000,39.03000,39.03100,39.01700,38.99100,38.97500,38.95900,38.94300,
AUD,本行買入,22.19000,22.38000,22.36300,22.33000,22.29000,22.24400,22.19600,22.14900,22.10300,本行賣出,22.85000,22.61000,22.60000,22.57900,22.54100,22.49600,22.45500,22.41700,22.37900,
CAD,本行買入,21.52000,21.79000,21.78100,21.76400,21.74800,21.72200,21.69600,21.67000,21.64300,本行賣出,22.26000,22.01000,22.00700,22.00100,21.98500,21.96000,21.94300,21.92500,21.90800,
SGD,本行買入,21.05000,21.47000,21.46000,21.44100,21.42000,21.39200,21.36100,21.33100,21.30000,本行賣出,21.83000,21.65000,21.64700,21.64000,21.61900,21.59300,21.57100,21.54900,21.52700,
CHF,本行買入,29.62000,30.15000,30.15400,30.16200,30.17600,30.18700,30.19700,30.20700,30.21700,本行賣出,30.68000,30.44000,30.45100,30.47300,30.48900,30.50100,30.52200,30.54300,30.56500,
JPY,本行買入,0.25980,0.26620,0.26620,0.26620,0.26620,0.26620,0.26620,0.26620,0.26620,本行賣出,0.27080,0.27020,0.27030,0.27040,0.27040,0.27030,0.27040,0.27050,0.27050,
ZAR,本行買入,0.00000,2.19000,2.18400,2.17200,2.15900,2.14400,2.12900,2.11400,2.09900,本行賣出,0.00000,2.27000,2.26500,2.25600,2.24300,2.22800,2.21400,2.20000,2.18600,
SEK,本行買入,3.03000,3.37000,3.37000,3.37000,3.37000,3.37100,3.37100,3.37100,3.37100,本行賣出,3.54000,3.47000,3.47100,3.47300,3.47400,3.47400,3.47600,3.47700,3.47800,
NZD,本行買入,20.51000,20.75000,20.73200,20.69600,20.65500,20.60700,20.55900,20.51000,20.46200,本行賣出,21.14000,20.95000,20.94000,20.92100,20.87900,20.83300,20.79300,20.75200,20.71200,
THB,本行買入,0.76870,0.85720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91170,0.89720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.11000,32.61000,32.61000,32.61100,32.61800,32.62300,32.62100,32.62900,32.63100,本行賣出,33.26000,33.01000,33.02000,33.04100,33.05200,33.05600,33.07000,33.08400,33.09700,
KRW,本行買入,0.02487,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02877,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.91500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.45000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.26300,4.33500,4.32720,4.31150,4.29150,4.27650,4.25720,4.23800,4.21880,本行賣出,4.42500,4.38500,4.37900,4.36710,4.35240,4.33950,4.32580,4.31220,4.29860,
